0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.187	0.311	0.372	0.374	0.438	0.562	0.747	0.989	1.288	1.641	2.047	2.502	3.005	3.552	4.141	4.768	5.430	6.124	6.847	7.593	8.361	9.145	9.943	10.749	11.561	12.373	13.183	13.985	14.777	15.553	16.311	17.046	17.754	18.433	19.078	19.686	20.255	20.780	21.260	21.690	22.070	22.396	22.667	22.881	23.035	23.130	23.163	23.192	23.284	23.440	23.659	23.941	24.287	24.695	25.164	25.693	26.281	26.927	27.628	28.382	29.188	30.042	30.942	31.885	32.869	33.888	34.942	36.025	37.135	38.267	39.419	40.585	41.762	42.946	44.133	45.320	46.501	47.673	48.832	49.975	51.096	52.193	53.262	54.299	55.301	56.265	57.187	58.064	58.894	59.674	60.403	61.076	61.693	62.252	62.752	63.190	63.567	63.881	64.132	inf
inf	0.312	0.249	0.251	0.315	0.442	0.625	0.809	1.052	1.351	1.704	2.109	2.565	3.067	3.615	4.203	4.831	5.493	6.187	6.909	7.656	8.424	9.208	10.005	10.812	11.623	12.436	13.245	14.048	14.839	15.616	16.373	17.108	17.817	18.496	19.141	19.749	20.317	20.843	21.322	21.753	22.133	22.459	22.730	22.943	23.098	23.192	23.225	23.196	23.222	23.315	23.471	23.691	23.973	24.318	24.725	25.192	25.717	26.300	26.939	27.630	28.373	29.165	30.002	30.883	31.803	32.760	33.751	34.772	35.819	36.888	37.977	39.081	40.195	41.317	42.441	43.565	44.683	45.793	46.889	47.969	49.028	50.062	51.068	52.043	52.982	53.883	54.742	55.557	56.324	57.042	57.707	58.318	58.873	59.369	59.806	60.182	60.496	60.747	60.935	inf
inf	0.374	0.251	0.314	0.378	0.505	0.692	0.935	1.178	1.476	1.830	2.235	2.691	3.193	3.741	4.329	4.957	5.619	6.313	7.035	7.782	8.549	9.334	10.131	10.938	11.749	12.562	13.371	14.174	14.965	15.742	16.499	17.234	17.943	18.621	19.267	19.875	20.443	20.969	21.448	21.879	22.259	22.585	22.856	23.069	23.224	23.318	23.351	23.292	23.229	23.251	23.345	23.501	23.721	24.003	24.346	24.749	25.212	25.732	26.307	26.935	27.615	28.343	29.118	29.935	30.792	31.686	32.614	33.571	34.555	35.562	36.587	37.627	38.679	39.737	40.799	41.859	42.914	43.961	44.994	46.010	47.006	47.977	48.920	49.831	50.708	51.545	52.341	53.093	53.797	54.452	55.054	55.602	56.093	56.526	56.900	57.212	57.463	57.651	57.776	inf
inf	0.376	0.316	0.379	0.505	0.631	0.819	1.066	1.367	1.666	2.019	2.425	2.880	3.383	3.930	4.519	5.146	5.808	6.502	7.224	7.971	8.739	9.523	10.321	11.127	11.939	12.751	13.561	14.363	15.154	15.931	16.688	17.423	18.132	18.811	19.456	20.064	20.633	21.158	21.637	22.068	22.448	22.774	23.045	23.258	23.413	23.507	23.540	23.452	23.326	23.263	23.281	23.374	23.530	23.749	24.029	24.369	24.768	25.224	25.736	26.301	26.917	27.582	28.293	29.047	29.841	30.671	31.536	32.430	33.350	34.293	35.255	36.232	37.220	38.215	39.213	40.210	41.202	42.185	43.155	44.108	45.040	45.948	46.827	47.675	48.488	49.262	49.994	50.683	51.324	51.915	52.453	52.938	53.365	53.735	54.045	54.295	54.482	54.607	54.668	inf
inf	0.441	0.445	0.508	0.634	0.821	1.009	1.256	1.561	1.918	2.272	2.677	3.133	3.635	4.183	4.771	5.399	6.061	6.755	7.477	8.224	8.991	9.776	10.573	11.380	12.191	13.004	13.813	14.616	15.407	16.184	16.941	17.676	18.385	19.063	19.709	20.317	20.885	21.411	21.890	22.321	22.700	23.027	23.298	23.511	23.666	23.760	23.793	23.676	23.487	23.360	23.297	23.311	23.404	23.559	23.775	24.052	24.387	24.780	25.229	25.730	26.283	26.885	27.532	28.222	28.953	29.720	30.521	31.351	32.208	33.088	33.987	34.900	35.825	36.756	37.691	38.624	39.553	40.472	41.379	42.268	43.137	43.981	44.798	45.582	46.331	47.042	47.711	48.336	48.914	49.441	49.916	50.337	50.702	51.008	51.255	51.441	51.565	51.626	51.628	inf
inf	0.569	0.633	0.700	0.826	1.013	1.262	1.509	1.814	2.175	2.588	2.993	3.449	3.951	4.498	5.087	5.714	6.377	7.071	7.793	8.540	9.307	10.092	10.889	11.696	12.507	13.320	14.129	14.932	15.723	16.499	17.257	17.992	18.701	19.379	20.024	20.633	21.201	21.727	22.206	22.637	23.016	23.343	23.614	23.827	23.982	24.076	24.109	23.962	23.710	23.520	23.393	23.330	23.340	23.432	23.586	23.799	24.072	24.401	24.786	25.225	25.715	26.253	26.837	27.465	28.132	28.836	29.573	30.341	31.135	31.951	32.787	33.637	34.498	35.367	36.238	37.109	37.974	38.830	39.674	40.500	41.306	42.087	42.840	43.561	44.247	44.895	45.501	46.062	46.577	47.041	47.453	47.811	48.112	48.356	48.539	48.662	48.723	48.724	48.790	inf
inf	0.760	0.824	0.950	1.080	1.268	1.516	1.825	2.130	2.491	2.907	3.372	3.827	4.330	4.877	5.466	6.093	6.755	7.449	8.172	8.918	9.686	10.470	11.268	12.074	12.886	13.698	14.508	15.310	16.101	16.878	17.636	18.371	19.079	19.758	20.403	21.011	21.580	22.105	22.584	23.015	23.395	23.721	23.992	24.206	24.360	24.455	24.487	24.311	23.996	23.743	23.553	23.426	23.363	23.370	23.460	23.611	23.821	24.088	24.411	24.787	25.214	25.689	26.211	26.775	27.380	28.022	28.696	29.401	30.133	30.886	31.659	32.447	33.246	34.051	34.860	35.668	36.471	37.264	38.045	38.809	39.552	40.270	40.961	41.619	42.243	42.828	43.371	43.870	44.322	44.724	45.073	45.368	45.607	45.787	45.908	45.968	45.970	46.035	46.162	inf
inf	1.013	1.077	1.203	1.393	1.584	1.833	2.141	2.507	2.869	3.285	3.753	4.267	4.770	5.317	5.906	6.533	7.196	7.890	8.612	9.359	10.126	10.911	11.708	12.515	13.326	14.138	14.948	15.750	16.542	17.318	18.076	18.811	19.519	20.198	20.843	21.452	22.020	22.545	23.025	23.456	23.835	24.162	24.432	24.646	24.801	24.895	24.928	24.722	24.345	24.028	23.774	23.584	23.458	23.396	23.398	23.487	23.635	23.841	24.101	24.415	24.781	25.194	25.654	26.157	26.700	27.279	27.892	28.535	29.205	29.897	30.607	31.333	32.070	32.814	33.561	34.307	35.048	35.779	36.498	37.200	37.881	38.538	39.166	39.763	40.325	40.848	41.329	41.766	42.156	42.496	42.784	43.017	43.194	43.313	43.372	43.373	43.437	43.564	43.753	inf
inf	1.327	1.391	1.517	1.707	1.958	2.210	2.518	2.885	3.307	3.723	4.192	4.710	5.271	5.819	6.407	7.034	7.697	8.391	9.113	9.860	10.627	11.412	12.209	13.016	13.827	14.640	15.449	16.252	17.043	17.820	18.577	19.312	20.021	20.699	21.345	21.953	22.521	23.047	23.526	23.957	24.336	24.663	24.934	25.147	25.302	25.396	25.429	25.194	24.753	24.373	24.056	23.803	23.614	23.489	23.428	23.427	23.514	23.658	23.858	24.111	24.415	24.768	25.167	25.609	26.091	26.610	27.162	27.744	28.353	28.984	29.634	30.299	30.975	31.658	32.344	33.029	33.709	34.380	35.038	35.679	36.299	36.895	37.462	37.998	38.499	38.961	39.382	39.758	40.087	40.366	40.593	40.766	40.882	40.939	40.941	41.004	41.128	41.316	41.566	inf
