0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.876	1.689	2.439	3.126	3.751	4.315	4.820	5.267	5.657	5.992	6.276	6.509	6.695	6.837	6.937	6.999	7.026	7.031	7.064	7.122	7.201	7.296	7.405	7.522	7.645	7.768	7.889	8.002	8.105	8.192	8.261	8.307	8.327	8.337	8.381	8.461	8.582	8.745	8.955	9.213	9.522	9.885	10.303	10.779	11.313	11.907	12.563	13.282	14.063	14.907	15.816	16.787	17.821	18.918	20.076	21.294	22.571	23.906	25.296	26.739	28.234	29.777	31.366	32.998	34.670	36.379	38.121	39.893	41.692	43.513	45.354	47.209	49.075	50.948	52.824	54.699	56.569	58.431	60.279	62.110	63.920	65.706	67.464	69.190	70.881	72.533	74.144	75.711	77.230	78.699	80.116	81.479	82.785	84.033	85.221	86.348	87.414	88.417	89.357	inf
inf	1.720	1.657	2.374	3.029	3.622	4.154	4.626	5.040	5.398	5.701	5.953	6.154	6.308	6.417	6.485	6.514	6.520	6.557	6.623	6.713	6.824	6.952	7.093	7.243	7.398	7.553	7.706	7.852	7.987	8.107	8.208	8.286	8.338	8.349	8.348	8.397	8.485	8.616	8.793	9.019	9.296	9.626	10.012	10.455	10.957	11.520	12.143	12.829	13.578	14.390	15.266	16.205	17.207	18.271	19.397	20.583	21.828	23.130	24.488	25.899	27.361	28.872	30.429	32.028	33.668	35.345	37.055	38.795	40.561	42.350	44.158	45.981	47.814	49.655	51.499	53.342	55.180	57.009	58.824	60.623	62.401	64.155	65.880	67.574	69.233	70.853	72.431	73.966	75.452	76.889	78.274	79.604	80.878	82.093	83.249	84.345	85.378	86.348	87.256	inf
inf	2.529	2.402	2.339	2.958	3.515	4.011	4.448	4.826	5.148	5.416	5.631	5.797	5.915	5.988	6.021	6.027	6.068	6.141	6.243	6.369	6.515	6.679	6.855	7.041	7.232	7.423	7.612	7.793	7.964	8.119	8.244	8.322	8.374	8.396	8.373	8.361	8.413	8.509	8.651	8.841	9.082	9.376	9.727	10.134	10.600	11.127	11.715	12.365	13.078	13.855	14.695	15.598	16.564	17.593	18.683	19.833	21.042	22.309	23.631	25.006	26.433	27.908	29.429	30.993	32.597	34.237	35.912	37.616	39.347	41.100	42.872	44.659	46.457	48.262	50.070	51.878	53.680	55.473	57.253	59.016	60.758	62.476	64.166	65.824	67.447	69.031	70.574	72.072	73.524	74.925	76.274	77.568	78.806	79.986	81.106	82.166	83.163	84.098	84.970	inf
inf	3.298	3.108	2.981	2.919	3.437	3.894	4.292	4.631	4.914	5.143	5.319	5.446	5.525	5.560	5.567	5.612	5.692	5.804	5.945	6.110	6.295	6.498	6.713	6.938	7.167	7.398	7.625	7.832	8.003	8.158	8.295	8.397	8.449	8.471	8.436	8.387	8.375	8.431	8.534	8.685	8.887	9.143	9.454	9.822	10.249	10.737	11.286	11.897	12.571	13.309	14.110	14.974	15.902	16.891	17.942	19.054	20.224	21.451	22.734	24.071	25.458	26.894	28.376	29.901	31.466	33.068	34.704	36.369	38.061	39.775	41.508	43.256	45.015	46.781	48.550	50.319	52.082	53.836	55.577	57.301	59.005	60.684	62.334	63.953	65.537	67.083	68.587	70.046	71.458	72.820	74.130	75.386	76.585	77.726	78.807	79.828	80.786	81.682	82.515	inf
inf	4.025	3.771	3.582	3.457	3.395	3.810	4.165	4.463	4.704	4.890	5.025	5.109	5.146	5.154	5.203	5.290	5.413	5.567	5.749	5.956	6.184	6.428	6.686	6.953	7.209	7.440	7.668	7.888	8.084	8.239	8.376	8.490	8.565	8.587	8.541	8.456	8.403	8.389	8.450	8.559	8.719	8.932	9.201	9.528	9.913	10.358	10.865	11.434	12.067	12.762	13.521	14.343	15.229	16.176	17.185	18.254	19.382	20.568	21.809	23.103	24.449	25.843	27.282	28.765	30.288	31.848	33.441	35.065	36.714	38.387	40.078	41.784	43.501	45.225	46.952	48.678	50.399	52.111	53.810	55.492	57.154	58.790	60.399	61.976	63.518	65.021	66.483	67.900	69.270	70.591	71.858	73.072	74.229	75.328	76.367	77.345	78.262	79.116	79.906	inf
inf	4.707	4.390	4.138	3.950	3.826	3.765	4.075	4.328	4.524	4.665	4.755	4.794	4.802	4.854	4.948	5.081	5.248	5.447	5.675	5.927	6.199	6.473	6.731	6.998	7.269	7.527	7.755	7.975	8.185	8.366	8.502	8.616	8.704	8.749	8.692	8.569	8.477	8.420	8.405	8.469	8.584	8.752	8.976	9.258	9.598	9.998	10.460	10.984	11.572	12.222	12.936	13.713	14.554	15.456	16.420	17.444	18.528	19.668	20.864	22.113	23.414	24.763	26.157	27.595	29.073	30.588	32.137	33.715	35.319	36.947	38.593	40.254	41.926	43.605	45.287	46.968	48.644	50.311	51.965	53.602	55.219	56.811	58.374	59.906	61.403	62.861	64.278	65.650	66.976	68.251	69.474	70.642	71.754	72.808	73.802	74.736	75.607	76.416	77.161	inf
inf	5.342	4.961	4.645	4.395	4.209	4.087	4.028	4.232	4.381	4.475	4.516	4.524	4.580	4.680	4.822	5.002	5.217	5.464	5.723	5.975	6.247	6.537	6.824	7.090	7.362	7.635	7.889	8.110	8.319	8.514	8.676	8.790	8.878	8.936	8.890	8.731	8.598	8.498	8.437	8.421	8.488	8.609	8.785	9.019	9.311	9.664	10.078	10.555	11.094	11.697	12.363	13.093	13.885	14.740	15.656	16.633	17.668	18.761	19.909	21.111	22.363	23.664	25.012	26.402	27.832	29.299	30.800	32.330	33.887	35.466	37.065	38.678	40.302	41.934	43.568	45.201	46.830	48.449	50.055	51.645	53.213	54.757	56.273	57.758	59.207	60.617	61.986	63.311	64.588	65.816	66.991	68.111	69.176	70.182	71.128	72.014	72.838	73.599	74.297	inf
inf	5.926	5.482	5.103	4.790	4.542	4.359	4.240	4.182	4.280	4.324	4.332	4.391	4.497	4.647	4.839	5.052	5.267	5.514	5.790	6.073	6.345	6.635	6.937	7.233	7.505	7.778	8.047	8.295	8.505	8.699	8.875	9.014	9.102	9.160	9.138	8.942	8.769	8.626	8.519	8.455	8.438	8.508	8.634	8.818	9.060	9.362	9.726	10.152	10.641	11.194	11.810	12.489	13.231	14.036	14.902	15.828	16.813	17.855	18.953	20.105	21.307	22.558	23.855	25.195	26.575	27.991	29.442	30.922	32.428	33.957	35.505	37.068	38.642	40.224	41.808	43.391	44.969	46.538	48.094	49.633	51.151	52.645	54.111	55.544	56.943	58.304	59.622	60.897	62.124	63.301	64.425	65.496	66.510	67.466	68.362	69.197	69.971	70.681	71.329	inf
inf	6.458	5.950	5.508	5.132	4.823	4.579	4.400	4.284	4.227	4.237	4.298	4.409	4.549	4.700	4.892	5.122	5.370	5.617	5.892	6.192	6.496	6.786	7.088	7.400	7.701	7.973	8.243	8.506	8.742	8.937	9.113	9.266	9.379	9.436	9.439	9.207	8.994	8.807	8.655	8.541	8.473	8.456	8.529	8.660	8.849	9.099	9.410	9.784	10.220	10.720	11.283	11.910	12.599	13.351	14.165	15.038	15.971	16.960	18.006	19.104	20.254	21.452	22.696	23.984	25.311	26.675	28.073	29.500	30.954	32.431	33.926	35.436	36.958	38.486	40.017	41.548	43.073	44.590	46.093	47.579	49.045	50.486	51.899	53.280	54.627	55.934	57.200	58.422	59.596	60.721	61.793	62.811	63.772	64.675	65.519	66.301	67.022	67.680	68.275	inf
