0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.249	0.434	0.556	0.615	0.618	0.681	0.804	0.985	1.223	1.515	1.859	2.253	2.695	3.180	3.708	4.274	4.875	5.508	6.169	6.854	7.560	8.283	9.019	9.765	10.515	11.266	12.014	12.755	13.485	14.201	14.897	15.570	16.218	16.835	17.419	17.966	18.473	18.937	19.355	19.725	20.043	20.308	20.518	20.670	20.763	20.796	20.825	20.915	21.069	21.286	21.566	21.910	22.317	22.786	23.316	23.907	24.556	25.263	26.026	26.841	27.708	28.624	29.585	30.590	31.634	32.715	33.830	34.975	36.146	37.339	38.552	39.779	41.018	42.264	43.512	44.760	46.002	47.236	48.456	49.660	50.843	52.001	53.131	54.230	55.293	56.318	57.301	58.240	59.131	59.973	60.762	61.497	62.175	62.796	63.357	63.856	64.294	64.670	64.982	inf
inf	0.558	0.495	0.617	0.676	0.674	0.620	0.682	0.803	0.979	1.210	1.493	1.827	2.207	2.632	3.099	3.604	4.144	4.715	5.315	5.940	6.585	7.247	7.923	8.607	9.296	9.986	10.674	11.354	12.023	12.677	13.313	13.925	14.512	15.068	15.591	16.077	16.523	16.926	17.284	17.592	17.850	18.054	18.202	18.294	18.326	18.354	18.443	18.595	18.809	19.087	19.429	19.833	20.301	20.831	21.422	22.074	22.784	23.552	24.375	25.252	26.180	27.156	28.179	29.244	30.349	31.492	32.667	33.873	35.105	36.359	37.633	38.921	40.221	41.527	42.837	44.145	45.449	46.743	48.025	49.289	50.533	51.752	52.943	54.102	55.227	56.312	57.357	58.301	59.192	60.034	60.823	61.558	62.236	62.857	63.417	63.917	64.355	64.731	65.043	inf
inf	0.928	0.801	0.738	0.797	0.792	0.678	0.623	0.683	0.800	0.971	1.195	1.469	1.789	2.155	2.561	3.007	3.487	3.999	4.540	5.104	5.690	6.293	6.908	7.533	8.162	8.793	9.420	10.041	10.650	11.245	11.821	12.374	12.900	13.397	13.860	14.287	14.673	15.017	15.314	15.563	15.761	15.905	15.994	16.026	16.053	16.140	16.289	16.501	16.775	17.113	17.514	17.978	18.505	19.095	19.746	20.457	21.227	22.055	22.938	23.874	24.862	25.898	26.980	28.105	29.270	30.472	31.707	32.972	34.264	35.578	36.912	38.260	39.619	40.985	42.354	43.722	45.085	46.440	47.781	49.105	50.408	51.687	52.938	54.157	55.286	56.372	57.416	58.416	59.313	60.154	60.944	61.678	62.357	62.977	63.538	64.038	64.476	64.851	65.163	inf
inf	1.355	1.165	1.039	0.976	0.968	0.793	0.679	0.625	0.684	0.797	0.962	1.178	1.440	1.747	2.096	2.483	2.905	3.359	3.841	4.348	4.875	5.420	5.977	6.543	7.115	7.687	8.256	8.819	9.370	9.906	10.424	10.919	11.387	11.826	12.231	12.599	12.927	13.212	13.452	13.642	13.782	13.868	13.899	13.925	14.011	14.157	14.364	14.633	14.966	15.362	15.821	16.343	16.929	17.577	18.286	19.055	19.884	20.770	21.711	22.705	23.751	24.845	25.985	27.169	28.392	29.652	30.946	32.269	33.619	34.991	36.383	37.789	39.206	40.631	42.058	43.484	44.906	46.318	47.717	49.100	50.461	51.745	52.996	54.215	55.399	56.490	57.534	58.534	59.486	60.333	61.122	61.857	62.536	63.156	63.717	64.217	64.655	65.030	65.342	inf
inf	1.839	1.585	1.396	1.271	1.201	0.965	0.791	0.679	0.627	0.684	0.793	0.952	1.158	1.408	1.701	2.031	2.397	2.794	3.220	3.670	4.141	4.629	5.130	5.640	6.155	6.670	7.183	7.689	8.184	8.664	9.125	9.563	9.975	10.357	10.706	11.018	11.289	11.518	11.701	11.835	11.918	11.948	11.974	12.057	12.199	12.401	12.665	12.991	13.379	13.832	14.347	14.926	15.568	16.273	17.038	17.864	18.749	19.692	20.689	21.740	22.842	23.993	25.190	26.430	27.709	29.026	30.376	31.756	33.162	34.591	36.039	37.502	38.975	40.456	41.940	43.423	44.901	46.370	47.774	49.156	50.518	51.855	53.111	54.330	55.514	56.659	57.709	58.708	59.661	60.563	61.358	62.093	62.771	63.391	63.952	64.452	64.890	65.265	65.577	inf
inf	2.378	2.060	1.808	1.620	1.489	1.192	0.958	0.788	0.680	0.629	0.684	0.788	0.940	1.136	1.373	1.649	1.961	2.304	2.675	3.070	3.487	3.920	4.366	4.822	5.282	5.743	6.202	6.653	7.093	7.519	7.925	8.309	8.667	8.994	9.288	9.545	9.763	9.937	10.065	10.145	10.173	10.198	10.278	10.416	10.613	10.869	11.187	11.568	12.011	12.518	13.088	13.722	14.419	15.177	15.998	16.878	17.818	18.814	19.866	20.972	22.129	23.334	24.585	25.879	27.214	28.585	29.989	31.424	32.885	34.368	35.870	37.388	38.916	40.451	41.990	43.478	44.955	46.424	47.880	49.267	50.629	51.966	53.275	54.499	55.683	56.828	57.932	58.937	59.890	60.792	61.642	62.382	63.061	63.681	64.242	64.742	65.180	65.555	65.867	inf
inf	2.968	2.588	2.272	2.021	1.828	1.470	1.177	0.949	0.784	0.680	0.631	0.683	0.783	0.926	1.112	1.335	1.594	1.885	2.204	2.547	2.911	3.292	3.686	4.089	4.497	4.906	5.312	5.711	6.099	6.472	6.826	7.157	7.462	7.738	7.979	8.184	8.349	8.471	8.547	8.574	8.598	8.675	8.808	8.998	9.246	9.556	9.926	10.359	10.855	11.414	12.037	12.722	13.471	14.282	15.155	16.088	17.080	18.129	19.233	20.391	21.600	22.858	24.162	25.508	26.895	28.318	29.775	31.262	32.775	34.311	35.866	37.435	38.968	40.504	42.042	43.580	45.062	46.531	47.987	49.426	50.792	52.129	53.438	54.716	55.905	57.050	58.154	59.213	60.171	61.073	61.924	62.719	63.403	64.023	64.584	65.084	65.522	65.897	66.209	inf
inf	3.609	3.165	2.786	2.473	2.218	1.799	1.446	1.160	0.939	0.780	0.679	0.633	0.683	0.776	0.912	1.085	1.294	1.535	1.804	2.097	2.411	2.742	3.086	3.439	3.797	4.156	4.512	4.861	5.199	5.522	5.826	6.108	6.363	6.588	6.780	6.935	7.050	7.121	7.147	7.170	7.244	7.371	7.554	7.794	8.092	8.451	8.872	9.355	9.901	10.510	11.182	11.918	12.717	13.578	14.501	15.484	16.525	17.624	18.779	19.987	21.246	22.553	23.907	25.304	26.740	28.214	29.720	31.257	32.820	34.361	35.916	37.485	39.066	40.606	42.145	43.682	45.214	46.688	48.144	49.583	51.001	52.343	53.652	54.929	56.171	57.322	58.425	59.485	60.497	61.405	62.255	63.051	63.790	64.416	64.976	65.476	65.914	66.289	66.601	inf
inf	4.298	3.790	3.348	2.972	2.655	2.175	1.763	1.418	1.141	0.927	0.775	0.679	0.635	0.682	0.769	0.896	1.057	1.251	1.472	1.718	1.984	2.268	2.565	2.870	3.181	3.492	3.801	4.103	4.393	4.669	4.926	5.160	5.367	5.545	5.690	5.797	5.865	5.889	5.911	5.981	6.102	6.276	6.506	6.794	7.140	7.546	8.014	8.545	9.138	9.794	10.514	11.298	12.144	13.052	14.022	15.053	16.142	17.288	18.490	19.745	21.052	22.407	23.808	25.252	26.736	28.257	29.768	31.305	32.868	34.454	36.013	37.583	39.163	40.751	42.294	43.832	45.364	46.887	48.348	49.787	51.205	52.599	53.912	55.190	56.432	57.635	58.744	59.804	60.816	61.778	62.633	63.429	64.169	64.850	65.416	65.916	66.354	66.729	67.041	inf
