0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.637	1.338	2.102	2.929	3.818	4.767	5.776	6.843	7.967	9.145	10.375	11.656	12.983	14.355	15.769	17.221	18.708	20.227	21.774	23.345	24.938	26.547	28.169	29.800	31.437	33.074	34.708	36.335	37.952	39.553	41.135	42.695	44.229	45.732	47.202	48.635	50.028	51.378	52.683	53.938	55.143	56.294	57.389	58.428	59.407	60.326	61.184	61.980	62.712	63.381	63.987	64.529	65.009	65.426	65.782	66.077	66.313	66.493	66.616	66.687	66.706	66.735	66.811	66.929	67.087	67.282	67.511	67.770	68.055	68.362	68.689	69.030	69.382	69.742	70.104	70.466	70.822	71.169	71.504	71.821	72.118	72.390	72.634	72.847	73.024	73.162	73.260	73.312	73.318	73.362	73.459	73.610	73.818	74.084	74.409	74.795	75.243	75.754	76.328	inf
inf	1.225	1.288	2.002	2.779	3.617	4.516	5.475	6.492	7.566	8.694	9.874	11.104	12.381	13.703	15.066	16.468	17.905	19.374	20.871	22.392	23.935	25.494	27.066	28.647	30.233	31.820	33.404	34.981	36.547	38.099	39.631	41.140	42.624	44.077	45.497	46.880	48.223	49.523	50.777	51.982	53.137	54.238	55.283	56.271	57.201	58.070	58.877	59.622	60.305	60.924	61.479	61.972	62.401	62.768	63.073	63.319	63.505	63.634	63.708	63.728	63.759	63.838	63.964	64.132	64.341	64.586	64.865	65.173	65.508	65.866	66.243	66.634	67.037	67.446	67.859	68.271	68.677	69.075	69.459	69.827	70.174	70.496	70.790	71.053	71.280	71.469	71.616	71.719	71.775	71.780	71.827	71.928	72.085	72.301	72.576	72.912	73.310	73.771	74.295	inf
inf	1.759	1.823	1.949	2.673	3.459	4.306	5.213	6.177	7.198	8.273	9.401	10.579	11.804	13.073	14.384	15.733	17.118	18.534	19.978	21.447	22.937	24.443	25.963	27.491	29.025	30.560	32.091	33.616	35.129	36.628	38.108	39.565	40.996	42.396	43.764	45.094	46.385	47.632	48.834	49.987	51.088	52.137	53.130	54.066	54.942	55.759	56.514	57.207	57.836	58.403	58.906	59.346	59.722	60.037	60.290	60.483	60.616	60.693	60.714	60.746	60.830	60.962	61.140	61.361	61.622	61.920	62.251	62.612	63.000	63.410	63.839	64.283	64.738	65.200	65.665	66.129	66.589	67.039	67.476	67.896	68.295	68.670	69.017	69.332	69.612	69.853	70.053	70.208	70.316	70.374	70.380	70.429	70.534	70.697	70.919	71.203	71.549	71.957	72.428	inf
inf	2.240	2.303	2.430	2.619	3.350	4.142	4.994	5.904	6.870	7.891	8.964	10.087	11.257	12.471	13.728	15.022	16.352	17.714	19.103	20.518	21.953	23.405	24.869	26.343	27.822	29.302	30.779	32.249	33.708	35.152	36.577	37.979	39.356	40.702	42.014	43.290	44.526	45.719	46.866	47.964	49.011	50.005	50.943	51.824	52.646	53.408	54.108	54.746	55.322	55.833	56.282	56.667	56.989	57.249	57.447	57.585	57.664	57.686	57.720	57.807	57.945	58.131	58.364	58.640	58.955	59.308	59.694	60.110	60.552	61.017	61.501	61.999	62.509	63.026	63.546	64.064	64.578	65.083	65.575	66.049	66.504	66.933	67.334	67.704	68.039	68.335	68.589	68.799	68.962	69.075	69.135	69.141	69.192	69.300	69.468	69.697	69.988	70.341	70.758	inf
inf	2.663	2.726	2.853	3.042	3.293	4.029	4.824	5.677	6.587	7.551	8.568	9.634	10.747	11.905	13.105	14.343	15.616	16.921	18.254	19.612	20.990	22.386	23.794	25.211	26.634	28.057	29.477	30.891	32.293	33.680	35.049	36.395	37.714	39.004	40.260	41.479	42.658	43.794	44.884	45.926	46.917	47.854	48.736	49.560	50.325	51.031	51.674	52.256	52.774	53.230	53.621	53.950	54.215	54.419	54.560	54.642	54.664	54.699	54.789	54.933	55.127	55.371	55.660	55.992	56.365	56.774	57.216	57.689	58.188	58.709	59.249	59.805	60.371	60.944	61.521	62.096	62.667	63.228	63.776	64.308	64.818	65.304	65.762	66.189	66.580	66.932	67.244	67.510	67.729	67.899	68.016	68.079	68.085	68.137	68.248	68.421	68.655	68.952	69.312	inf
inf	3.028	3.092	3.218	3.407	3.659	3.971	4.707	5.502	6.354	7.260	8.218	9.226	10.281	11.381	12.522	13.702	14.917	16.163	17.438	18.737	20.057	21.394	22.744	24.103	25.467	26.833	28.195	29.550	30.894	32.223	33.533	34.820	36.081	37.313	38.510	39.671	40.792	41.870	42.902	43.885	44.818	45.696	46.520	47.286	47.993	48.640	49.225	49.749	50.209	50.606	50.939	51.209	51.417	51.561	51.645	51.668	51.704	51.797	51.945	52.147	52.400	52.702	53.049	53.440	53.870	54.338	54.839	55.370	55.927	56.507	57.105	57.719	58.343	58.975	59.610	60.244	60.872	61.492	62.099	62.688	63.257	63.802	64.318	64.803	65.252	65.663	66.032	66.357	66.635	66.863	67.038	67.159	67.224	67.230	67.283	67.397	67.573	67.812	68.114	inf
inf	3.334	3.397	3.524	3.713	3.964	4.276	4.648	5.383	6.174	7.021	7.919	8.867	9.862	10.902	11.984	13.104	14.259	15.446	16.661	17.900	19.161	20.438	21.728	23.027	24.332	25.637	26.939	28.234	29.519	30.788	32.038	33.266	34.467	35.639	36.777	37.878	38.939	39.957	40.929	41.853	42.725	43.544	44.308	45.014	45.662	46.249	46.775	47.238	47.638	47.976	48.249	48.460	48.607	48.692	48.716	48.752	48.848	49.001	49.209	49.471	49.783	50.145	50.552	51.002	51.493	52.020	52.581	53.171	53.788	54.428	55.086	55.760	56.444	57.136	57.830	58.523	59.212	59.891	60.558	61.207	61.836	62.440	63.016	63.561	64.070	64.541	64.970	65.354	65.692	65.979	66.215	66.395	66.520	66.586	66.593	66.647	66.763	66.942	67.184	inf
inf	3.578	3.641	3.768	3.957	4.208	4.520	4.892	5.322	6.052	6.837	7.675	8.562	9.496	10.475	11.496	12.555	13.649	14.775	15.929	17.107	18.307	19.523	20.752	21.990	23.234	24.478	25.719	26.953	28.176	29.385	30.574	31.741	32.881	33.992	35.069	36.109	37.109	38.066	38.977	39.840	40.651	41.409	42.112	42.757	43.343	43.870	44.334	44.737	45.076	45.352	45.565	45.714	45.801	45.825	45.862	45.960	46.116	46.330	46.599	46.922	47.296	47.718	48.186	48.698	49.249	49.837	50.459	51.111	51.789	52.489	53.209	53.943	54.688	55.441	56.196	56.951	57.700	58.441	59.168	59.879	60.569	61.234	61.871	62.476	63.046	63.578	64.068	64.514	64.912	65.261	65.557	65.799	65.984	66.112	66.179	66.186	66.241	66.359	66.540	inf
inf	3.760	3.824	3.950	4.140	4.391	4.703	5.074	5.504	5.990	6.713	7.489	8.314	9.186	10.103	11.062	12.059	13.091	14.155	15.247	16.363	17.501	18.655	19.822	20.998	22.180	23.362	24.541	25.713	26.875	28.021	29.148	30.253	31.331	32.380	33.395	34.373	35.311	36.206	37.055	37.856	38.605	39.301	39.942	40.525	41.050	41.514	41.916	42.257	42.534	42.748	42.899	42.986	43.011	43.049	43.148	43.308	43.526	43.802	44.133	44.518	44.954	45.438	45.968	46.542	47.155	47.805	48.489	49.203	49.943	50.705	51.487	52.283	53.091	53.905	54.722	55.539	56.350	57.153	57.942	58.715	59.466	60.194	60.893	61.560	62.192	62.786	63.338	63.846	64.306	64.717	65.075	65.379	65.626	65.816	65.945	66.014	66.021	66.077	66.196	inf
