0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.125	0.187	0.189	0.252	0.378	0.565	0.811	1.116	1.477	1.892	2.359	2.877	3.442	4.051	4.702	5.391	6.115	6.871	7.656	8.465	9.294	10.141	11.000	11.869	12.742	13.617	14.488	15.353	16.206	17.045	17.864	18.661	19.432	20.173	20.880	21.550	22.181	22.768	23.310	23.802	24.244	24.633	24.965	25.241	25.458	25.614	25.709	25.742	25.772	25.866	26.023	26.243	26.526	26.872	27.279	27.746	28.273	28.856	29.495	30.188	30.931	31.723	32.561	33.442	34.363	35.321	36.313	37.334	38.382	39.452	40.541	41.645	42.761	43.883	45.008	46.132	47.251	48.361	49.459	50.539	51.598	52.633	53.640	54.615	55.555	56.457	57.316	58.132	58.900	59.618	60.284	60.896	61.451	61.948	62.385	62.762	63.076	63.328	63.517	inf
inf	0.187	0.127	0.191	0.316	0.441	0.628	0.874	1.179	1.540	1.955	2.423	2.940	3.505	4.114	4.765	5.454	6.179	6.935	7.719	8.528	9.357	10.204	11.063	11.932	12.805	13.680	14.551	15.416	16.269	17.108	17.928	18.725	19.495	20.236	20.943	21.614	22.244	22.831	23.373	23.866	24.307	24.696	25.029	25.304	25.521	25.677	25.772	25.805	25.775	25.802	25.896	26.054	26.274	26.556	26.900	27.304	27.767	28.288	28.864	29.493	30.173	30.902	31.677	32.495	33.353	34.247	35.176	36.134	37.118	38.125	39.151	40.192	41.244	42.303	43.365	44.426	45.482	46.529	47.563	48.580	49.577	50.548	51.492	52.404	53.281	54.119	54.916	55.668	56.373	57.028	57.631	58.179	58.671	59.105	59.479	59.792	60.044	60.233	60.358	inf
inf	0.189	0.191	0.254	0.382	0.568	0.755	1.001	1.306	1.666	2.082	2.549	3.067	3.631	4.241	4.892	5.581	6.305	7.061	7.846	8.654	9.484	10.330	11.190	12.058	12.932	13.806	14.678	15.543	16.396	17.234	18.054	18.851	19.622	20.363	21.070	21.740	22.371	22.958	23.499	23.992	24.434	24.822	25.155	25.431	25.647	25.804	25.899	25.932	25.871	25.808	25.833	25.927	26.083	26.302	26.583	26.924	27.323	27.780	28.293	28.858	29.475	30.141	30.852	31.607	32.401	33.233	34.097	34.992	35.913	36.857	37.819	38.797	39.786	40.781	41.780	42.777	43.770	44.753	45.724	46.678	47.610	48.519	49.399	50.247	51.061	51.836	52.569	53.258	53.899	54.491	55.030	55.515	55.944	56.314	56.625	56.875	57.063	57.188	57.250	inf
inf	0.253	0.317	0.383	0.508	0.697	0.945	1.191	1.496	1.856	2.272	2.739	3.257	3.821	4.431	5.082	5.771	6.495	7.251	8.036	8.844	9.674	10.520	11.380	12.248	13.122	13.997	14.868	15.733	16.586	17.425	18.244	19.041	19.812	20.553	21.260	21.930	22.561	23.148	23.689	24.182	24.624	25.012	25.345	25.621	25.837	25.994	26.089	26.122	26.031	25.904	25.841	25.863	25.957	26.112	26.329	26.607	26.943	27.336	27.785	28.288	28.841	29.443	30.091	30.782	31.513	32.281	33.083	33.914	34.772	35.652	36.551	37.465	38.390	39.322	40.258	41.192	42.121	43.041	43.948	44.838	45.708	46.553	47.370	48.155	48.904	49.616	50.286	50.911	51.489	52.018	52.493	52.915	53.280	53.587	53.834	54.021	54.145	54.207	54.209	inf
inf	0.381	0.445	0.571	0.700	0.887	1.137	1.444	1.749	2.110	2.525	2.992	3.510	4.075	4.684	5.335	6.024	6.748	7.504	8.289	9.098	9.927	10.774	11.633	12.502	13.375	14.250	15.121	15.986	16.839	17.678	18.497	19.294	20.065	20.806	21.513	22.183	22.814	23.401	23.943	24.435	24.877	25.266	25.598	25.874	26.091	26.247	26.342	26.375	26.254	26.064	25.937	25.873	25.893	25.986	26.140	26.354	26.627	26.957	27.343	27.782	28.273	28.812	29.396	30.024	30.692	31.397	32.135	32.903	33.698	34.515	35.351	36.202	37.064	37.933	38.805	39.676	40.542	41.399	42.243	43.070	43.876	44.658	45.412	46.133	46.820	47.468	48.075	48.637	49.152	49.617	50.030	50.389	50.690	50.934	51.118	51.242	51.303	51.304	51.369	inf
inf	0.572	0.635	0.762	0.951	1.141	1.390	1.699	2.065	2.425	2.841	3.308	3.826	4.390	5.000	5.651	6.340	7.064	7.820	8.605	9.413	10.243	11.089	11.949	12.817	13.691	14.566	15.437	16.302	17.155	17.994	18.813	19.610	20.381	21.122	21.829	22.499	23.130	23.717	24.258	24.751	25.193	25.581	25.914	26.190	26.407	26.563	26.658	26.691	26.539	26.286	26.095	25.969	25.906	25.923	26.014	26.166	26.376	26.644	26.967	27.344	27.772	28.248	28.770	29.335	29.941	30.583	31.258	31.964	32.695	33.450	34.223	35.012	35.811	36.617	37.427	38.235	39.038	39.833	40.614	41.378	42.122	42.841	43.532	44.191	44.815	45.401	45.945	46.445	46.897	47.300	47.650	47.945	48.185	48.366	48.487	48.548	48.549	48.613	48.740	inf
inf	0.824	0.888	1.014	1.203	1.455	1.706	2.014	2.382	2.803	3.218	3.686	4.203	4.768	5.377	6.028	6.718	7.442	8.198	8.982	9.791	10.621	11.467	12.327	13.195	14.069	14.943	15.815	16.679	17.533	18.371	19.191	19.988	20.759	21.499	22.207	22.877	23.507	24.095	24.636	25.129	25.571	25.959	26.292	26.568	26.784	26.941	27.036	27.068	26.887	26.570	26.316	26.126	26.000	25.938	25.953	26.042	26.191	26.397	26.658	26.973	27.338	27.753	28.213	28.716	29.260	29.840	30.454	31.097	31.767	32.460	33.171	33.898	34.635	35.380	36.127	36.874	37.615	38.348	39.067	39.770	40.451	41.109	41.738	42.335	42.897	43.421	43.903	44.341	44.731	45.072	45.360	45.594	45.771	45.891	45.950	45.952	46.015	46.140	46.329	inf
inf	1.137	1.201	1.327	1.517	1.768	2.080	2.391	2.757	3.181	3.657	4.125	4.642	5.207	5.816	6.467	7.156	7.880	8.637	9.421	10.230	11.059	11.906	12.765	13.634	14.507	15.382	16.253	17.118	17.971	18.810	19.629	20.426	21.197	21.938	22.645	23.316	23.946	24.533	25.075	25.568	26.009	26.398	26.731	27.006	27.223	27.379	27.474	27.507	27.295	26.915	26.598	26.344	26.156	26.031	25.969	25.981	26.069	26.214	26.414	26.668	26.973	27.327	27.726	28.169	28.651	29.171	29.723	30.306	30.915	31.547	32.198	32.863	33.540	34.223	34.910	35.596	36.276	36.948	37.606	38.248	38.869	39.465	40.034	40.570	41.071	41.534	41.956	42.332	42.662	42.942	43.169	43.342	43.459	43.517	43.518	43.580	43.704	43.891	44.141	inf
inf	1.510	1.574	1.700	1.890	2.141	2.453	2.824	3.193	3.616	4.095	4.623	5.140	5.705	6.314	6.965	7.654	8.379	9.135	9.919	10.728	11.557	12.404	13.263	14.132	15.005	15.880	16.752	17.616	18.469	19.308	20.128	20.925	21.695	22.436	23.143	23.814	24.444	25.031	25.573	26.066	26.507	26.896	27.229	27.504	27.721	27.877	27.972	28.005	27.763	27.319	26.939	26.622	26.370	26.183	26.061	26.000	26.009	26.095	26.236	26.430	26.675	26.969	27.309	27.692	28.115	28.575	29.068	29.591	30.140	30.713	31.304	31.910	32.527	33.151	33.778	34.404	35.025	35.637	36.236	36.818	37.379	37.916	38.424	38.901	39.343	39.746	40.108	40.425	40.695	40.915	41.083	41.196	41.253	41.255	41.315	41.437	41.621	41.867	42.176	inf
