0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.844	1.625	2.343	2.998	3.591	4.124	4.596	5.011	5.369	5.673	5.924	6.125	6.280	6.389	6.458	6.487	6.493	6.530	6.595	6.685	6.796	6.923	7.064	7.213	7.368	7.523	7.676	7.821	7.956	8.075	8.176	8.254	8.306	8.327	8.339	8.388	8.476	8.608	8.785	9.012	9.289	9.619	10.006	10.449	10.951	11.514	12.138	12.824	13.573	14.386	15.262	16.202	17.204	18.268	19.395	20.581	21.826	23.129	24.487	25.898	27.361	28.872	30.429	32.029	33.669	35.346	37.056	38.796	40.563	42.352	44.161	45.984	47.818	49.659	51.503	53.346	55.185	57.014	58.830	60.629	62.408	64.162	65.887	67.581	69.240	70.861	72.440	73.974	75.461	76.898	78.283	79.614	80.888	82.104	83.260	84.356	85.389	86.360	87.268	inf
inf	1.653	1.590	2.272	2.891	3.448	3.945	4.382	4.761	5.083	5.351	5.567	5.733	5.852	5.926	5.958	5.964	6.005	6.078	6.179	6.304	6.451	6.614	6.790	6.975	7.165	7.357	7.545	7.726	7.896	8.051	8.188	8.290	8.341	8.363	8.351	8.352	8.405	8.501	8.643	8.833	9.075	9.370	9.720	10.128	10.594	11.121	11.710	12.360	13.074	13.851	14.691	15.595	16.562	17.590	18.681	19.832	21.041	22.308	23.630	25.006	26.433	27.908	29.430	30.994	32.598	34.240	35.914	37.619	39.350	41.104	42.876	44.663	46.462	48.267	50.076	51.883	53.686	55.479	57.260	59.023	60.766	62.484	64.175	65.833	67.456	69.041	70.584	72.083	73.534	74.936	76.285	77.580	78.818	79.999	81.119	82.179	83.177	84.112	84.984	inf
inf	2.423	2.296	2.233	2.813	3.332	3.789	4.187	4.527	4.811	5.040	5.217	5.344	5.423	5.458	5.465	5.510	5.590	5.701	5.841	6.006	6.191	6.393	6.608	6.832	7.061	7.292	7.519	7.739	7.935	8.090	8.227	8.340	8.416	8.438	8.414	8.377	8.366	8.423	8.526	8.677	8.880	9.136	9.447	9.816	10.244	10.732	11.281	11.893	12.568	13.306	14.107	14.972	15.900	16.890	17.941	19.053	20.223	21.451	22.735	24.071	25.459	26.896	28.378	29.904	31.469	33.071	34.707	36.373	38.065	39.780	41.513	43.262	45.021	46.788	48.557	50.326	52.089	53.844	55.585	57.310	59.014	60.693	62.344	63.964	65.548	67.094	68.598	70.058	71.470	72.833	74.143	75.399	76.599	77.740	78.822	79.843	80.802	81.698	82.531	inf
inf	3.150	2.960	2.834	2.771	3.248	3.663	4.019	4.317	4.559	4.746	4.880	4.965	5.003	5.010	5.058	5.145	5.267	5.421	5.603	5.809	6.037	6.281	6.538	6.804	7.075	7.334	7.561	7.781	7.990	8.171	8.308	8.421	8.509	8.554	8.519	8.445	8.394	8.381	8.442	8.551	8.712	8.926	9.195	9.522	9.908	10.354	10.861	11.431	12.063	12.759	13.519	14.341	15.227	16.175	17.184	18.254	19.383	20.568	21.810	23.105	24.450	25.845	27.285	28.769	30.292	31.852	33.446	35.070	36.720	38.392	40.084	41.790	43.508	45.232	46.960	48.686	50.408	52.120	53.820	55.502	57.164	58.801	60.411	61.988	63.530	65.034	66.496	67.914	69.284	70.605	71.873	73.087	74.245	75.344	76.384	77.362	78.279	79.134	79.925	inf
inf	3.833	3.579	3.390	3.265	3.203	3.573	3.884	4.137	4.334	4.476	4.566	4.605	4.613	4.665	4.758	4.890	5.057	5.256	5.483	5.734	6.006	6.296	6.583	6.849	7.120	7.393	7.648	7.868	8.077	8.271	8.434	8.547	8.635	8.692	8.669	8.558	8.467	8.411	8.397	8.461	8.577	8.746	8.970	9.252	9.593	9.994	10.456	10.981	11.569	12.219	12.934	13.712	14.552	15.455	16.420	17.445	18.528	19.669	20.865	22.115	23.416	24.765	26.161	27.599	29.078	30.593	32.142	33.720	35.326	36.953	38.600	40.261	41.934	43.613	45.296	46.977	48.654	50.321	51.976	53.614	55.230	56.823	58.387	59.919	61.417	62.875	64.293	65.665	66.991	68.267	69.490	70.659	71.771	72.826	73.820	74.754	75.626	76.435	77.182	inf
inf	4.468	4.151	3.898	3.710	3.586	3.526	3.789	3.994	4.143	4.237	4.279	4.287	4.342	4.442	4.583	4.763	4.977	5.224	5.498	5.782	6.054	6.343	6.645	6.942	7.213	7.485	7.754	8.003	8.212	8.406	8.581	8.721	8.808	8.866	8.866	8.719	8.588	8.489	8.429	8.414	8.481	8.603	8.780	9.014	9.307	9.660	10.074	10.551	11.091	11.695	12.361	13.091	13.884	14.740	15.656	16.633	17.669	18.762	19.911	21.113	22.366	23.668	25.016	26.406	27.837	29.305	30.806	32.337	33.894	35.474	37.073	38.687	40.311	41.943	43.578	45.212	46.841	48.460	50.067	51.657	53.226	54.771	56.287	57.772	59.222	60.633	62.002	63.327	64.605	65.833	67.009	68.130	69.194	70.201	71.148	72.034	72.858	73.620	74.318	inf
inf	5.053	4.672	4.356	4.106	3.920	3.798	3.739	3.894	3.992	4.036	4.044	4.102	4.208	4.358	4.549	4.779	5.028	5.274	5.549	5.848	6.152	6.441	6.743	7.055	7.356	7.628	7.897	8.160	8.397	8.591	8.766	8.919	9.032	9.090	9.114	8.930	8.759	8.617	8.511	8.447	8.431	8.502	8.629	8.812	9.055	9.358	9.723	10.149	10.639	11.192	11.808	12.488	13.231	14.036	14.902	15.829	16.815	17.857	18.956	20.108	21.310	22.562	23.859	25.200	26.580	27.997	29.448	30.929	32.436	33.966	35.514	37.078	38.652	40.234	41.818	43.402	44.980	46.550	48.106	49.646	51.165	52.659	54.125	55.560	56.959	58.320	59.639	60.914	62.142	63.319	64.444	65.515	66.530	67.486	68.383	69.219	69.993	70.704	71.352	inf
inf	5.585	5.141	4.762	4.449	4.201	4.018	3.899	3.841	3.887	3.895	3.956	4.067	4.225	4.410	4.602	4.832	5.097	5.377	5.652	5.951	6.271	6.592	6.894	7.205	7.521	7.824	8.093	8.355	8.606	8.829	9.004	9.157	9.283	9.366	9.390	9.194	8.983	8.797	8.645	8.533	8.466	8.450	8.523	8.655	8.845	9.095	9.407	9.781	10.218	10.718	11.282	11.909	12.599	13.352	14.165	15.039	15.972	16.963	18.008	19.108	20.258	21.457	22.701	23.989	25.317	26.682	28.080	29.508	30.962	32.439	33.935	35.446	36.968	38.497	40.029	41.560	43.086	44.603	46.107	47.594	49.060	50.501	51.915	53.297	54.643	55.952	57.218	58.440	59.615	60.740	61.813	62.831	63.793	64.697	65.541	66.324	67.045	67.704	68.300	inf
inf	6.062	5.555	5.113	4.737	4.427	4.184	4.005	3.888	3.850	3.913	4.011	4.122	4.280	4.482	4.709	4.939	5.204	5.501	5.809	6.108	6.428	6.765	7.099	7.411	7.727	8.044	8.343	8.605	8.857	9.093	9.296	9.449	9.575	9.672	9.722	9.512	9.261	9.033	8.835	8.674	8.556	8.486	8.469	8.545	8.680	8.876	9.133	9.452	9.834	10.280	10.789	11.361	11.997	12.694	13.453	14.273	15.151	16.086	17.077	18.122	19.217	20.361	21.551	22.784	24.057	25.367	26.711	28.084	29.483	30.906	32.347	33.803	35.270	36.744	38.221	39.698	41.169	42.631	44.080	45.512	46.924	48.311	49.669	50.996	52.288	53.542	54.754	55.921	57.041	58.111	59.129	60.093	61.000	61.849	62.638	63.366	64.033	64.637	65.178	inf
