0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.637	1.211	1.722	2.170	2.557	2.882	3.148	3.355	3.507	3.603	3.648	3.653	3.706	3.803	3.942	4.119	4.331	4.575	4.848	5.144	5.462	5.796	6.144	6.500	6.861	7.224	7.583	7.936	8.277	8.604	8.911	9.196	9.455	9.683	9.878	10.037	10.155	10.230	10.260	10.279	10.349	10.473	10.652	10.889	11.184	11.540	11.957	12.436	12.979	13.584	14.254	14.986	15.781	16.639	17.558	18.538	19.576	20.672	21.823	23.027	24.283	25.587	26.937	28.330	29.764	31.234	32.737	34.270	35.830	37.413	39.014	40.630	42.257	43.892	45.529	47.165	48.797	50.419	52.028	53.620	55.192	56.739	58.258	59.745	61.197	62.611	63.983	65.310	66.590	67.821	68.999	70.122	71.190	72.199	73.148	74.037	74.863	75.627	76.328	inf
inf	1.225	1.161	1.622	2.020	2.356	2.631	2.847	3.004	3.105	3.152	3.158	3.213	3.316	3.463	3.652	3.880	4.142	4.436	4.759	5.105	5.473	5.846	6.194	6.550	6.912	7.274	7.633	7.986	8.327	8.654	8.961	9.246	9.505	9.733	9.928	10.087	10.205	10.280	10.310	10.291	10.299	10.373	10.502	10.688	10.933	11.239	11.606	12.035	12.527	13.083	13.702	14.384	15.129	15.937	16.806	17.735	18.724	19.769	20.870	22.024	23.230	24.484	25.784	27.127	28.510	29.930	31.383	32.866	34.376	35.908	37.459	39.025	40.602	42.187	43.774	45.360	46.941	48.513	50.072	51.614	53.136	54.633	56.101	57.538	58.940	60.304	61.625	62.903	64.133	65.313	66.441	67.514	68.531	69.490	70.390	71.228	72.005	72.719	73.369	inf
inf	1.759	1.633	1.569	1.915	2.199	2.421	2.584	2.689	2.738	2.744	2.802	2.910	3.065	3.265	3.507	3.786	4.101	4.448	4.811	5.158	5.526	5.910	6.296	6.653	7.014	7.377	7.736	8.089	8.430	8.756	9.064	9.349	9.607	9.836	10.031	10.190	10.308	10.383	10.412	10.374	10.323	10.320	10.397	10.531	10.723	10.976	11.291	11.667	12.107	12.610	13.177	13.806	14.499	15.254	16.071	16.948	17.883	18.876	19.925	21.026	22.179	23.381	24.628	25.919	27.249	28.617	30.018	31.448	32.905	34.385	35.884	37.397	38.922	40.453	41.988	43.522	45.050	46.570	48.076	49.566	51.035	52.479	53.896	55.280	56.629	57.940	59.210	60.434	61.612	62.740	63.815	64.836	65.801	66.707	67.554	68.340	69.064	69.725	70.323	inf
inf	2.240	2.049	1.923	1.860	2.089	2.257	2.366	2.416	2.422	2.483	2.595	2.758	2.968	3.223	3.519	3.841	4.156	4.503	4.878	5.265	5.633	6.017	6.415	6.810	7.172	7.534	7.893	8.246	8.587	8.914	9.221	9.506	9.765	9.993	10.189	10.347	10.465	10.540	10.570	10.512	10.410	10.354	10.342	10.421	10.559	10.758	11.017	11.339	11.724	12.173	12.685	13.260	13.898	14.598	15.360	16.182	17.063	18.002	18.995	20.042	21.141	22.288	23.480	24.716	25.992	27.305	28.651	30.027	31.429	32.854	34.298	35.757	37.227	38.704	40.184	41.663	43.137	44.602	46.054	47.489	48.903	50.293	51.654	52.984	54.279	55.535	56.749	57.920	59.043	60.116	61.136	62.103	63.012	63.864	64.656	65.387	66.057	66.664	67.207	inf
inf	2.663	2.409	2.220	2.094	2.033	2.144	2.196	2.202	2.265	2.382	2.551	2.771	3.025	3.279	3.575	3.910	4.267	4.614	4.989	5.388	5.797	6.181	6.579	6.985	7.386	7.748	8.107	8.460	8.801	9.128	9.435	9.720	9.979	10.207	10.402	10.561	10.679	10.754	10.784	10.707	10.553	10.444	10.377	10.365	10.446	10.588	10.791	11.056	11.385	11.777	12.232	12.750	13.332	13.976	14.681	15.446	16.271	17.152	18.090	19.080	20.122	21.212	22.348	23.527	24.747	26.003	27.292	28.612	29.958	31.326	32.713	34.116	35.529	36.949	38.373	39.795	41.212	42.621	44.016	45.394	46.752	48.085	49.390	50.663	51.901	53.101	54.259	55.372	56.439	57.455	58.419	59.329	60.182	60.977	61.713	62.388	63.000	63.550	64.037	inf
inf	3.028	2.711	2.458	2.270	2.147	2.086	2.092	2.157	2.278	2.440	2.610	2.829	3.096	3.394	3.690	4.025	4.394	4.784	5.158	5.558	5.978	6.403	6.801	7.207	7.619	8.020	8.380	8.732	9.073	9.400	9.707	9.992	10.251	10.480	10.675	10.833	10.951	11.027	11.056	10.960	10.755	10.592	10.470	10.400	10.388	10.471	10.616	10.823	11.093	11.427	11.824	12.284	12.807	13.393	14.039	14.747	15.513	16.336	17.215	18.147	19.131	20.163	21.240	22.361	23.522	24.720	25.951	27.212	28.500	29.810	31.139	32.483	33.838	35.200	36.565	37.929	39.288	40.638	41.975	43.295	44.594	45.869	47.116	48.331	49.511	50.652	51.752	52.807	53.815	54.773	55.679	56.530	57.325	58.062	58.739	59.355	59.910	60.402	60.830	inf
inf	3.334	2.953	2.637	2.387	2.201	2.092	2.152	2.217	2.338	2.513	2.728	2.947	3.214	3.525	3.865	4.199	4.569	4.970	5.388	5.787	6.207	6.644	7.083	7.489	7.901	8.313	8.712	9.064	9.405	9.732	10.039	10.324	10.583	10.812	11.007	11.165	11.283	11.359	11.388	11.272	11.017	10.801	10.623	10.496	10.424	10.411	10.496	10.644	10.854	11.128	11.465	11.865	12.329	12.855	13.442	14.089	14.795	15.559	16.378	17.251	18.174	19.146	20.164	21.225	22.327	23.465	24.636	25.837	27.065	28.316	29.585	30.869	32.164	33.466	34.772	36.076	37.375	38.665	39.943	41.203	42.442	43.657	44.844	45.999	47.119	48.201	49.241	50.236	51.185	52.083	52.929	53.721	54.456	55.133	55.750	56.307	56.801	57.233	57.602	inf
inf	3.578	3.134	2.755	2.442	2.208	2.160	2.220	2.337	2.458	2.634	2.862	3.126	3.393	3.704	4.057	4.435	4.805	5.206	5.636	6.078	6.498	6.935	7.385	7.832	8.244	8.656	9.066	9.457	9.799	10.125	10.433	10.717	10.976	11.205	11.400	11.558	11.676	11.752	11.781	11.646	11.340	11.070	10.837	10.652	10.522	10.449	10.435	10.522	10.671	10.884	11.160	11.499	11.902	12.366	12.893	13.479	14.124	14.827	15.585	16.396	17.259	18.170	19.127	20.127	21.167	22.244	23.355	24.495	25.662	26.851	28.060	29.283	30.517	31.758	33.002	34.246	35.484	36.713	37.929	39.129	40.307	41.461	42.587	43.681	44.740	45.761	46.740	47.674	48.561	49.399	50.184	50.914	51.588	52.204	52.761	53.256	53.690	54.061	54.369	inf
inf	3.760	3.253	2.811	2.449	2.276	2.290	2.349	2.467	2.641	2.817	3.044	3.322	3.634	3.945	4.298	4.689	5.102	5.504	5.933	6.387	6.850	7.287	7.737	8.196	8.649	9.061	9.471	9.873	10.254	10.580	10.888	11.172	11.431	11.660	11.855	12.013	12.131	12.207	12.236	12.082	11.724	11.401	11.112	10.871	10.682	10.548	10.473	10.460	10.547	10.698	10.912	11.189	11.530	11.933	12.397	12.921	13.504	14.145	14.841	15.591	16.391	17.240	18.135	19.073	20.052	21.067	22.115	23.193	24.298	25.426	26.572	27.733	28.905	30.084	31.267	32.448	33.624	34.791	35.946	37.083	38.199	39.291	40.355	41.387	42.384	43.343	44.260	45.132	45.958	46.733	47.456	48.124	48.737	49.291	49.785	50.219	50.590	50.899	51.145	inf
