0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.536	1.008	1.417	1.764	2.049	2.273	2.437	2.543	2.592	2.597	2.654	2.761	2.915	3.114	3.355	3.633	3.947	4.293	4.667	5.065	5.484	5.920	6.369	6.827	7.290	7.754	8.215	8.669	9.112	9.540	9.949	10.336	10.696	11.026	11.323	11.583	11.803	11.980	12.111	12.193	12.224	12.246	12.324	12.459	12.653	12.907	13.222	13.600	14.041	14.545	15.112	15.743	16.437	17.193	18.011	18.889	19.825	20.820	21.869	22.972	24.126	25.328	26.577	27.869	29.200	30.569	31.970	33.402	34.860	36.341	37.841	39.356	40.881	42.414	43.950	45.484	47.014	48.535	50.042	51.533	53.003	54.448	55.866	57.251	58.602	59.914	61.184	62.410	63.589	64.717	65.794	66.816	67.781	68.689	69.537	70.324	71.049	71.711	72.310	inf
inf	1.124	1.061	1.470	1.817	2.101	2.325	2.489	2.595	2.645	2.640	2.602	2.656	2.758	2.904	3.092	3.318	3.580	3.873	4.194	4.540	4.907	5.290	5.687	6.092	6.503	6.915	7.323	7.725	8.115	8.491	8.847	9.181	9.489	9.767	10.011	10.219	10.386	10.510	10.589	10.619	10.640	10.715	10.845	11.032	11.278	11.585	11.953	12.383	12.876	13.433	14.053	14.736	15.483	16.291	17.161	18.092	19.081	20.127	21.229	22.385	23.591	24.846	26.147	27.491	28.875	30.296	31.751	33.235	34.745	36.279	37.831	39.398	40.934	42.466	44.002	45.537	47.066	48.587	50.095	51.585	53.055	54.501	55.918	57.304	58.654	59.966	61.236	62.462	63.641	64.770	65.846	66.868	67.834	68.741	69.589	70.376	71.101	71.764	72.363	inf
inf	1.763	1.636	1.573	1.919	2.204	2.428	2.592	2.698	2.747	2.738	2.647	2.606	2.658	2.754	2.892	3.068	3.279	3.522	3.794	4.089	4.406	4.739	5.086	5.441	5.802	6.163	6.521	6.873	7.213	7.539	7.845	8.129	8.387	8.614	8.809	8.966	9.083	9.158	9.186	9.206	9.278	9.402	9.582	9.820	10.116	10.473	10.891	11.371	11.915	12.522	13.192	13.925	14.722	15.580	16.500	17.481	18.520	19.617	20.769	21.974	23.231	24.536	25.887	27.281	28.715	30.186	31.691	33.225	34.786	36.329	37.881	39.448	41.026	42.569	44.105	45.639	47.169	48.690	50.197	51.688	53.158	54.603	56.021	57.406	58.757	60.069	61.339	62.565	63.744	64.872	65.949	66.971	67.936	68.844	69.692	70.479	71.204	71.866	72.465	inf
inf	2.448	2.258	2.132	2.069	2.354	2.578	2.742	2.848	2.897	2.883	2.740	2.649	2.610	2.659	2.749	2.878	3.042	3.237	3.461	3.709	3.978	4.264	4.563	4.871	5.184	5.498	5.808	6.112	6.405	6.683	6.942	7.179	7.389	7.569	7.715	7.825	7.895	7.922	7.941	8.009	8.128	8.300	8.528	8.813	9.156	9.561	10.026	10.554	11.145	11.799	12.517	13.298	14.142	15.048	16.016	17.044	18.131	19.275	20.474	21.727	23.032	24.384	25.783	27.225	28.706	30.225	31.738	33.273	34.833	36.417	37.979	39.546	41.124	42.709	44.255	45.789	47.319	48.840	50.347	51.838	53.308	54.754	56.171	57.556	58.907	60.219	61.489	62.715	63.894	65.022	66.099	67.121	68.087	68.994	69.842	70.629	71.354	72.016	72.616	inf
inf	3.179	2.925	2.736	2.611	2.549	2.773	2.937	3.043	3.092	3.073	2.878	2.737	2.651	2.614	2.660	2.743	2.863	3.013	3.192	3.396	3.620	3.861	4.115	4.378	4.646	4.916	5.182	5.441	5.689	5.922	6.136	6.328	6.493	6.629	6.730	6.795	6.821	6.839	6.902	7.015	7.179	7.396	7.668	7.998	8.387	8.836	9.346	9.919	10.554	11.253	12.016	12.842	13.730	14.681	15.694	16.766	17.898	19.087	20.331	21.629	22.978	24.375	25.819	27.269	28.751	30.269	31.821	33.365	34.926	36.509	38.111	39.688	41.266	42.851	44.440	45.984	47.514	49.035	50.542	52.033	53.503	54.948	56.366	57.751	59.102	60.414	61.684	62.910	64.089	65.217	66.294	67.316	68.281	69.189	70.037	70.824	71.549	72.211	72.810	inf
inf	3.952	3.635	3.382	3.194	3.070	3.009	3.173	3.279	3.329	3.305	3.058	2.867	2.733	2.652	2.618	2.660	2.737	2.846	2.983	3.145	3.327	3.526	3.739	3.960	4.186	4.414	4.638	4.855	5.061	5.253	5.425	5.575	5.699	5.792	5.852	5.875	5.892	5.952	6.058	6.212	6.418	6.676	6.991	7.362	7.793	8.284	8.836	9.450	10.128	10.869	11.673	12.540	13.471	14.464	15.518	16.633	17.806	19.037	20.323	21.663	23.020	24.417	25.861	27.347	28.838	30.356	31.908	33.490	35.060	36.643	38.246	39.863	41.451	43.036	44.624	46.211	47.751	49.271	50.779	52.270	53.740	55.185	56.602	57.988	59.338	60.650	61.921	63.147	64.325	65.454	66.530	67.552	68.518	69.426	70.273	71.060	71.786	72.448	73.047	inf
inf	4.763	4.382	4.067	3.816	3.630	3.508	3.449	3.555	3.604	3.576	3.276	3.035	2.855	2.729	2.653	2.621	2.660	2.730	2.828	2.951	3.095	3.255	3.429	3.611	3.799	3.988	4.173	4.352	4.519	4.672	4.806	4.917	5.002	5.056	5.078	5.093	5.149	5.247	5.392	5.585	5.829	6.127	6.480	6.890	7.359	7.889	8.480	9.133	9.849	10.629	11.472	12.378	13.347	14.379	15.472	16.625	17.837	19.076	20.362	21.701	23.092	24.498	25.941	27.428	28.954	30.481	32.033	33.615	35.224	36.816	38.418	40.036	41.664	43.259	44.847	46.434	48.016	49.547	51.054	52.545	54.015	55.461	56.878	58.263	59.614	60.926	62.196	63.422	64.601	65.729	66.806	67.828	68.794	69.701	70.549	71.336	72.061	72.723	73.323	inf
inf	5.610	5.166	4.787	4.473	4.226	4.043	3.924	3.866	3.915	3.882	3.530	3.239	3.011	2.841	2.723	2.653	2.624	2.659	2.722	2.809	2.917	3.043	3.181	3.328	3.480	3.633	3.783	3.926	4.059	4.176	4.274	4.350	4.399	4.418	4.432	4.483	4.574	4.708	4.888	5.117	5.396	5.729	6.118	6.564	7.068	7.633	8.260	8.948	9.700	10.515	11.393	12.335	13.340	14.407	15.507	16.660	17.873	19.142	20.436	21.776	23.166	24.606	26.057	27.544	29.070	30.633	32.194	33.776	35.384	37.015	38.627	40.244	41.872	43.507	45.105	46.692	48.274	49.848	51.365	52.856	54.326	55.771	57.189	58.574	59.925	61.237	62.507	63.733	64.912	66.040	67.117	68.139	69.104	70.012	70.860	71.647	72.372	73.034	73.633	inf
inf	6.488	5.981	5.539	5.163	4.853	4.610	4.431	4.315	4.258	4.220	3.816	3.475	3.200	2.985	2.826	2.717	2.653	2.627	2.658	2.713	2.789	2.882	2.988	3.104	3.224	3.345	3.463	3.574	3.674	3.759	3.825	3.869	3.886	3.899	3.945	4.028	4.151	4.317	4.529	4.790	5.101	5.466	5.887	6.365	6.902	7.499	8.157	8.878	9.661	10.508	11.419	12.367	13.372	14.439	15.567	16.728	17.940	19.210	20.534	21.882	23.272	24.712	26.197	27.692	29.218	30.781	32.378	33.969	35.577	37.208	38.858	40.484	42.112	43.748	45.386	46.983	48.565	50.138	51.698	53.199	54.669	56.114	57.532	58.917	60.268	61.580	62.850	64.076	65.254	66.383	67.460	68.482	69.447	70.355	71.203	71.990	72.715	73.377	73.976	inf
