0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.536	1.135	1.797	2.523	3.310	4.157	5.065	6.031	7.053	8.129	9.258	10.436	11.662	12.933	14.245	15.595	16.981	18.398	19.843	21.313	22.804	24.312	25.832	27.362	28.897	30.432	31.965	33.491	35.005	36.505	37.986	39.444	40.876	42.278	43.646	44.978	46.269	47.518	48.720	49.874	50.977	52.027	53.021	53.958	54.835	55.653	56.409	57.103	57.734	58.301	58.805	59.246	59.624	59.940	60.194	60.387	60.522	60.600	60.622	60.653	60.736	60.867	61.044	61.263	61.523	61.820	62.150	62.510	62.897	63.306	63.734	64.177	64.631	65.092	65.556	66.019	66.477	66.926	67.362	67.781	68.180	68.553	68.899	69.213	69.492	69.732	69.931	70.085	70.192	70.249	70.254	70.304	70.410	70.574	70.798	71.082	71.429	71.838	72.310	inf
inf	1.017	1.080	1.688	2.359	3.091	3.884	4.737	5.648	6.616	7.637	8.711	9.835	11.007	12.223	13.480	14.776	16.107	17.469	18.860	20.275	21.711	23.164	24.630	26.106	27.586	29.067	30.545	32.016	33.476	34.921	36.347	37.751	39.128	40.475	41.789	43.066	44.303	45.496	46.644	47.744	48.792	49.787	50.726	51.609	52.432	53.195	53.896	54.535	55.112	55.625	56.074	56.460	56.783	57.044	57.244	57.383	57.463	57.486	57.519	57.604	57.741	57.927	58.158	58.433	58.748	59.099	59.484	59.899	60.340	60.804	61.286	61.784	62.292	62.808	63.327	63.844	64.357	64.861	65.351	65.825	66.278	66.706	67.107	67.475	67.809	68.103	68.357	68.566	68.727	68.839	68.899	68.904	68.955	69.064	69.234	69.464	69.756	70.110	70.528	inf
inf	1.442	1.505	1.632	2.246	2.921	3.658	4.454	5.309	6.220	7.185	8.202	9.270	10.384	11.544	12.744	13.984	15.258	16.564	17.898	19.257	20.637	22.033	23.443	24.861	26.285	27.709	29.131	30.545	31.948	33.337	34.707	36.054	37.374	38.665	39.922	41.142	42.323	43.460	44.551	45.594	46.586	47.524	48.407	49.233	49.999	50.706	51.351	51.933	52.453	52.909	53.302	53.632	53.898	54.103	54.246	54.328	54.352	54.386	54.475	54.617	54.811	55.053	55.341	55.672	56.043	56.451	56.892	57.364	57.861	58.382	58.921	59.475	60.040	60.613	61.188	61.762	62.331	62.891	63.439	63.969	64.478	64.963	65.420	65.845	66.235	66.587	66.897	67.162	67.380	67.549	67.665	67.726	67.731	67.784	67.897	68.070	68.306	68.604	68.965	inf
inf	1.808	1.871	1.998	2.187	2.805	3.483	4.221	5.017	5.870	6.777	7.736	8.745	9.802	10.903	12.045	13.226	14.442	15.690	16.966	18.266	19.588	20.926	22.277	23.637	25.002	26.369	27.732	29.088	30.433	31.763	33.075	34.363	35.626	36.858	38.057	39.219	40.341	41.420	42.454	43.438	44.371	45.251	46.076	46.843	47.552	48.200	48.786	49.311	49.772	50.170	50.505	50.776	50.985	51.131	51.215	51.240	51.274	51.366	51.513	51.714	51.966	52.266	52.613	53.002	53.431	53.898	54.397	54.927	55.483	56.062	56.659	57.272	57.895	58.526	59.159	59.792	60.419	61.037	61.643	62.231	62.799	63.343	63.858	64.341	64.789	65.199	65.567	65.891	66.167	66.394	66.568	66.688	66.752	66.757	66.811	66.926	67.104	67.343	67.646	inf
inf	2.115	2.178	2.305	2.494	2.745	3.364	4.042	4.778	5.571	6.418	7.318	8.267	9.264	10.305	11.388	12.509	13.665	14.853	16.070	17.310	18.572	19.850	21.142	22.442	23.748	25.054	26.358	27.654	28.939	30.210	31.461	32.690	33.893	35.066	36.205	37.307	38.370	39.389	40.362	41.287	42.161	42.981	43.746	44.453	45.102	45.690	46.217	46.682	47.083	47.422	47.697	47.908	48.057	48.143	48.168	48.203	48.298	48.449	48.656	48.917	49.228	49.589	49.995	50.444	50.933	51.459	52.018	52.608	53.223	53.862	54.519	55.191	55.875	56.565	57.258	57.950	58.638	59.316	59.981	60.629	61.257	61.860	62.435	62.978	63.486	63.955	64.383	64.767	65.103	65.389	65.623	65.803	65.926	65.991	65.997	66.052	66.169	66.349	66.593	inf
inf	2.360	2.424	2.550	2.739	2.991	3.303	3.920	4.595	5.327	6.113	6.952	7.840	8.776	9.756	10.778	11.838	12.934	14.061	15.216	16.396	17.596	18.814	20.044	21.283	22.528	23.773	25.016	26.251	27.476	28.685	29.876	31.044	32.185	33.297	34.375	35.417	36.418	37.376	38.289	39.152	39.965	40.724	41.428	42.075	42.662	43.190	43.656	44.059	44.400	44.677	44.891	45.042	45.129	45.155	45.191	45.287	45.443	45.655	45.923	46.245	46.617	47.038	47.505	48.016	48.566	49.153	49.773	50.423	51.100	51.800	52.518	53.251	53.995	54.746	55.501	56.254	57.002	57.741	58.468	59.177	59.865	60.529	61.165	61.769	62.338	62.869	63.358	63.802	64.199	64.547	64.842	65.082	65.267	65.393	65.459	65.465	65.521	65.640	65.822	inf
inf	2.544	2.607	2.734	2.923	3.174	3.486	3.858	4.471	5.141	5.866	6.642	7.469	8.342	9.260	10.220	11.218	12.252	13.317	14.410	15.528	16.667	17.822	18.990	20.168	21.350	22.534	23.714	24.888	26.050	27.198	28.326	29.432	30.512	31.562	32.578	33.557	34.497	35.393	36.243	37.045	37.796	38.493	39.135	39.720	40.245	40.711	41.115	41.456	41.735	41.950	42.102	42.191	42.217	42.253	42.351	42.510	42.727	43.002	43.332	43.715	44.150	44.633	45.162	45.734	46.346	46.995	47.677	48.390	49.128	49.890	50.670	51.465	52.271	53.084	53.901	54.716	55.526	56.327	57.115	57.887	58.637	59.363	60.061	60.727	61.358	61.951	62.502	63.008	63.467	63.876	64.233	64.536	64.782	64.970	65.099	65.166	65.172	65.229	65.349	inf
inf	2.665	2.728	2.855	3.044	3.295	3.607	3.979	4.409	5.016	5.677	6.391	7.155	7.966	8.821	9.719	10.654	11.625	12.627	13.658	14.713	15.788	16.881	17.987	19.102	20.222	21.342	22.460	23.571	24.671	25.755	26.821	27.865	28.881	29.868	30.822	31.739	32.615	33.449	34.237	34.976	35.664	36.298	36.877	37.399	37.862	38.265	38.606	38.885	39.101	39.254	39.343	39.369	39.406	39.505	39.666	39.887	40.167	40.504	40.897	41.343	41.841	42.386	42.978	43.613	44.288	44.999	45.745	46.520	47.321	48.145	48.988	49.846	50.715	51.591	52.470	53.348	54.221	55.084	55.935	56.769	57.583	58.371	59.132	59.861	60.554	61.209	61.823	62.392	62.914	63.386	63.806	64.171	64.480	64.731	64.922	65.052	65.120	65.126	65.184	inf
inf	2.723	2.786	2.913	3.102	3.353	3.665	4.037	4.466	4.953	5.551	6.202	6.902	7.650	8.442	9.276	10.148	11.056	11.995	12.962	13.954	14.967	15.996	17.039	18.090	19.147	20.205	21.259	22.307	23.343	24.365	25.368	26.348	27.301	28.225	29.115	29.969	30.782	31.553	32.277	32.953	33.578	34.149	34.665	35.124	35.524	35.863	36.141	36.357	36.510	36.599	36.625	36.662	36.763	36.925	37.149	37.434	37.777	38.177	38.633	39.143	39.703	40.312	40.967	41.665	42.403	43.178	43.986	44.825	45.689	46.577	47.483	48.404	49.336	50.275	51.217	52.158	53.094	54.021	54.936	55.833	56.709	57.561	58.385	59.177	59.934	60.652	61.329	61.961	62.546	63.082	63.564	63.993	64.365	64.679	64.933	65.115	65.184	65.189	65.132	inf
