0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.998	1.933	2.804	3.613	4.360	5.046	5.672	6.240	6.752	7.210	7.615	7.970	8.278	8.541	8.763	8.947	9.095	9.211	9.300	9.364	9.407	9.433	9.446	9.450	9.451	9.453	9.454	9.463	9.482	9.516	9.569	9.645	9.747	9.879	10.044	10.246	10.489	10.774	11.105	11.485	11.916	12.400	12.940	13.537	14.193	14.910	15.687	16.527	17.430	18.397	19.426	20.520	21.676	22.894	24.174	25.514	26.913	28.369	29.881	31.446	33.062	34.727	36.437	38.191	39.985	41.816	43.680	45.574	47.494	49.437	51.399	53.376	55.364	57.358	59.356	61.353	63.345	65.328	67.298	69.251	71.183	73.091	74.970	76.818	78.630	80.405	82.137	83.825	85.466	87.057	88.596	90.080	91.508	92.877	94.187	95.437	96.624	97.749	98.810	inf
inf	1.998	1.935	2.806	3.615	4.362	5.048	5.674	6.242	6.754	7.211	7.617	7.972	8.280	8.543	8.765	8.949	9.097	9.213	9.302	9.366	9.409	9.435	9.448	9.452	9.452	9.451	9.455	9.465	9.484	9.518	9.571	9.647	9.749	9.881	10.046	10.248	10.491	10.776	11.107	11.487	11.918	12.402	12.942	13.539	14.195	14.912	15.689	16.529	17.432	18.399	19.428	20.521	21.678	22.896	24.176	25.516	26.915	28.371	29.883	31.448	33.064	34.729	36.439	38.193	39.987	41.818	43.682	45.576	47.496	49.439	51.401	53.378	55.366	57.360	59.358	61.355	63.347	65.330	67.300	69.253	71.185	73.093	74.972	76.820	78.632	80.407	82.139	83.827	85.468	87.059	88.598	90.082	91.510	92.879	94.189	95.439	96.626	97.751	98.812	inf
inf	2.996	2.869	2.806	3.615	4.361	5.047	5.674	6.242	6.754	7.211	7.616	7.971	8.279	8.542	8.764	8.947	9.096	9.212	9.300	9.364	9.407	9.433	9.447	9.451	9.452	9.453	9.453	9.461	9.480	9.514	9.567	9.642	9.744	9.876	10.042	10.244	10.486	10.771	11.103	11.482	11.913	12.397	12.937	13.534	14.190	14.906	15.684	16.524	17.427	18.393	19.423	20.516	21.672	22.890	24.170	25.510	26.908	28.365	29.876	31.441	33.057	34.722	36.433	38.186	39.980	41.811	43.675	45.569	47.489	49.432	51.394	53.370	55.358	57.353	59.351	61.348	63.339	65.322	67.292	69.245	71.177	73.084	74.964	76.811	78.624	80.398	82.131	83.819	85.459	87.050	88.589	90.073	91.501	92.870	94.180	95.429	96.617	97.741	98.802	inf
inf	3.988	3.798	3.671	3.609	4.349	5.029	5.649	6.211	6.717	7.168	7.567	7.916	8.218	8.475	8.691	8.869	9.011	9.121	9.203	9.261	9.298	9.318	9.325	9.327	9.334	9.342	9.347	9.349	9.362	9.390	9.437	9.507	9.603	9.728	9.888	10.084	10.320	10.599	10.924	11.298	11.723	12.201	12.735	13.326	13.975	14.686	15.457	16.291	17.188	18.148	19.172	20.258	21.408	22.620	23.894	25.228	26.621	28.071	29.576	31.135	32.745	34.404	36.109	37.856	39.644	41.468	43.326	45.214	47.128	49.065	51.021	52.992	54.973	56.962	58.954	60.945	62.930	64.907	66.871	68.817	70.743	72.645	74.518	76.360	78.166	79.934	81.661	83.343	84.977	86.562	88.095	89.573	90.994	92.358	93.662	94.905	96.086	97.204	98.260	inf
inf	4.970	4.716	4.526	4.401	4.339	5.009	5.619	6.171	6.667	7.108	7.497	7.836	8.128	8.375	8.580	8.748	8.880	8.980	9.052	9.100	9.127	9.137	9.140	9.152	9.169	9.187	9.202	9.210	9.213	9.231	9.268	9.327	9.413	9.529	9.678	9.864	10.090	10.359	10.674	11.038	11.453	11.921	12.445	13.025	13.665	14.365	15.127	15.951	16.837	17.787	18.801	19.878	21.018	22.220	23.483	24.807	26.190	27.630	29.125	30.674	32.274	33.923	35.617	37.355	39.132	40.947	42.795	44.672	46.577	48.503	50.449	52.410	54.381	56.360	58.342	60.322	62.298	64.265	66.218	68.155	70.071	71.962	73.826	75.657	77.453	79.211	80.928	82.600	84.224	85.799	87.322	88.790	90.201	91.555	92.848	94.081	95.252	96.361	97.406	inf
inf	5.937	5.620	5.368	5.180	5.056	4.995	5.591	6.129	6.611	7.038	7.413	7.738	8.015	8.249	8.440	8.594	8.712	8.798	8.856	8.890	8.903	8.907	8.924	8.950	8.981	9.013	9.042	9.064	9.075	9.079	9.102	9.147	9.219	9.321	9.456	9.628	9.840	10.095	10.396	10.746	11.146	11.601	12.110	12.677	13.303	13.989	14.736	15.546	16.419	17.355	18.354	19.417	20.543	21.731	22.981	24.290	25.659	27.085	28.567	30.101	31.687	33.322	35.002	36.726	38.490	40.290	42.124	43.988	45.878	47.790	49.722	51.669	53.626	55.591	57.559	59.525	61.487	63.439	65.379	67.302	69.204	71.081	72.930	74.748	76.530	78.274	79.977	81.634	83.245	84.806	86.314	87.768	89.166	90.505	91.785	93.004	94.161	95.255	96.287	inf
inf	6.887	6.507	6.191	5.940	5.755	5.633	5.573	6.093	6.557	6.966	7.323	7.630	7.890	8.105	8.279	8.414	8.514	8.583	8.623	8.639	8.644	8.666	8.701	8.745	8.794	8.844	8.891	8.931	8.960	8.974	8.978	9.006	9.060	9.144	9.261	9.415	9.609	9.846	10.130	10.461	10.844	11.280	11.772	12.321	12.929	13.597	14.326	15.118	15.973	16.891	17.873	18.918	20.026	21.196	22.427	23.719	25.070	26.478	27.942	29.459	31.027	32.643	34.306	36.012	37.757	39.540	41.356	43.201	45.074	46.968	48.882	50.811	52.751	54.697	56.647	58.596	60.539	62.474	64.396	66.301	68.185	70.044	71.875	73.675	75.440	77.166	78.850	80.490	82.083	83.625	85.116	86.552	87.932	89.253	90.515	91.716	92.855	93.932	94.945	inf
inf	7.815	7.371	6.992	6.679	6.432	6.249	6.130	6.072	6.513	6.901	7.236	7.522	7.760	7.953	8.105	8.219	8.297	8.344	8.362	8.368	8.395	8.439	8.495	8.561	8.632	8.704	8.772	8.834	8.885	8.920	8.937	8.943	8.975	9.037	9.133	9.265	9.438	9.653	9.914	10.224	10.585	11.000	11.470	11.997	12.583	13.229	13.937	14.707	15.541	16.437	17.397	18.420	19.506	20.655	21.864	23.135	24.464	25.850	27.292	28.787	30.333	31.928	33.569	35.253	36.977	38.737	40.532	42.356	44.206	46.079	47.971	49.878	51.796	53.721	55.649	57.576	59.498	61.411	63.311	65.194	67.056	68.894	70.704	72.482	74.224	75.929	77.591	79.210	80.780	82.301	83.770	85.185	86.543	87.842	89.082	90.262	91.379	92.434	93.425	inf
inf	8.718	8.211	7.769	7.393	7.083	6.840	6.661	6.544	6.488	6.850	7.160	7.420	7.632	7.800	7.927	8.015	8.068	8.089	8.096	8.127	8.180	8.249	8.331	8.422	8.518	8.616	8.710	8.797	8.873	8.934	8.963	8.957	8.950	8.986	9.056	9.163	9.310	9.500	9.736	10.021	10.356	10.745	11.190	11.691	12.252	12.873	13.555	14.300	15.107	15.978	16.913	17.910	18.971	20.094	21.278	22.523	23.827	25.188	26.604	28.074	29.594	31.164	32.779	34.438	36.136	37.871	39.640	41.439	43.264	45.111	46.978	48.859	50.752	52.651	54.554	56.455	58.352	60.239	62.114	63.971	65.808	67.620	69.404	71.157	72.874	74.553	76.190	77.783	79.328	80.824	82.267	83.656	84.988	86.263	87.477	88.631	89.723	90.752	91.718	inf
