0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.309	0.555	0.737	0.857	0.915	0.918	0.980	1.101	1.278	1.510	1.794	2.128	2.509	2.934	3.401	3.907	4.448	5.020	5.621	6.246	6.892	7.554	8.230	8.915	9.605	10.296	10.984	11.664	12.334	12.989	13.625	14.238	14.825	15.382	15.906	16.393	16.839	17.243	17.601	17.910	18.168	18.373	18.522	18.614	18.647	18.674	18.763	18.914	19.128	19.405	19.746	20.150	20.617	21.146	21.737	22.388	23.098	23.865	24.688	25.564	26.491	27.467	28.489	29.553	30.658	31.800	32.975	34.180	35.411	36.665	37.938	39.226	40.525	41.831	43.139	44.447	45.750	47.044	48.325	49.589	50.832	52.051	53.241	54.400	55.523	56.609	57.652	58.651	59.603	60.505	61.355	62.150	62.889	63.569	64.190	64.751	65.249	65.684	66.057	inf
inf	0.678	0.614	0.797	0.916	0.974	0.971	0.921	0.982	1.099	1.271	1.495	1.769	2.091	2.457	2.864	3.310	3.791	4.304	4.845	5.410	5.996	6.599	7.215	7.841	8.471	9.102	9.730	10.351	10.961	11.556	12.133	12.686	13.214	13.711	14.175	14.602	14.989	15.333	15.631	15.880	16.079	16.224	16.313	16.345	16.372	16.459	16.607	16.818	17.092	17.429	17.829	18.293	18.820	19.409	20.059	20.770	21.539	22.366	23.249	24.185	25.171	26.207	27.288	28.413	29.577	30.779	32.013	33.278	34.569	35.883	37.215	38.563	39.921	41.287	42.656	44.023	45.386	46.739	48.080	49.403	50.706	51.985	53.235	54.453	55.583	56.668	57.712	58.711	59.663	60.565	61.414	62.210	62.948	63.629	64.250	64.810	65.309	65.744	66.117	inf
inf	1.105	0.978	0.915	1.034	1.092	1.086	0.976	0.924	0.983	1.096	1.262	1.478	1.741	2.049	2.398	2.786	3.209	3.663	4.146	4.653	5.181	5.726	6.284	6.851	7.423	7.996	8.566	9.129	9.680	10.217	10.735	11.231	11.700	12.139	12.545	12.914	13.242	13.528	13.768	13.959	14.099	14.186	14.217	14.243	14.328	14.473	14.680	14.949	15.281	15.676	16.135	16.657	17.242	17.889	18.598	19.367	20.194	21.080	22.020	23.014	24.059	25.153	26.293	27.475	28.698	29.957	31.250	32.573	33.923	35.294	36.685	38.091	39.508	40.932	42.358	43.784	45.205	46.617	48.015	49.397	50.758	52.043	53.293	54.511	55.695	56.786	57.830	58.829	59.781	60.683	61.532	62.327	63.066	63.747	64.368	64.928	65.426	65.862	66.235	inf
inf	1.588	1.398	1.271	1.209	1.267	1.258	1.088	0.977	0.926	0.983	1.093	1.252	1.459	1.710	2.003	2.334	2.700	3.098	3.525	3.975	4.447	4.935	5.437	5.947	6.462	6.979	7.492	7.999	8.494	8.975	9.436	9.875	10.288	10.670	11.019	11.332	11.604	11.833	12.017	12.151	12.235	12.265	12.290	12.373	12.514	12.716	12.979	13.305	13.693	14.145	14.660	15.238	15.880	16.583	17.349	18.174	19.058	20.000	20.997	22.048	23.149	24.299	25.496	26.735	28.014	29.330	30.679	32.059	33.464	34.893	36.340	37.802	39.276	40.756	42.239	43.722	45.199	46.667	48.072	49.454	50.815	52.151	53.408	54.626	55.809	56.954	58.004	59.003	59.955	60.857	61.707	62.502	63.241	63.921	64.542	65.103	65.601	66.036	66.409	inf
inf	2.126	1.872	1.683	1.558	1.496	1.484	1.254	1.085	0.978	0.929	0.984	1.089	1.241	1.437	1.676	1.952	2.264	2.607	2.979	3.375	3.792	4.226	4.673	5.129	5.590	6.052	6.510	6.962	7.403	7.829	8.236	8.620	8.978	9.307	9.601	9.859	10.077	10.251	10.380	10.460	10.490	10.514	10.594	10.731	10.927	11.183	11.500	11.880	12.323	12.830	13.399	14.032	14.728	15.487	16.306	17.186	18.125	19.121	20.173	21.278	22.434	23.639	24.890	26.183	27.517	28.888	30.292	31.725	33.186	34.669	36.171	37.687	39.215	40.750	42.288	43.776	45.253	46.722	48.177	49.565	50.926	52.262	53.571	54.795	55.979	57.124	58.227	59.232	60.184	61.086	61.936	62.731	63.470	64.150	64.771	65.332	65.830	66.265	66.638	inf
inf	2.716	2.399	2.147	1.959	1.835	1.762	1.473	1.246	1.082	0.979	0.932	0.984	1.084	1.228	1.414	1.638	1.897	2.188	2.508	2.852	3.216	3.598	3.992	4.395	4.804	5.214	5.620	6.019	6.408	6.781	7.136	7.468	7.774	8.049	8.292	8.497	8.662	8.785	8.861	8.889	8.912	8.989	9.121	9.311	9.559	9.867	10.237	10.670	11.165	11.724	12.346	13.031	13.780	14.590	15.462	16.395	17.386	18.435	19.539	20.696	21.905	23.162	24.465	25.811	27.197	28.620	30.076	31.563	33.075	34.611	36.165	37.734	39.268	40.802	42.340	43.877	45.360	46.828	48.284	49.722	51.089	52.426	53.734	55.011	56.200	57.345	58.448	59.507	60.465	61.367	62.217	63.012	63.751	64.432	65.053	65.613	66.111	66.547	66.919	inf
inf	3.357	2.976	2.660	2.410	2.224	2.090	1.741	1.456	1.236	1.078	0.979	0.934	0.984	1.078	1.214	1.388	1.597	1.838	2.108	2.401	2.716	3.047	3.392	3.745	4.104	4.463	4.820	5.169	5.508	5.831	6.136	6.418	6.674	6.899	7.092	7.247	7.362	7.435	7.461	7.483	7.557	7.683	7.865	8.105	8.403	8.762	9.182	9.664	10.209	10.818	11.490	12.226	13.024	13.885	14.807	15.789	16.830	17.929	19.083	20.290	21.549	22.856	24.209	25.605	27.041	28.514	30.021	31.557	33.120	34.661	36.215	37.784	39.364	40.905	42.443	43.979	45.511	46.985	48.441	49.879	51.297	52.639	53.948	55.224	56.466	57.617	58.720	59.779	60.790	61.699	62.548	63.344	64.082	64.763	65.384	65.944	66.442	66.878	67.251	inf
inf	4.045	3.601	3.222	2.908	2.661	2.466	2.057	1.714	1.438	1.226	1.074	0.979	0.936	0.983	1.071	1.198	1.360	1.554	1.776	2.022	2.289	2.573	2.870	3.176	3.487	3.799	4.109	4.411	4.702	4.978	5.235	5.469	5.678	5.856	6.001	6.109	6.177	6.202	6.223	6.292	6.413	6.587	6.817	7.103	7.449	7.855	8.323	8.853	9.445	10.101	10.821	11.604	12.449	13.358	14.327	15.357	16.446	17.592	18.793	20.048	21.354	22.708	24.109	25.552	27.036	28.556	30.068	31.604	33.167	34.752	36.312	37.881	39.462	41.049	42.592	44.129	45.661	47.184	48.645	50.083	51.501	52.894	54.208	55.485	56.727	57.930	59.039	60.098	61.109	62.071	62.927	63.722	64.461	65.142	65.763	66.323	66.821	67.257	67.629	inf
inf	4.777	4.270	3.827	3.451	3.142	2.886	2.418	2.017	1.684	1.417	1.213	1.069	0.979	0.938	0.982	1.064	1.182	1.331	1.508	1.709	1.932	2.171	2.424	2.685	2.952	3.219	3.483	3.741	3.987	4.219	4.431	4.621	4.785	4.918	5.018	5.082	5.105	5.125	5.190	5.305	5.470	5.689	5.963	6.294	6.685	7.136	7.648	8.222	8.860	9.560	10.324	11.152	12.042	12.995	14.009	15.084	16.217	17.408	18.654	19.953	21.304	22.703	24.148	25.597	27.081	28.601	30.155	31.696	33.259	34.844	36.449	38.023	39.604	41.191	42.781	44.324	45.855	47.378	48.888	50.332	51.750	53.143	54.508	55.791	57.032	58.235	59.397	60.462	61.473	62.435	63.344	64.146	64.885	65.565	66.186	66.746	67.245	67.680	68.053	inf
