0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.951	1.966	3.043	4.183	5.386	6.649	7.972	9.352	10.790	12.281	13.825	15.419	17.060	18.746	20.473	22.239	24.040	25.872	27.733	29.618	31.524	33.447	35.383	37.328	39.277	41.228	43.176	45.117	47.047	48.962	50.858	52.731	54.578	56.396	58.179	59.926	61.633	63.297	64.914	66.484	68.002	69.466	70.876	72.228	73.521	74.754	75.925	77.034	78.080	79.063	79.982	80.838	81.631	82.362	83.031	83.640	84.190	84.683	85.121	85.505	85.838	86.122	86.360	86.556	86.711	86.829	86.914	86.969	86.998	87.004	87.017	87.045	87.083	87.129	87.178	87.226	87.269	87.302	87.323	87.327	87.344	87.385	87.455	87.556	87.693	87.868	88.084	88.345	88.653	89.012	89.422	89.887	90.408	90.987	91.626	92.326	93.088	93.913	94.800	inf
inf	1.920	1.983	3.061	4.201	5.403	6.666	7.989	9.370	10.807	12.299	13.843	15.437	17.078	18.764	20.491	22.256	24.057	25.890	27.750	29.636	31.542	33.464	35.400	37.345	39.295	41.246	43.194	45.135	47.065	48.980	50.876	52.749	54.596	56.413	58.197	59.944	61.650	63.314	64.932	66.501	68.019	69.484	70.893	72.245	73.538	74.771	75.943	77.052	78.098	79.081	80.000	80.856	81.649	82.380	83.049	83.658	84.208	84.701	85.138	85.522	85.855	86.140	86.378	86.573	86.729	86.847	86.932	86.987	87.016	87.022	87.009	87.019	87.040	87.068	87.099	87.130	87.155	87.171	87.174	87.188	87.222	87.281	87.369	87.488	87.642	87.834	88.069	88.347	88.671	89.029	89.440	89.905	90.426	91.005	91.644	92.344	93.106	93.930	94.818	inf
inf	2.902	2.966	3.092	4.233	5.435	6.698	8.021	9.402	10.839	12.330	13.874	15.468	17.109	18.795	20.522	22.288	24.089	25.921	27.782	29.667	31.573	33.496	35.432	37.377	39.327	41.278	43.225	45.166	47.096	49.011	50.907	52.781	54.628	56.445	58.228	59.975	61.682	63.346	64.963	66.533	68.051	69.516	70.925	72.277	73.570	74.803	75.974	77.083	78.129	79.112	80.031	80.887	81.680	82.411	83.080	83.690	84.240	84.732	85.170	85.554	85.887	86.171	86.409	86.605	86.760	86.878	86.964	87.019	87.047	87.053	87.028	87.013	87.020	87.034	87.052	87.068	87.079	87.082	87.092	87.120	87.168	87.241	87.342	87.475	87.643	87.848	88.082	88.361	88.687	89.061	89.471	89.936	90.457	91.037	91.676	92.376	93.137	93.962	94.849	inf
inf	3.895	3.958	4.085	4.274	5.476	6.739	8.062	9.443	10.880	12.372	13.916	15.510	17.151	18.836	20.564	22.329	24.130	25.962	27.823	29.708	31.614	33.537	35.473	37.418	39.368	41.319	43.267	45.208	47.137	49.052	50.948	52.822	54.669	56.486	58.270	60.016	61.723	63.387	65.005	66.574	68.092	69.557	70.966	72.318	73.611	74.844	76.015	77.124	78.171	79.153	80.073	80.929	81.722	82.452	83.122	83.731	84.281	84.774	85.211	85.595	85.928	86.212	86.451	86.646	86.801	86.920	87.005	87.060	87.089	87.095	87.056	87.026	87.015	87.020	87.027	87.034	87.035	87.043	87.063	87.101	87.159	87.242	87.352	87.485	87.653	87.859	88.106	88.385	88.711	89.086	89.512	89.977	90.499	91.078	91.717	92.417	93.179	94.003	94.891	inf
inf	4.893	4.956	5.083	5.272	5.523	6.786	8.109	9.490	10.927	12.419	13.963	15.557	17.198	18.883	20.611	22.376	24.177	26.010	27.870	29.755	31.661	33.584	35.520	37.465	39.415	41.366	43.314	45.255	47.185	49.099	50.996	52.869	54.716	56.533	58.317	60.064	61.770	63.434	65.052	66.621	68.139	69.604	71.013	72.365	73.658	74.891	76.062	77.172	78.218	79.200	80.120	80.976	81.769	82.500	83.169	83.778	84.328	84.821	85.258	85.642	85.975	86.259	86.498	86.693	86.848	86.967	87.052	87.107	87.136	87.142	87.091	87.046	87.024	87.017	87.018	87.019	87.023	87.037	87.063	87.106	87.165	87.248	87.359	87.501	87.669	87.875	88.123	88.414	88.740	89.116	89.544	90.024	90.546	91.125	91.764	92.464	93.226	94.050	94.938	inf
inf	5.893	5.956	6.083	6.272	6.523	6.835	8.158	9.539	10.976	12.468	14.012	15.606	17.247	18.932	20.660	22.425	24.226	26.059	27.919	29.804	31.710	33.633	35.569	37.514	39.464	41.415	43.363	45.304	47.234	49.148	51.044	52.918	54.765	56.582	58.366	60.112	61.819	63.483	65.101	66.670	68.188	69.653	71.062	72.414	73.707	74.940	76.111	77.220	78.267	79.249	80.169	81.025	81.818	82.549	83.218	83.827	84.377	84.870	85.307	85.691	86.024	86.308	86.547	86.742	86.897	87.016	87.101	87.156	87.185	87.191	87.127	87.067	87.034	87.020	87.017	87.018	87.024	87.039	87.065	87.108	87.172	87.255	87.366	87.509	87.686	87.892	88.140	88.433	88.771	89.147	89.575	90.058	90.595	91.174	91.813	92.513	93.275	94.099	94.987	inf
inf	6.891	6.954	7.081	7.270	7.521	7.833	8.205	9.586	11.023	12.515	14.059	15.652	17.293	18.979	20.706	22.472	24.273	26.105	27.966	29.851	31.757	33.680	35.616	37.561	39.511	41.462	43.410	45.350	47.280	49.195	51.091	52.965	54.812	56.629	58.412	60.159	61.866	63.530	65.148	66.717	68.235	69.700	71.109	72.461	73.754	74.987	76.158	77.267	78.313	79.296	80.215	81.071	81.864	82.595	83.265	83.874	84.424	84.917	85.354	85.738	86.071	86.355	86.593	86.789	86.944	87.063	87.148	87.203	87.231	87.237	87.161	87.086	87.042	87.021	87.019	87.018	87.022	87.035	87.061	87.104	87.167	87.255	87.372	87.514	87.692	87.908	88.156	88.448	88.788	89.176	89.604	90.087	90.626	91.221	91.860	92.560	93.321	94.146	95.034	inf
inf	7.882	7.946	8.072	8.261	8.513	8.825	9.196	9.626	11.063	12.555	14.099	15.693	17.334	19.020	20.747	22.512	24.313	26.146	28.006	29.892	31.798	33.720	35.656	37.601	39.551	41.502	43.450	45.391	47.321	49.236	51.132	53.005	54.852	56.669	58.453	60.200	61.906	63.570	65.188	66.757	68.275	69.740	71.149	72.501	73.794	75.027	76.199	77.308	78.354	79.337	80.256	81.112	81.905	82.636	83.305	83.914	84.464	84.957	85.394	85.778	86.111	86.396	86.634	86.829	86.985	87.103	87.188	87.243	87.272	87.278	87.188	87.099	87.044	87.026	87.027	87.025	87.020	87.027	87.047	87.083	87.141	87.223	87.333	87.475	87.651	87.867	88.124	88.425	88.774	89.173	89.624	90.110	90.649	91.246	91.900	92.600	93.362	94.186	95.074	inf
inf	8.864	8.927	9.054	9.243	9.494	9.806	10.178	10.607	11.094	12.585	14.129	15.723	17.364	19.050	20.777	22.543	24.344	26.176	28.037	29.922	31.828	33.751	35.687	37.632	39.581	41.532	43.480	45.421	47.351	49.266	51.162	53.035	54.882	56.700	58.483	60.230	61.937	63.601	65.218	66.788	68.306	69.770	71.180	72.532	73.825	75.058	76.229	77.338	78.384	79.367	80.286	81.142	81.935	82.666	83.335	83.944	84.494	84.987	85.425	85.809	86.142	86.426	86.664	86.860	87.015	87.133	87.218	87.273	87.302	87.308	87.206	87.101	87.052	87.042	87.045	87.043	87.033	87.024	87.033	87.060	87.107	87.178	87.278	87.410	87.577	87.782	88.029	88.320	88.658	89.047	89.487	89.983	90.534	91.144	91.813	92.543	93.335	94.190	95.104	inf
