0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	1.000	2.063	3.190	4.379	5.630	6.942	8.314	9.744	11.230	12.771	14.364	16.006	17.697	19.431	21.207	23.022	24.872	26.753	28.663	30.597	32.552	34.524	36.508	38.502	40.501	42.501	44.498	46.488	48.466	50.430	52.375	54.298	56.194	58.060	59.892	61.688	63.444	65.156	66.823	68.441	70.008	71.522	72.980	74.381	75.723	77.005	78.225	79.383	80.478	81.510	82.478	83.383	84.225	85.005	85.723	86.381	86.980	87.522	88.008	88.441	88.823	89.156	89.444	89.688	89.892	90.060	90.194	90.298	90.375	90.430	90.466	90.488	90.498	90.501	90.501	90.502	90.508	90.524	90.552	90.597	90.663	90.753	90.872	91.022	91.207	91.431	91.697	92.006	92.364	92.771	93.230	93.744	94.314	94.942	95.630	96.379	97.190	98.063	99.000	inf
inf	1.998	2.061	3.186	4.373	5.622	6.932	8.302	9.730	11.214	12.753	14.344	15.984	17.672	19.405	21.179	22.992	24.839	26.719	28.626	30.559	32.511	34.481	36.464	38.456	40.453	42.451	44.445	46.433	48.410	50.372	52.315	54.235	56.129	57.993	59.824	61.617	63.371	65.082	66.747	68.363	69.928	71.439	72.896	74.295	75.635	76.914	78.133	79.289	80.382	81.411	82.378	83.281	84.121	84.898	85.614	86.270	86.868	87.407	87.892	88.323	88.702	89.034	89.319	89.561	89.763	89.929	90.061	90.163	90.238	90.291	90.325	90.345	90.353	90.354	90.356	90.357	90.361	90.374	90.400	90.443	90.507	90.595	90.712	90.860	91.044	91.266	91.529	91.837	92.192	92.597	93.054	93.566	94.134	94.761	95.447	96.194	97.002	97.874	98.808	inf
inf	2.990	3.053	3.180	4.361	5.604	6.908	8.272	9.694	11.172	12.704	14.289	15.924	17.606	19.333	21.101	22.907	24.749	26.622	28.524	30.450	32.397	34.361	36.337	38.323	40.314	42.306	44.295	46.276	48.247	50.203	52.140	54.054	55.942	57.800	59.625	61.412	63.160	64.865	66.523	68.134	69.693	71.198	72.648	74.041	75.375	76.649	77.861	79.011	80.098	81.122	82.082	82.979	83.813	84.585	85.295	85.945	86.536	87.069	87.548	87.973	88.346	88.672	88.951	89.187	89.383	89.543	89.669	89.765	89.834	89.881	89.909	89.922	89.925	89.929	89.937	89.944	89.946	89.953	89.973	90.010	90.068	90.151	90.261	90.403	90.581	90.797	91.054	91.356	91.705	92.104	92.555	93.061	93.623	94.244	94.923	95.664	96.467	97.332	98.261	inf
inf	3.972	4.035	4.162	4.351	5.584	6.878	8.232	9.643	11.112	12.634	14.209	15.834	17.506	19.222	20.980	22.777	24.609	26.472	28.363	30.280	32.216	34.170	36.137	38.113	40.093	42.075	44.054	46.026	47.986	49.932	51.859	53.763	55.641	57.489	59.304	61.082	62.819	64.514	66.163	67.763	69.312	70.807	72.247	73.630	74.954	76.218	77.420	78.560	79.637	80.651	81.601	82.488	83.312	84.073	84.773	85.413	85.994	86.518	86.986	87.401	87.765	88.080	88.349	88.576	88.762	88.911	89.027	89.113	89.172	89.209	89.227	89.231	89.238	89.253	89.271	89.288	89.300	89.303	89.313	89.340	89.388	89.460	89.561	89.693	89.860	90.066	90.313	90.605	90.944	91.333	91.775	92.270	92.823	93.433	94.103	94.834	95.626	96.482	97.400	inf
inf	4.940	5.003	5.130	5.319	5.570	6.850	8.190	9.588	11.042	12.550	14.111	15.722	17.380	19.082	20.827	22.609	24.427	26.276	28.154	30.056	31.979	33.918	35.871	37.833	39.800	41.768	43.732	45.690	47.637	49.569	51.482	53.372	55.236	57.070	58.870	60.634	62.358	64.038	65.673	67.259	68.794	70.276	71.702	73.071	74.381	75.631	76.819	77.945	79.008	80.008	80.944	81.817	82.627	83.374	84.060	84.686	85.253	85.763	86.217	86.618	86.968	87.269	87.525	87.737	87.909	88.044	88.146	88.218	88.264	88.287	88.291	88.302	88.324	88.352	88.384	88.415	88.441	88.458	88.462	88.475	88.509	88.567	88.654	88.772	88.925	89.117	89.350	89.628	89.953	90.328	90.756	91.237	91.776	92.372	93.028	93.745	94.523	95.365	96.269	inf
inf	5.890	5.953	6.080	6.269	6.520	6.832	8.154	9.534	10.970	12.461	14.004	15.597	17.237	18.922	20.648	22.412	24.212	26.044	27.903	29.788	31.693	33.615	35.549	37.493	39.442	41.392	43.339	45.279	47.208	49.122	51.017	52.889	54.735	56.551	58.334	60.080	61.786	63.449	65.065	66.634	68.151	69.614	71.023	72.374	73.666	74.898	76.068	77.176	78.221	79.203	80.121	80.976	81.768	82.498	83.167	83.775	84.324	84.816	85.252	85.635	85.967	86.250	86.488	86.682	86.836	86.954	87.038	87.092	87.120	87.125	87.138	87.167	87.207	87.254	87.303	87.352	87.396	87.431	87.453	87.457	87.473	87.514	87.582	87.683	87.818	87.992	88.208	88.468	88.775	89.132	89.541	90.005	90.526	91.104	91.742	92.441	93.202	94.025	94.912	inf
inf	6.818	6.882	7.008	7.198	7.449	7.761	8.132	9.491	10.905	12.374	13.895	15.467	17.085	18.748	20.452	22.195	23.973	25.783	27.621	29.484	31.367	33.267	35.180	37.103	39.030	40.958	42.883	44.802	46.709	48.601	50.474	52.325	54.149	55.944	57.705	59.429	61.113	62.754	64.349	65.896	67.391	68.833	70.220	71.549	72.819	74.030	75.178	76.265	77.288	78.248	79.145	79.978	80.748	81.456	82.103	82.689	83.217	83.687	84.102	84.463	84.773	85.035	85.251	85.423	85.556	85.652	85.714	85.746	85.752	85.769	85.804	85.855	85.916	85.985	86.056	86.127	86.192	86.249	86.292	86.319	86.324	86.343	86.390	86.469	86.583	86.735	86.929	87.167	87.452	87.788	88.176	88.618	89.116	89.673	90.289	90.967	91.706	92.507	93.372	inf
inf	7.721	7.785	7.911	8.100	8.352	8.664	9.035	9.465	10.854	12.298	13.794	15.339	16.932	18.570	20.249	21.966	23.719	25.503	27.316	29.153	31.011	32.886	34.773	36.670	38.572	40.475	42.375	44.267	46.149	48.016	49.864	51.689	53.488	55.257	56.992	58.691	60.350	61.965	63.535	65.056	66.526	67.943	69.304	70.608	71.853	73.037	74.161	75.221	76.219	77.154	78.025	78.833	79.578	80.261	80.882	81.443	81.945	82.390	82.779	83.115	83.399	83.636	83.826	83.973	84.080	84.151	84.187	84.194	84.214	84.256	84.317	84.393	84.480	84.573	84.670	84.766	84.857	84.939	85.008	85.060	85.091	85.098	85.119	85.173	85.261	85.388	85.556	85.769	86.029	86.339	86.701	87.118	87.591	88.122	88.713	89.365	90.079	90.855	91.695	inf
inf	8.595	8.658	8.785	8.974	9.225	9.537	9.909	10.339	10.825	12.240	13.706	15.223	16.787	18.395	20.045	21.734	23.457	25.213	26.996	28.804	30.633	32.479	34.337	36.205	38.078	39.951	41.822	43.686	45.538	47.376	49.195	50.991	52.761	54.501	56.207	57.877	59.506	61.093	62.634	64.126	65.567	66.954	68.286	69.561	70.777	71.932	73.027	74.058	75.027	75.933	76.775	77.554	78.270	78.923	79.515	80.047	80.520	80.936	81.296	81.603	81.858	82.065	82.227	82.345	82.423	82.464	82.472	82.494	82.543	82.614	82.704	82.809	82.925	83.048	83.174	83.299	83.419	83.530	83.628	83.709	83.769	83.805	83.812	83.836	83.896	83.993	84.133	84.316	84.547	84.828	85.162	85.549	85.993	86.496	87.057	87.680	88.365	89.112	89.922	inf
