0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.368	0.673	0.914	1.093	1.210	1.266	1.270	1.332	1.450	1.622	1.847	2.122	2.443	2.810	3.218	3.664	4.146	4.659	5.201	5.767	6.354	6.957	7.574	8.200	8.831	9.462	10.091	10.713	11.323	11.919	12.496	13.050	13.578	14.076	14.540	14.968	15.356	15.700	15.999	16.249	16.448	16.593	16.683	16.716	16.742	16.829	16.977	17.187	17.460	17.796	18.196	18.659	19.185	19.774	20.424	21.134	21.903	22.729	23.611	24.546	25.532	26.567	27.648	28.772	29.936	31.137	32.371	33.635	34.925	36.239	37.570	38.917	40.275	41.640	43.008	44.375	45.737	47.090	48.430	49.753	51.055	52.333	53.583	54.801	55.983	57.128	58.230	59.289	60.299	61.260	62.169	63.024	63.821	64.561	65.241	65.861	66.418	66.913	67.344	inf
inf	0.794	0.731	0.973	1.151	1.268	1.325	1.321	1.273	1.333	1.447	1.614	1.830	2.094	2.402	2.752	3.140	3.564	4.019	4.502	5.010	5.538	6.084	6.642	7.210	7.782	8.356	8.926	9.490	10.042	10.580	11.098	11.594	12.064	12.504	12.910	13.279	13.609	13.895	14.136	14.327	14.468	14.555	14.587	14.613	14.697	14.842	15.048	15.316	15.647	16.042	16.500	17.021	17.606	18.252	18.961	19.729	20.556	21.441	22.381	23.374	24.419	25.512	26.651	27.833	29.055	30.314	31.606	32.929	34.277	35.649	37.039	38.444	39.860	41.284	42.710	44.135	45.555	46.966	48.365	49.746	51.106	52.391	53.641	54.859	56.042	57.186	58.289	59.347	60.358	61.319	62.227	63.082	63.880	64.619	65.300	65.919	66.476	66.971	67.403	inf
inf	1.277	1.150	1.087	1.266	1.383	1.439	1.432	1.326	1.277	1.334	1.444	1.604	1.812	2.063	2.357	2.688	3.055	3.454	3.880	4.332	4.804	5.293	5.795	6.306	6.822	7.339	7.853	8.360	8.856	9.337	9.799	10.238	10.651	11.034	11.384	11.697	11.970	12.200	12.384	12.519	12.603	12.634	12.659	12.741	12.881	13.083	13.345	13.670	14.058	14.509	15.023	15.601	16.242	16.945	17.710	18.535	19.419	20.360	21.356	22.406	23.507	24.657	25.853	27.091	28.370	29.685	31.034	32.413	33.818	35.246	36.693	38.154	39.627	41.107	42.590	44.071	45.548	47.016	48.421	49.802	51.163	52.499	53.756	54.974	56.156	57.301	58.403	59.461	60.472	61.433	62.342	63.197	63.994	64.734	65.414	66.034	66.591	67.086	67.517	inf
inf	1.815	1.625	1.498	1.436	1.552	1.609	1.598	1.434	1.328	1.280	1.335	1.441	1.593	1.790	2.029	2.306	2.619	2.963	3.335	3.732	4.149	4.583	5.031	5.487	5.949	6.411	6.870	7.323	7.764	8.191	8.598	8.983	9.342	9.670	9.965	10.224	10.442	10.617	10.747	10.827	10.857	10.881	10.960	11.096	11.292	11.548	11.865	12.244	12.686	13.192	13.761	14.394	15.089	15.847	16.666	17.546	18.484	19.480	20.531	21.635	22.791	23.995	25.245	26.538	27.872	29.242	30.645	32.078	33.538	35.021	36.522	38.038	39.565	41.100	42.637	44.126	45.603	47.070	48.525	49.913	51.274	52.610	53.918	55.143	56.326	57.470	58.573	59.631	60.642	61.603	62.512	63.366	64.164	64.904	65.584	66.203	66.760	67.255	67.687	inf
inf	2.405	2.151	1.961	1.836	1.774	1.830	1.816	1.594	1.431	1.329	1.283	1.336	1.436	1.581	1.767	1.992	2.252	2.543	2.863	3.207	3.573	3.955	4.350	4.754	5.163	5.573	5.980	6.380	6.769	7.143	7.498	7.830	8.136	8.413	8.655	8.861	9.027	9.150	9.227	9.255	9.278	9.354	9.486	9.675	9.923	10.231	10.600	11.032	11.527	12.085	12.706	13.391	14.139	14.949	15.821	16.753	17.744	18.792	19.895	21.052	22.260	23.517	24.819	26.165	27.550	28.973	30.429	31.914	33.427	34.961	36.515	38.084	39.618	41.152	42.689	44.226	45.710	47.177	48.632	50.070	51.437	52.773	54.081	55.357	56.547	57.692	58.794	59.853	60.863	61.824	62.733	63.588	64.385	65.125	65.805	66.425	66.982	67.477	67.908	inf
inf	3.044	2.727	2.475	2.287	2.163	2.102	2.084	1.804	1.585	1.428	1.330	1.286	1.336	1.431	1.567	1.742	1.952	2.193	2.463	2.757	3.072	3.404	3.749	4.103	4.462	4.822	5.179	5.529	5.868	6.192	6.497	6.780	7.036	7.262	7.455	7.611	7.726	7.799	7.826	7.848	7.921	8.047	8.228	8.467	8.765	9.123	9.543	10.025	10.570	11.178	11.849	12.584	13.382	14.242	15.164	16.146	17.187	18.285	19.438	20.645	21.903	23.210	24.562	25.958	27.394	28.866	30.372	31.908	33.470	35.011	36.565	38.134	39.713	41.255	42.792	44.328	45.859	47.334	48.789	50.227	51.644	52.987	54.295	55.571	56.812	57.963	59.066	60.124	61.135	62.096	63.005	63.859	64.657	65.397	66.077	66.696	67.254	67.749	68.180	inf
inf	3.732	3.351	3.035	2.785	2.599	2.477	2.400	2.062	1.786	1.575	1.424	1.330	1.289	1.336	1.425	1.552	1.714	1.908	2.131	2.378	2.645	2.930	3.227	3.534	3.845	4.158	4.467	4.770	5.061	5.338	5.596	5.831	6.039	6.218	6.363	6.472	6.540	6.565	6.586	6.655	6.775	6.949	7.178	7.465	7.810	8.215	8.682	9.212	9.804	10.460	11.179	11.961	12.806	13.714	14.683	15.712	16.801	17.946	19.147	20.402	21.707	23.061	24.461	25.904	27.387	28.907	30.419	31.955	33.517	35.102	36.663	38.231	39.811	41.398	42.942	44.478	46.009	47.532	48.993	50.431	51.848	53.241	54.556	55.832	57.073	58.275	59.385	60.443	61.454	62.415	63.324	64.178	64.976	65.716	66.396	67.016	67.573	68.068	68.499	inf
inf	4.464	4.020	3.641	3.328	3.080	2.897	2.760	2.364	2.032	1.766	1.563	1.420	1.330	1.291	1.335	1.418	1.536	1.685	1.863	2.065	2.288	2.528	2.780	3.042	3.309	3.577	3.842	4.100	4.346	4.578	4.791	4.982	5.146	5.280	5.380	5.444	5.468	5.487	5.552	5.666	5.831	6.049	6.323	6.654	7.044	7.494	8.006	8.580	9.217	9.917	10.681	11.508	12.398	13.350	14.364	15.438	16.571	17.761	19.007	20.306	21.656	23.055	24.500	25.949	27.432	28.952	30.505	32.047	33.610	35.194	36.798	38.373	39.953	41.540	43.129	44.673	46.204	47.726	49.235	50.680	52.097	53.490	54.854	56.137	57.378	58.581	59.742	60.807	61.818	62.779	63.688	64.542	65.340	66.080	66.760	67.380	67.937	68.432	68.863	inf
inf	5.238	4.730	4.288	3.912	3.603	3.359	3.162	2.708	2.320	1.999	1.744	1.551	1.414	1.330	1.294	1.334	1.410	1.518	1.654	1.814	1.996	2.194	2.405	2.625	2.850	3.076	3.299	3.515	3.720	3.910	4.082	4.230	4.353	4.445	4.504	4.526	4.544	4.605	4.712	4.867	5.074	5.334	5.650	6.022	6.454	6.946	7.500	8.115	8.794	9.536	10.341	11.210	12.142	13.136	14.191	15.307	16.482	17.714	19.001	20.342	21.698	23.097	24.541	26.029	27.518	29.038	30.592	32.175	33.743	35.328	36.932	38.551	40.137	41.724	43.313	44.902	46.440	47.962	49.472	50.964	52.388	53.781	55.145	56.478	57.726	58.928	60.089	61.206	62.224	63.185	64.094	64.948	65.746	66.486	67.166	67.785	68.342	68.837	69.269	inf
inf	6.050	5.479	4.974	4.535	4.164	3.859	3.603	3.090	2.646	2.271	1.964	1.720	1.536	1.408	1.330	1.296	1.333	1.402	1.500	1.621	1.764	1.923	2.096	2.277	2.464	2.651	2.836	3.013	3.180	3.331	3.464	3.574	3.657	3.711	3.731	3.748	3.804	3.904	4.050	4.244	4.489	4.788	5.142	5.553	6.024	6.554	7.146	7.801	8.518	9.299	10.143	11.050	12.021	13.053	14.147	15.302	16.515	17.752	19.040	20.381	21.773	23.177	24.622	26.110	27.637	29.163	30.717	32.300	33.910	35.501	37.105	38.723	40.353	41.946	43.536	45.125	46.708	48.237	49.747	51.239	52.711	54.110	55.474	56.807	58.104	59.314	60.475	61.592	62.661	63.629	64.538	65.392	66.190	66.930	67.610	68.229	68.787	69.281	69.713	inf
inf	6.898	6.263	5.695	5.194	4.760	4.395	4.079	3.508	3.007	2.578	2.218	1.925	1.694	1.521	1.401	1.329	1.298	1.332	1.393	1.480	1.587	1.711	1.848	1.994	2.146	2.298	2.447	2.589	2.720	2.836	2.933	3.008	3.056	3.075	3.090	3.142	3.234	3.369	3.550	3.779	4.060	4.394	4.783	5.230	5.736	6.302	6.929	7.619	8.372	9.188	10.067	11.010	12.016	13.084	14.183	15.337	16.550	17.821	19.114	20.455	21.847	23.287	24.738	26.225	27.753	29.318	30.877	32.460	34.070	35.702	37.312	38.931	40.561	42.197	43.794	45.383	46.966	48.541	50.057	51.549	53.021	54.468	55.839	57.172	58.469	59.728	60.896	62.013	63.082	64.101	65.017	65.872	66.670	67.410	68.090	68.709	69.266	69.761	70.193	inf
inf	7.777	7.080	6.448	5.884	5.389	4.963	4.587	3.958	3.401	2.917	2.505	2.162	1.884	1.666	1.505	1.394	1.328	1.300	1.330	1.384	1.459	1.551	1.657	1.771	1.890	2.010	2.127	2.238	2.337	2.421	2.486	2.529	2.545	2.559	2.606	2.690	2.814	2.981	3.194	3.455	3.768	4.134	4.555	5.034	5.572	6.169	6.829	7.550	8.335	9.183	10.094	11.042	12.048	13.116	14.245	15.404	16.618	17.888	19.214	20.561	21.952	23.393	24.879	26.373	27.901	29.465	31.063	32.653	34.262	35.895	37.546	39.171	40.801	42.437	44.077	45.672	47.256	48.831	50.392	51.891	53.363	54.810	56.229	57.569	58.866	60.125	61.343	62.466	63.535	64.555	65.522	66.383	67.181	67.921	68.601	69.220	69.778	70.273	70.704	inf
inf	8.685	7.924	7.229	6.603	6.046	5.559	5.124	4.436	3.823	3.285	2.820	2.427	2.102	1.840	1.637	1.487	1.386	1.326	1.301	1.327	1.374	1.438	1.515	1.600	1.691	1.783	1.872	1.954	2.024	2.080	2.117	2.132	2.144	2.186	2.261	2.373	2.526	2.721	2.962	3.252	3.593	3.988	4.437	4.944	5.510	6.137	6.825	7.575	8.363	9.211	10.123	11.097	12.108	13.176	14.305	15.495	16.713	17.984	19.310	20.689	22.087	23.527	25.014	26.543	28.077	29.641	31.239	32.867	34.483	36.115	37.767	39.433	41.069	42.705	44.345	45.984	47.574	49.149	50.710	52.255	53.734	55.181	56.600	57.987	59.291	60.550	61.768	62.941	64.017	65.036	66.003	66.916	67.721	68.461	69.141	69.760	70.318	70.812	71.244	inf
inf	9.618	8.794	8.036	7.346	6.727	6.179	5.685	4.939	4.269	3.677	3.160	2.717	2.344	2.038	1.793	1.606	1.469	1.378	1.324	1.303	1.325	1.364	1.416	1.477	1.543	1.610	1.674	1.731	1.777	1.808	1.820	1.831	1.868	1.934	2.035	2.172	2.349	2.569	2.835	3.149	3.515	3.934	4.409	4.941	5.531	6.162	6.849	7.599	8.412	9.265	10.176	11.151	12.188	13.261	14.390	15.580	16.829	18.104	19.430	20.810	22.240	23.686	25.173	26.702	28.272	29.842	31.440	33.068	34.722	36.361	38.012	39.678	41.355	42.998	44.638	46.277	47.911	49.492	51.053	52.598	54.122	55.576	56.995	58.382	59.734	61.000	62.218	63.391	64.516	65.543	66.510	67.422	68.278	69.026	69.706	70.325	70.882	71.377	71.809	inf
inf	10.572	9.684	8.863	8.111	7.430	6.821	6.267	5.463	4.737	4.090	3.521	3.028	2.608	2.257	1.971	1.745	1.573	1.450	1.368	1.322	1.304	1.322	1.353	1.393	1.438	1.484	1.527	1.563	1.588	1.598	1.607	1.639	1.696	1.784	1.905	2.063	2.261	2.502	2.789	3.125	3.512	3.952	4.430	4.962	5.552	6.203	6.895	7.645	8.458	9.334	10.250	11.225	12.262	13.362	14.496	15.686	16.935	18.241	19.572	20.951	22.382	23.861	25.353	26.882	28.452	30.058	31.662	33.290	34.944	36.621	38.278	39.945	41.622	43.306	44.952	46.591	48.224	49.849	51.417	52.962	54.486	55.986	57.411	58.798	60.150	61.464	62.689	63.861	64.987	66.063	67.037	67.950	68.806	69.604	70.291	70.911	71.468	71.963	72.394	inf
inf	11.543	10.591	9.707	8.892	8.150	7.480	6.866	6.004	5.221	4.520	3.899	3.356	2.889	2.493	2.166	1.901	1.694	1.539	1.430	1.359	1.320	1.305	1.318	1.341	1.369	1.398	1.424	1.443	1.451	1.458	1.484	1.533	1.608	1.712	1.851	2.026	2.241	2.499	2.803	3.142	3.529	3.969	4.464	5.000	5.590	6.241	6.954	7.708	8.521	9.397	10.337	11.316	12.354	13.454	14.615	15.809	17.058	18.364	19.725	21.110	22.540	24.019	25.545	27.079	28.649	30.255	31.895	33.529	35.183	36.860	38.556	40.228	41.905	43.589	45.277	46.922	48.555	50.180	51.792	53.343	54.867	56.367	57.838	59.232	60.584	61.898	63.170	64.350	65.475	66.551	67.574	68.494	69.350	70.148	70.887	71.513	72.071	72.566	72.997	inf
inf	12.527	11.512	10.565	9.687	8.883	8.152	7.478	6.559	5.719	4.964	4.290	3.698	3.183	2.743	2.374	2.071	1.829	1.642	1.504	1.409	1.349	1.317	1.305	1.315	1.330	1.345	1.358	1.364	1.369	1.389	1.429	1.490	1.579	1.697	1.848	2.037	2.254	2.513	2.817	3.169	3.559	3.999	4.495	5.048	5.642	6.293	7.005	7.780	8.597	9.473	10.413	11.416	12.458	13.558	14.719	15.941	17.194	18.500	19.862	21.277	22.712	24.191	25.716	27.284	28.859	30.466	32.105	33.775	35.435	37.112	38.808	40.519	42.202	43.886	45.573	47.260	48.900	50.524	52.136	53.731	55.261	56.761	58.232	59.672	61.031	62.344	63.616	64.844	65.976	67.052	68.076	69.045	69.908	70.706	71.445	72.122	72.687	73.182	73.613	inf
inf	13.520	12.442	11.431	10.492	9.625	8.833	8.100	7.122	6.227	5.416	4.691	4.048	3.486	3.002	2.591	2.250	1.972	1.754	1.588	1.468	1.387	1.339	1.314	1.306	1.311	1.318	1.321	1.325	1.339	1.369	1.417	1.488	1.586	1.706	1.857	2.046	2.274	2.535	2.839	3.192	3.596	4.039	4.534	5.087	5.699	6.353	7.066	7.841	8.678	9.559	10.498	11.502	12.568	13.672	14.833	16.055	17.335	18.646	20.007	21.422	22.888	24.372	25.897	27.465	29.074	30.685	32.325	33.995	35.691	37.374	39.070	40.780	42.502	44.192	45.880	47.566	49.247	50.878	52.490	54.084	55.658	57.164	58.636	60.075	61.480	62.800	64.072	65.300	66.480	67.563	68.586	69.555	70.468	71.273	72.012	72.689	73.305	73.807	74.238	inf
inf	14.519	13.377	12.303	11.301	10.372	9.520	8.727	7.691	6.739	5.874	5.097	4.404	3.795	3.266	2.814	2.434	2.121	1.871	1.677	1.533	1.431	1.365	1.328	1.311	1.306	1.307	1.309	1.318	1.338	1.372	1.423	1.494	1.591	1.718	1.872	2.060	2.289	2.560	2.867	3.220	3.624	4.081	4.579	5.132	5.744	6.416	7.132	7.907	8.744	9.645	10.589	11.592	12.658	13.787	14.952	16.174	17.454	18.792	20.158	21.573	23.039	24.554	26.084	27.652	29.260	30.905	32.550	34.220	35.916	37.635	39.336	41.047	42.769	44.498	46.191	47.877	49.558	51.230	52.848	54.443	56.017	57.567	59.045	60.484	61.889	63.255	64.533	65.761	66.941	68.072	69.102	70.071	70.984	71.838	72.584	73.261	73.877	74.430	74.869	inf
inf	15.519	14.314	13.177	12.112	11.121	10.208	9.356	8.261	7.253	6.334	5.504	4.761	4.105	3.531	3.037	2.619	2.272	1.990	1.767	1.598	1.476	1.394	1.343	1.317	1.307	1.306	1.309	1.319	1.339	1.374	1.427	1.500	1.597	1.725	1.886	2.076	2.305	2.576	2.893	3.249	3.653	4.110	4.622	5.178	5.790	6.462	7.196	7.974	8.811	9.713	10.677	11.684	12.750	13.878	15.068	16.294	17.575	18.913	20.306	21.725	23.191	24.706	26.266	27.839	29.447	31.092	32.771	34.446	36.142	37.861	39.598	41.315	43.037	44.766	46.497	48.190	49.871	51.543	53.202	54.803	56.377	57.927	59.448	60.894	62.299	63.665	64.989	66.223	67.404	68.534	69.612	70.588	71.501	72.355	73.150	73.835	74.451	75.004	75.493	inf
inf	16.516	15.248	14.047	12.920	11.867	10.893	9.981	8.829	7.764	6.790	5.908	5.116	4.412	3.794	3.258	2.802	2.419	2.105	1.855	1.661	1.518	1.419	1.355	1.320	1.309	1.309	1.306	1.314	1.332	1.365	1.417	1.492	1.593	1.724	1.889	2.087	2.318	2.589	2.906	3.272	3.679	4.136	4.649	5.219	5.833	6.505	7.239	8.035	8.876	9.777	10.741	11.769	12.839	13.968	15.157	16.407	17.692	19.030	20.423	21.870	23.341	24.855	26.416	28.019	29.632	31.277	32.956	34.664	36.365	38.084	39.822	41.574	43.302	45.031	46.763	48.494	50.181	51.853	53.512	55.154	56.735	58.284	59.805	61.295	62.706	64.072	65.396	66.676	67.863	68.994	70.072	71.095	72.015	72.870	73.665	74.399	75.021	75.574	76.064	inf
inf	17.506	16.175	14.911	13.721	12.606	11.571	10.600	9.389	8.268	7.240	6.305	5.463	4.712	4.049	3.473	2.977	2.560	2.214	1.936	1.718	1.554	1.437	1.361	1.323	1.317	1.318	1.313	1.307	1.318	1.345	1.390	1.458	1.553	1.677	1.835	2.029	2.264	2.542	2.865	3.237	3.661	4.137	4.668	5.238	5.867	6.542	7.276	8.071	8.930	9.834	10.799	11.827	12.918	14.050	15.240	16.490	17.799	19.141	20.534	21.981	23.479	24.998	26.558	28.162	29.805	31.455	33.134	34.842	36.577	38.301	40.038	41.791	43.554	45.289	47.021	48.752	50.478	52.156	53.815	55.457	57.079	58.635	60.156	61.645	63.100	64.473	65.797	67.077	68.309	69.447	70.525	71.548	72.516	73.377	74.172	74.906	75.578	76.138	76.628	inf
inf	18.486	17.091	15.764	14.511	13.335	12.239	11.208	9.939	8.761	7.679	6.692	5.800	5.002	4.294	3.676	3.142	2.689	2.312	2.006	1.763	1.579	1.445	1.366	1.338	1.336	1.337	1.330	1.317	1.308	1.323	1.358	1.415	1.499	1.612	1.759	1.943	2.167	2.434	2.747	3.108	3.520	3.986	4.508	5.086	5.724	6.422	7.181	8.003	8.887	9.835	10.846	11.874	12.964	14.118	15.311	16.561	17.870	19.236	20.634	22.081	23.579	25.125	26.690	28.294	29.937	31.617	33.301	35.009	36.744	38.501	40.244	41.997	43.760	45.531	47.269	48.999	50.725	52.442	54.107	55.750	57.371	58.968	60.496	61.985	63.440	64.856	66.187	67.467	68.699	69.882	70.967	71.991	72.958	73.867	74.669	75.403	76.075	76.684	77.181	inf
inf	19.451	17.992	16.602	15.287	14.049	12.892	11.801	10.474	9.240	8.103	7.064	6.122	5.276	4.525	3.865	3.293	2.805	2.396	2.061	1.794	1.589	1.452	1.386	1.367	1.370	1.371	1.362	1.342	1.321	1.309	1.328	1.371	1.440	1.539	1.671	1.840	2.049	2.301	2.599	2.946	3.344	3.795	4.302	4.865	5.488	6.171	6.916	7.723	8.593	9.526	10.522	11.582	12.705	13.890	15.137	16.444	17.809	19.233	20.711	22.166	23.664	25.210	26.803	28.411	30.054	31.734	33.448	35.162	36.896	38.654	40.430	42.188	43.951	45.722	47.496	49.232	50.958	52.675	54.379	56.027	57.648	59.245	60.814	62.310	63.765	65.181	66.555	67.842	69.074	70.257	71.387	72.418	73.385	74.294	75.144	75.885	76.557	77.166	77.713	inf
inf	20.397	18.875	17.422	16.044	14.744	13.526	12.375	10.991	9.700	8.509	7.417	6.425	5.532	4.736	4.035	3.424	2.901	2.461	2.097	1.806	1.597	1.478	1.425	1.414	1.419	1.424	1.413	1.386	1.354	1.326	1.310	1.334	1.384	1.464	1.578	1.728	1.919	2.152	2.432	2.760	3.139	3.572	4.060	4.605	5.209	5.874	6.600	7.388	8.239	9.154	10.131	11.173	12.277	13.444	14.672	15.960	17.307	18.711	20.171	21.685	23.249	24.862	26.521	28.223	29.965	31.744	33.547	35.290	37.030	38.788	40.564	42.355	44.124	45.895	47.668	49.441	51.172	52.889	54.593	56.280	57.907	59.504	61.073	62.610	64.071	65.487	66.861	68.191	69.431	70.613	71.744	72.820	73.794	74.703	75.553	76.341	77.020	77.630	78.176	inf
inf	21.321	19.735	18.219	16.778	15.416	14.138	12.928	11.485	10.138	8.892	7.748	6.706	5.766	4.926	4.182	3.534	2.975	2.503	2.112	1.816	1.628	1.526	1.485	1.484	1.489	1.495	1.486	1.452	1.409	1.366	1.331	1.311	1.339	1.397	1.488	1.616	1.784	1.995	2.252	2.558	2.915	3.325	3.791	4.313	4.895	5.537	6.241	7.007	7.835	8.728	9.683	10.702	11.784	12.928	14.133	15.399	16.724	18.106	19.544	21.034	22.576	24.167	25.804	27.483	29.203	30.959	32.749	34.569	36.415	38.284	40.171	42.074	43.988	45.908	47.818	49.591	51.358	53.081	54.785	56.472	58.138	59.741	61.310	62.847	64.349	65.771	67.145	68.475	69.758	70.947	72.078	73.154	74.174	75.089	75.939	76.727	77.454	78.071	78.617	inf
inf	22.219	20.570	18.990	17.487	16.063	14.723	13.454	11.953	10.549	9.249	8.053	6.961	5.974	5.089	4.304	3.617	3.023	2.519	2.124	1.853	1.686	1.600	1.573	1.580	1.585	1.592	1.585	1.544	1.490	1.432	1.378	1.336	1.313	1.345	1.410	1.512	1.654	1.839	2.069	2.349	2.680	3.064	3.503	4.000	4.555	5.171	5.849	6.588	7.391	8.257	9.186	10.179	11.235	12.353	13.532	14.772	16.071	17.426	18.838	20.303	21.818	23.383	24.993	26.647	28.340	30.070	31.834	33.628	35.448	37.290	39.152	41.028	42.916	44.810	46.708	48.605	50.496	52.379	54.248	56.101	57.932	59.740	61.519	63.057	64.559	66.022	67.403	68.733	70.016	71.249	72.386	73.462	74.481	75.443	76.299	77.088	77.814	78.478	79.032	inf
inf	23.087	21.374	19.732	18.165	16.680	15.279	13.950	12.391	10.931	9.576	8.328	7.187	6.152	5.222	4.396	3.670	3.041	2.533	2.165	1.919	1.773	1.704	1.690	1.699	1.711	1.717	1.714	1.666	1.601	1.528	1.455	1.390	1.341	1.315	1.350	1.422	1.535	1.690	1.891	2.141	2.442	2.796	3.205	3.672	4.198	4.785	5.432	6.142	6.915	7.751	8.651	9.614	10.640	11.728	12.878	14.088	15.356	16.683	18.064	19.499	20.985	22.520	24.101	25.724	27.388	29.088	30.822	32.586	34.377	36.189	38.021	39.868	41.726	43.590	45.458	47.325	49.187	51.040	52.879	54.702	56.504	58.282	60.031	61.749	63.431	65.075	66.678	68.236	69.747	71.207	72.616	73.740	74.759	75.721	76.623	77.418	78.145	78.809	79.410	inf
inf	23.921	22.145	20.440	18.811	17.263	15.802	14.413	12.796	11.279	9.870	8.570	7.378	6.296	5.322	4.454	3.690	3.056	2.579	2.240	2.018	1.893	1.841	1.840	1.849	1.863	1.877	1.876	1.821	1.745	1.657	1.566	1.478	1.402	1.346	1.317	1.356	1.435	1.557	1.725	1.941	2.209	2.530	2.906	3.340	3.833	4.386	5.000	5.677	6.416	7.219	8.086	9.015	10.008	11.063	12.179	13.356	14.592	15.885	17.233	18.635	20.087	21.589	23.136	24.727	26.357	28.024	29.725	31.456	33.213	34.992	36.791	38.604	40.429	42.260	44.095	45.929	47.757	49.577	51.383	53.173	54.941	56.686	58.402	60.086	61.735	63.346	64.916	66.440	67.918	69.345	70.721	72.042	73.306	74.512	75.659	76.745	77.769	78.730	79.628	inf
inf	24.719	22.880	21.111	19.419	17.810	16.288	14.839	13.164	11.591	10.128	8.775	7.534	6.404	5.386	4.476	3.707	3.108	2.663	2.352	2.155	2.050	2.015	2.026	2.035	2.049	2.065	2.075	2.013	1.926	1.823	1.713	1.602	1.500	1.414	1.351	1.319	1.362	1.447	1.578	1.758	1.989	2.273	2.613	3.010	3.467	3.983	4.561	5.201	5.904	6.670	7.500	8.393	9.349	10.367	11.447	12.587	13.786	15.042	16.354	17.719	19.136	20.600	22.111	23.665	25.259	26.889	28.554	30.248	31.968	33.711	35.473	37.250	39.038	40.833	42.631	44.427	46.219	48.002	49.772	51.525	53.257	54.965	56.645	58.292	59.905	61.479	63.012	64.500	65.941	67.332	68.670	69.955	71.183	72.352	73.462	74.512	75.499	76.424	77.285	inf
