0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.729	1.521	2.377	3.295	4.275	5.316	6.417	7.576	8.791	10.060	11.382	12.754	14.173	15.637	17.142	18.685	20.264	21.874	23.513	25.176	26.860	28.561	30.275	31.997	33.725	35.454	37.180	38.899	40.606	42.299	43.973	45.625	47.250	48.845	50.406	51.931	53.416	54.857	56.253	57.600	58.896	60.139	61.326	62.456	63.527	64.537	65.487	66.374	67.198	67.958	68.656	69.290	69.861	70.369	70.816	71.203	71.531	71.802	72.018	72.179	72.290	72.352	72.369	72.395	72.462	72.566	72.703	72.870	73.063	73.279	73.514	73.764	74.025	74.293	74.564	74.834	75.098	75.354	75.597	75.823	76.028	76.209	76.361	76.482	76.568	76.615	76.621	76.659	76.746	76.882	77.070	77.313	77.612	77.969	78.386	78.864	79.404	80.006	80.672	inf
inf	1.500	1.563	2.419	3.337	4.317	5.358	6.459	7.618	8.833	10.102	11.424	12.796	14.215	15.679	17.184	18.727	20.306	21.916	23.555	25.218	26.902	28.603	30.317	32.039	33.767	35.496	37.222	38.941	40.648	42.341	44.015	45.667	47.291	48.886	50.448	51.973	53.457	54.899	56.295	57.642	58.938	60.181	61.368	62.498	63.569	64.579	65.529	66.416	67.240	68.000	68.698	69.332	69.903	70.411	70.858	71.245	71.573	71.844	72.059	72.221	72.332	72.394	72.411	72.384	72.409	72.470	72.565	72.691	72.842	73.016	73.209	73.417	73.636	73.862	74.091	74.319	74.542	74.755	74.956	75.140	75.304	75.442	75.553	75.632	75.675	75.680	75.717	75.798	75.926	76.104	76.334	76.619	76.960	77.359	77.818	78.338	78.919	79.564	80.271	inf
inf	2.310	2.373	2.500	3.418	4.398	5.439	6.540	7.698	8.914	10.183	11.505	12.877	14.296	15.759	17.265	18.808	20.387	21.997	23.636	25.299	26.983	28.684	30.397	32.120	33.848	35.577	37.303	39.021	40.729	42.422	44.096	45.747	47.372	48.967	50.529	52.054	53.538	54.980	56.376	57.723	59.019	60.261	61.449	62.579	63.650	64.660	65.610	66.496	67.321	68.081	68.778	69.412	69.983	70.492	70.939	71.326	71.654	71.925	72.140	72.302	72.413	72.475	72.491	72.438	72.398	72.421	72.477	72.563	72.676	72.811	72.965	73.134	73.314	73.501	73.691	73.880	74.065	74.240	74.402	74.547	74.671	74.771	74.843	74.883	74.888	74.921	74.996	75.116	75.283	75.500	75.769	76.093	76.472	76.911	77.408	77.967	78.587	79.271	80.017	inf
inf	3.155	3.218	3.345	3.534	4.514	5.555	6.656	7.815	9.030	10.300	11.621	12.993	14.412	15.876	17.381	18.924	20.503	22.114	23.752	25.415	27.099	28.800	30.514	32.237	33.964	35.693	37.419	39.138	40.846	42.538	44.212	45.864	47.489	49.084	50.645	52.170	53.655	55.096	56.492	57.839	59.135	60.378	61.565	62.695	63.766	64.777	65.726	66.613	67.437	68.198	68.895	69.529	70.100	70.608	71.056	71.443	71.771	72.041	72.257	72.419	72.529	72.592	72.608	72.527	72.447	72.411	72.431	72.482	72.559	72.659	72.777	72.911	73.055	73.207	73.361	73.515	73.663	73.803	73.929	74.039	74.127	74.192	74.228	74.232	74.263	74.332	74.443	74.598	74.801	75.053	75.358	75.717	76.133	76.606	77.140	77.734	78.390	79.109	79.891	inf
inf	4.033	4.096	4.223	4.412	4.663	5.704	6.805	7.963	9.178	10.448	11.770	13.142	14.561	16.024	17.529	19.073	20.652	22.262	23.901	25.564	27.248	28.948	30.662	32.385	34.113	35.842	37.568	39.286	40.994	42.687	44.361	46.012	47.637	49.232	50.794	52.318	53.803	55.245	56.641	57.988	59.284	60.526	61.714	62.843	63.914	64.925	65.874	66.761	67.585	68.346	69.043	69.677	70.248	70.757	71.204	71.591	71.919	72.190	72.405	72.567	72.678	72.740	72.756	72.649	72.529	72.456	72.422	72.441	72.485	72.553	72.639	72.740	72.853	72.972	73.094	73.216	73.332	73.439	73.534	73.611	73.668	73.700	73.704	73.732	73.794	73.896	74.039	74.226	74.461	74.746	75.082	75.474	75.922	76.427	76.993	77.619	78.308	79.058	79.873	inf
inf	4.939	5.002	5.129	5.318	5.569	5.881	6.982	8.141	9.356	10.625	11.947	13.319	14.738	16.202	17.707	19.250	20.829	22.439	24.078	25.741	27.425	29.126	30.839	32.562	34.290	36.019	37.745	39.464	41.171	42.864	44.538	46.189	47.814	49.409	50.971	52.496	53.980	55.422	56.818	58.165	59.461	60.704	61.891	63.021	64.092	65.102	66.052	66.939	67.763	68.523	69.221	69.855	70.425	70.934	71.381	71.768	72.096	72.367	72.582	72.744	72.855	72.917	72.934	72.800	72.640	72.529	72.462	72.432	72.449	72.487	72.545	72.618	72.701	72.792	72.886	72.978	73.066	73.145	73.210	73.259	73.287	73.290	73.315	73.372	73.463	73.593	73.765	73.981	74.244	74.558	74.923	75.343	75.819	76.354	76.948	77.603	78.320	79.087	79.901	inf
inf	5.870	5.933	6.060	6.249	6.500	6.812	7.184	8.343	9.558	10.828	12.149	13.521	14.940	16.404	17.909	19.452	21.031	22.642	24.280	25.943	27.627	29.328	31.042	32.764	34.492	36.221	37.947	39.666	41.374	43.066	44.740	46.392	48.017	49.612	51.173	52.698	54.183	55.624	57.020	58.367	59.663	60.906	62.093	63.223	64.294	65.305	66.254	67.141	67.965	68.726	69.423	70.057	70.628	71.136	71.584	71.971	72.299	72.569	72.785	72.946	73.057	73.120	73.136	72.975	72.775	72.628	72.527	72.467	72.441	72.455	72.488	72.535	72.594	72.660	72.728	72.796	72.859	72.912	72.953	72.977	72.980	73.001	73.051	73.132	73.249	73.404	73.601	73.842	74.130	74.468	74.859	75.304	75.805	76.365	76.973	77.628	78.345	79.125	79.955	inf
inf	6.822	6.886	7.012	7.202	7.453	7.765	8.136	8.566	9.781	11.051	12.373	13.745	15.164	16.627	18.132	19.676	21.255	22.865	24.504	26.167	27.851	29.551	31.265	32.988	34.716	36.445	38.170	39.889	41.597	43.290	44.964	46.615	48.240	49.835	51.397	52.921	54.406	55.848	57.243	58.591	59.887	61.129	62.316	63.446	64.517	65.528	66.477	67.364	68.188	68.949	69.646	70.280	70.851	71.360	71.807	72.194	72.522	72.793	73.008	73.170	73.281	73.343	73.359	73.172	72.932	72.748	72.614	72.524	72.471	72.449	72.460	72.486	72.524	72.568	72.616	72.662	72.704	72.736	72.755	72.758	72.776	72.819	72.890	72.992	73.130	73.307	73.524	73.787	74.096	74.456	74.868	75.325	75.826	76.386	77.005	77.674	78.391	79.171	80.014	inf
inf	7.792	7.856	7.982	8.171	8.423	8.735	9.106	9.536	10.022	11.292	12.614	13.985	15.405	16.868	18.373	19.917	21.495	23.106	24.744	26.408	28.091	29.792	31.506	33.229	34.957	36.685	38.411	40.130	41.838	43.531	45.205	46.856	48.481	50.076	51.637	53.162	54.647	56.089	57.484	58.831	60.127	61.370	62.557	63.687	64.758	65.769	66.718	67.605	68.429	69.190	69.887	70.521	71.092	71.601	72.048	72.435	72.763	73.034	73.249	73.411	73.522	73.584	73.600	73.386	73.106	72.885	72.718	72.598	72.519	72.473	72.455	72.464	72.484	72.511	72.541	72.570	72.594	72.609	72.611	72.625	72.661	72.721	72.810	72.930	73.085	73.279	73.514	73.794	74.114	74.473	74.885	75.351	75.865	76.425	77.044	77.724	78.455	79.235	80.077	inf
