0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.249	0.434	0.556	0.615	0.618	0.681	0.804	0.985	1.223	1.515	1.859	2.253	2.695	3.180	3.708	4.274	4.875	5.508	6.169	6.854	7.560	8.283	9.019	9.765	10.515	11.266	12.014	12.755	13.485	14.201	14.897	15.570	16.218	16.835	17.419	17.966	18.473	18.937	19.355	19.725	20.043	20.308	20.518	20.670	20.763	20.796	20.825	20.915	21.069	21.286	21.566	21.910	22.317	22.786	23.316	23.907	24.556	25.263	26.026	26.841	27.708	28.624	29.585	30.590	31.634	32.715	33.830	34.975	36.146	37.339	38.552	39.779	41.018	42.264	43.512	44.760	46.002	47.236	48.456	49.660	50.843	52.001	53.131	54.230	55.293	56.318	57.301	58.240	59.131	59.973	60.762	61.497	62.175	62.796	63.357	63.856	64.294	64.670	64.982	inf
inf	0.435	0.372	0.432	0.435	0.499	0.624	0.809	1.047	1.285	1.577	1.921	2.315	2.756	3.242	3.770	4.336	4.937	5.570	6.230	6.916	7.622	8.345	9.081	9.827	10.577	11.328	12.076	12.817	13.547	14.262	14.959	15.632	16.280	16.897	17.481	18.028	18.535	18.999	19.417	19.787	20.105	20.370	20.580	20.732	20.825	20.858	20.830	20.853	20.945	21.100	21.319	21.600	21.945	22.352	22.821	23.349	23.937	24.582	25.283	26.036	26.841	27.695	28.594	29.537	30.519	31.539	32.591	33.674	34.783	35.915	37.066	38.231	39.408	40.591	41.778	42.964	44.144	45.316	46.474	47.616	48.737	49.833	50.902	51.938	52.939	53.902	54.824	55.700	56.530	57.310	58.037	58.710	59.327	59.885	60.384	60.822	61.198	61.511	61.761	inf
inf	0.560	0.433	0.375	0.440	0.562	0.687	0.872	1.115	1.409	1.701	2.046	2.440	2.881	3.367	3.894	4.460	5.061	5.694	6.355	7.041	7.747	8.470	9.206	9.951	10.701	11.452	12.201	12.942	13.672	14.387	15.083	15.757	16.404	17.022	17.606	18.153	18.660	19.124	19.542	19.911	20.230	20.495	20.704	20.856	20.950	20.983	20.926	20.864	20.882	20.975	21.130	21.350	21.632	21.976	22.382	22.848	23.373	23.955	24.593	25.284	26.026	26.817	27.654	28.534	29.454	30.410	31.400	32.420	33.467	34.536	35.624	36.727	37.841	38.962	40.086	41.208	42.326	43.435	44.531	45.610	46.668	47.702	48.708	49.681	50.620	51.520	52.379	53.193	53.960	54.677	55.342	55.952	56.506	57.002	57.438	57.813	58.126	58.377	58.564	inf
inf	0.620	0.435	0.440	0.503	0.630	0.813	0.998	1.241	1.540	1.889	2.233	2.627	3.069	3.555	4.082	4.648	5.249	5.882	6.543	7.228	7.935	8.658	9.394	10.139	10.889	11.640	12.388	13.130	13.860	14.575	15.271	15.945	16.592	17.209	17.793	18.340	18.847	19.311	19.730	20.099	20.417	20.682	20.892	21.044	21.137	21.171	21.085	20.961	20.898	20.912	21.004	21.160	21.379	21.660	22.003	22.406	22.868	23.387	23.961	24.589	25.268	25.996	26.769	27.586	28.443	29.336	30.263	31.220	32.203	33.209	34.234	35.274	36.324	37.382	38.443	39.503	40.557	41.603	42.636	43.651	44.646	45.617	46.559	47.470	48.345	49.182	49.978	50.729	51.433	52.086	52.688	53.235	53.726	54.158	54.531	54.843	55.093	55.281	55.405	inf
inf	0.623	0.501	0.564	0.632	0.757	0.945	1.187	1.430	1.730	2.083	2.485	2.879	3.320	3.806	4.333	4.899	5.500	6.133	6.794	7.480	8.186	8.909	9.645	10.390	11.140	11.892	12.640	13.381	14.111	14.826	15.522	16.196	16.843	17.461	18.045	18.592	19.099	19.563	19.981	20.350	20.669	20.934	21.143	21.295	21.389	21.422	21.308	21.121	20.995	20.932	20.941	21.033	21.189	21.406	21.686	22.025	22.424	22.879	23.390	23.955	24.570	25.235	25.945	26.698	27.491	28.321	29.185	30.078	30.998	31.941	32.902	33.878	34.865	35.860	36.857	37.853	38.845	39.827	40.796	41.749	42.680	43.587	44.466	45.313	46.125	46.899	47.631	48.319	48.959	49.549	50.087	50.571	50.998	51.367	51.677	51.925	52.112	52.236	52.297	inf
inf	0.689	0.631	0.694	0.820	0.949	1.135	1.382	1.683	1.982	2.336	2.742	3.193	3.635	4.121	4.648	5.214	5.815	6.448	7.109	7.794	8.500	9.224	9.960	10.705	11.455	12.206	12.954	13.695	14.426	15.141	15.837	16.511	17.158	17.775	18.359	18.906	19.413	19.877	20.295	20.665	20.983	21.248	21.458	21.610	21.703	21.736	21.595	21.345	21.156	21.030	20.966	20.970	21.062	21.216	21.432	21.708	22.043	22.435	22.883	23.384	23.936	24.537	25.184	25.874	26.603	27.370	28.170	29.000	29.857	30.736	31.633	32.546	33.470	34.401	35.335	36.268	37.196	38.115	39.021	39.909	40.778	41.621	42.437	43.221	43.969	44.679	45.348	45.972	46.549	47.076	47.551	47.971	48.335	48.640	48.886	49.072	49.195	49.256	49.258	inf
inf	0.818	0.823	0.886	1.012	1.200	1.390	1.635	1.941	2.298	2.652	3.058	3.514	4.013	4.498	5.026	5.592	6.193	6.826	7.487	8.172	8.878	9.601	10.337	11.083	11.833	12.584	13.332	14.073	14.803	15.519	16.215	16.888	17.536	18.153	18.737	19.284	19.791	20.255	20.673	21.043	21.361	21.626	21.836	21.988	22.081	22.114	21.944	21.632	21.381	21.191	21.064	21.000	20.999	21.090	21.243	21.455	21.727	22.056	22.441	22.879	23.368	23.906	24.489	25.116	25.782	26.486	27.223	27.990	28.783	29.599	30.434	31.283	32.144	33.012	33.882	34.752	35.617	36.473	37.315	38.141	38.946	39.727	40.479	41.200	41.885	42.532	43.138	43.699	44.212	44.676	45.088	45.445	45.745	45.988	46.171	46.293	46.353	46.356	46.421	inf
inf	1.010	1.073	1.141	1.267	1.455	1.704	1.954	2.257	2.619	3.031	3.437	3.893	4.396	4.939	5.466	6.032	6.633	7.266	7.927	8.612	9.319	10.042	10.778	11.523	12.273	13.024	13.773	14.514	15.244	15.959	16.655	17.329	17.976	18.594	19.177	19.725	20.232	20.696	21.114	21.483	21.802	22.066	22.276	22.428	22.522	22.555	22.356	21.982	21.667	21.414	21.224	21.097	21.032	21.027	21.117	21.268	21.477	21.743	22.065	22.440	22.867	23.342	23.863	24.427	25.031	25.672	26.346	27.050	27.781	28.534	29.306	30.093	30.891	31.696	32.505	33.312	34.114	34.907	35.687	36.450	37.192	37.910	38.600	39.258	39.881	40.465	41.008	41.506	41.958	42.359	42.708	43.002	43.240	43.420	43.540	43.600	43.602	43.667	43.796	inf
inf	1.263	1.327	1.453	1.584	1.772	2.021	2.329	2.637	2.997	3.413	3.877	4.333	4.836	5.384	5.969	6.535	7.136	7.768	8.429	9.115	9.821	10.544	11.280	12.025	12.776	13.527	14.275	15.016	15.746	16.461	17.158	17.831	18.479	19.096	19.680	20.227	20.734	21.198	21.616	21.985	22.304	22.569	22.778	22.931	23.024	23.057	22.830	22.394	22.016	21.699	21.446	21.256	21.128	21.061	21.055	21.144	21.291	21.496	21.756	22.069	22.434	22.847	23.306	23.808	24.350	24.929	25.542	26.184	26.853	27.544	28.255	28.980	29.716	30.459	31.205	31.951	32.691	33.422	34.140	34.842	35.522	36.178	36.806	37.402	37.963	38.486	38.967	39.403	39.792	40.132	40.419	40.651	40.828	40.946	41.004	41.006	41.071	41.198	41.388	inf
