0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.930	1.923	2.979	4.098	5.279	6.521	7.823	9.182	10.598	12.069	13.591	15.164	16.784	18.448	20.154	21.898	23.678	25.489	27.328	29.192	31.077	32.979	34.893	36.817	38.745	40.675	42.602	44.521	46.430	48.324	50.198	52.050	53.876	55.672	57.434	59.160	60.845	62.488	64.084	65.632	67.129	68.573	69.961	71.291	72.563	73.775	74.925	76.013	77.037	77.999	78.897	79.732	80.503	81.213	81.861	82.449	82.978	83.449	83.865	84.228	84.539	84.803	85.020	85.194	85.328	85.425	85.489	85.522	85.530	85.545	85.579	85.628	85.688	85.755	85.825	85.894	85.958	86.014	86.056	86.081	86.085	86.105	86.154	86.234	86.349	86.502	86.698	86.937	87.224	87.561	87.950	88.394	88.894	89.452	90.070	90.748	91.489	92.292	93.158	inf
inf	1.834	1.898	2.929	4.023	5.178	6.395	7.671	9.006	10.396	11.842	13.339	14.886	16.481	18.120	19.801	21.520	23.274	25.060	26.874	28.713	30.573	32.449	34.338	36.237	38.140	40.045	41.946	43.840	45.724	47.592	49.442	51.269	53.069	54.840	56.577	58.277	59.937	61.555	63.126	64.649	66.120	67.539	68.901	70.207	71.453	72.640	73.765	74.827	75.827	76.763	77.636	78.445	79.192	79.876	80.499	81.062	81.565	82.012	82.402	82.740	83.026	83.264	83.456	83.605	83.714	83.786	83.824	83.833	83.850	83.891	83.950	84.024	84.110	84.202	84.297	84.392	84.481	84.561	84.628	84.679	84.708	84.713	84.737	84.791	84.881	85.010	85.180	85.394	85.656	85.968	86.332	86.750	87.225	87.758	88.350	89.003	89.719	90.497	91.338	inf
inf	2.710	2.773	2.900	3.965	5.092	6.280	7.527	8.832	10.194	11.611	13.079	14.598	16.163	17.774	19.426	21.116	22.841	24.598	26.384	28.194	30.024	31.872	33.732	35.602	37.476	39.352	41.224	43.090	44.944	46.784	48.605	50.403	52.174	53.916	55.624	57.296	58.927	60.516	62.058	63.552	64.995	66.384	67.718	68.995	70.212	71.370	72.466	73.500	74.470	75.378	76.222	77.002	77.720	78.375	78.969	79.503	79.978	80.395	80.757	81.066	81.323	81.532	81.695	81.815	81.895	81.938	81.948	81.968	82.015	82.084	82.172	82.276	82.390	82.511	82.635	82.758	82.876	82.985	83.082	83.161	83.219	83.253	83.259	83.285	83.346	83.446	83.587	83.772	84.005	84.288	84.623	85.013	85.458	85.962	86.526	87.151	87.837	88.586	89.398	inf
inf	3.553	3.617	3.743	3.933	5.027	6.182	7.397	8.670	10.000	11.384	12.820	14.306	15.840	17.418	19.037	20.695	22.388	24.113	25.866	27.643	29.441	31.256	33.084	34.922	36.764	38.607	40.447	42.280	44.102	45.910	47.698	49.463	51.203	52.912	54.588	56.227	57.826	59.382	60.892	62.354	63.764	65.121	66.423	67.667	68.852	69.977	71.041	72.042	72.980	73.855	74.667	75.415	76.101	76.724	77.285	77.786	78.229	78.614	78.944	79.220	79.445	79.621	79.752	79.840	79.887	79.898	79.921	79.973	80.052	80.154	80.275	80.410	80.557	80.710	80.867	81.022	81.173	81.314	81.443	81.554	81.645	81.712	81.750	81.756	81.785	81.852	81.961	82.114	82.314	82.565	82.868	83.225	83.638	84.110	84.641	85.233	85.887	86.604	87.384	inf
inf	4.361	4.424	4.551	4.740	4.991	6.111	7.290	8.527	9.821	11.169	12.570	14.020	15.518	17.060	18.643	20.265	21.923	23.612	25.329	27.070	28.833	30.612	32.405	34.206	36.012	37.820	39.624	41.421	43.208	44.979	46.732	48.462	50.165	51.839	53.479	55.082	56.645	58.165	59.640	61.065	62.440	63.761	65.027	66.235	67.385	68.474	69.502	70.468	71.370	72.209	72.985	73.698	74.347	74.934	75.460	75.926	76.332	76.682	76.975	77.216	77.405	77.546	77.641	77.693	77.704	77.729	77.788	77.876	77.991	78.129	78.285	78.456	78.639	78.828	79.020	79.212	79.398	79.575	79.739	79.887	80.014	80.116	80.190	80.232	80.239	80.270	80.343	80.461	80.625	80.840	81.107	81.428	81.806	82.242	82.737	83.294	83.912	84.593	85.337	inf
inf	5.129	5.193	5.319	5.509	5.760	6.072	7.212	8.410	9.665	10.974	12.335	13.747	15.205	16.708	18.253	19.836	21.454	23.104	24.782	26.485	28.208	29.949	31.702	33.464	35.232	37.000	38.765	40.524	42.271	44.003	45.717	47.408	49.072	50.707	52.308	53.872	55.396	56.877	58.313	59.699	61.035	62.317	63.544	64.713	65.824	66.874	67.863	68.789	69.653	70.453	71.190	71.863	72.473	73.022	73.508	73.935	74.302	74.613	74.867	75.069	75.219	75.321	75.377	75.389	75.417	75.481	75.578	75.706	75.860	76.036	76.232	76.442	76.663	76.892	77.123	77.353	77.579	77.795	77.998	78.185	78.350	78.492	78.605	78.686	78.732	78.740	78.773	78.852	78.978	79.153	79.381	79.663	80.002	80.399	80.855	81.373	81.952	82.594	83.299	inf
inf	5.856	5.919	6.046	6.235	6.486	6.798	7.170	8.326	9.539	10.806	12.125	13.494	14.910	16.371	17.874	19.415	20.991	22.599	24.235	25.895	27.576	29.275	30.986	32.706	34.431	36.157	37.881	39.597	41.302	42.992	44.663	46.312	47.935	49.527	51.086	52.608	54.090	55.529	56.922	58.267	59.560	60.800	61.985	63.112	64.180	65.189	66.135	67.020	67.841	68.599	69.294	69.925	70.493	70.999	71.444	71.828	72.154	72.422	72.635	72.794	72.902	72.962	72.975	73.005	73.074	73.180	73.320	73.490	73.686	73.904	74.142	74.394	74.658	74.928	75.202	75.474	75.742	76.000	76.246	76.474	76.682	76.865	77.020	77.144	77.232	77.282	77.290	77.326	77.410	77.543	77.729	77.969	78.266	78.620	79.035	79.510	80.047	80.647	81.310	inf
inf	6.537	6.600	6.727	6.916	7.167	7.479	7.851	8.281	9.448	10.670	11.945	13.269	14.640	16.056	17.513	19.009	20.540	22.103	23.694	25.309	26.946	28.599	30.265	31.940	33.620	35.301	36.979	38.651	40.311	41.956	43.582	45.186	46.763	48.310	49.824	51.301	52.738	54.132	55.480	56.780	58.028	59.223	60.363	61.445	62.468	63.431	64.333	65.172	65.949	66.662	67.311	67.898	68.421	68.882	69.281	69.621	69.901	70.124	70.292	70.406	70.469	70.484	70.515	70.590	70.704	70.855	71.040	71.255	71.496	71.759	72.042	72.339	72.648	72.964	73.282	73.600	73.912	74.216	74.506	74.780	75.033	75.261	75.461	75.630	75.763	75.858	75.911	75.920	75.958	76.047	76.187	76.382	76.634	76.944	77.313	77.743	78.235	78.790	79.408	inf
inf	7.171	7.234	7.361	7.550	7.801	8.113	8.485	8.914	9.401	10.575	11.801	13.077	14.401	15.769	17.179	18.627	20.110	21.625	23.168	24.736	26.324	27.930	29.548	31.175	32.808	34.441	36.071	37.695	39.307	40.904	42.483	44.039	45.568	47.068	48.534	49.963	51.352	52.698	53.999	55.250	56.451	57.598	58.690	59.724	60.700	61.615	62.469	63.260	63.989	64.654	65.256	65.794	66.270	66.683	67.035	67.326	67.559	67.734	67.854	67.920	67.936	67.969	68.048	68.171	68.333	68.532	68.764	69.027	69.316	69.627	69.958	70.303	70.659	71.023	71.389	71.754	72.115	72.466	72.804	73.126	73.426	73.702	73.950	74.167	74.348	74.490	74.591	74.648	74.657	74.698	74.791	74.938	75.142	75.404	75.725	76.107	76.552	77.059	77.629	inf
