0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.309	0.681	1.117	1.615	2.176	2.797	3.477	4.216	5.011	5.861	6.763	7.715	8.714	9.757	10.843	11.966	13.125	14.315	15.534	16.777	18.041	19.322	20.616	21.919	23.226	24.535	25.841	27.140	28.428	29.701	30.955	32.186	33.391	34.566	35.708	36.813	37.877	38.899	39.875	40.802	41.678	42.501	43.268	43.978	44.629	45.220	45.749	46.216	46.620	46.961	47.238	47.452	47.603	47.692	47.719	47.752	47.844	47.993	48.198	48.456	48.765	49.123	49.527	49.973	50.460	50.984	51.541	52.128	52.741	53.377	54.032	54.701	55.382	56.070	56.761	57.451	58.136	58.811	59.474	60.120	60.745	61.346	61.918	62.459	62.965	63.432	63.857	64.238	64.572	64.856	65.088	65.265	65.386	65.448	65.451	65.509	65.629	65.811	66.057	inf
inf	0.557	0.621	0.995	1.433	1.932	2.492	3.112	3.789	4.524	5.312	6.153	7.044	7.982	8.965	9.989	11.052	12.150	13.279	14.437	15.619	16.822	18.042	19.275	20.517	21.764	23.012	24.257	25.495	26.721	27.933	29.126	30.297	31.441	32.555	33.636	34.680	35.683	36.644	37.559	38.425	39.240	40.002	40.708	41.357	41.948	42.477	42.946	43.352	43.695	43.975	44.191	44.344	44.434	44.462	44.496	44.590	44.742	44.953	45.218	45.537	45.907	46.326	46.791	47.298	47.846	48.430	49.048	49.696	50.371	51.067	51.783	52.514	53.256	54.004	54.756	55.507	56.253	56.990	57.713	58.420	59.106	59.768	60.401	61.003	61.569	62.097	62.584	63.026	63.421	63.765	64.058	64.296	64.478	64.601	64.665	64.668	64.727	64.849	65.033	inf
inf	0.743	0.807	0.933	1.309	1.746	2.244	2.802	3.418	4.090	4.817	5.596	6.425	7.301	8.222	9.184	10.185	11.221	12.288	13.384	14.504	15.645	16.803	17.974	19.154	20.339	21.525	22.708	23.884	25.049	26.199	27.330	28.439	29.521	30.573	31.592	32.574	33.515	34.414	35.267	36.071	36.825	37.524	38.169	38.756	39.284	39.752	40.158	40.503	40.784	41.002	41.156	41.247	41.275	41.309	41.405	41.561	41.776	42.048	42.375	42.756	43.188	43.669	44.195	44.765	45.375	46.021	46.701	47.411	48.147	48.906	49.684	50.476	51.280	52.091	52.904	53.717	54.525	55.324	56.109	56.878	57.626	58.350	59.045	59.708	60.337	60.927	61.475	61.979	62.436	62.843	63.197	63.497	63.741	63.926	64.052	64.117	64.121	64.180	64.303	inf
inf	0.867	0.930	1.057	1.246	1.621	2.056	2.551	3.104	3.714	4.378	5.094	5.861	6.674	7.532	8.432	9.370	10.343	11.348	12.381	13.439	14.517	15.612	16.720	17.838	18.960	20.083	21.204	22.317	23.419	24.506	25.575	26.621	27.640	28.630	29.586	30.505	31.384	32.220	33.010	33.752	34.442	35.080	35.661	36.186	36.651	37.056	37.400	37.681	37.900	38.055	38.147	38.175	38.210	38.307	38.465	38.684	38.961	39.296	39.686	40.130	40.624	41.168	41.757	42.389	43.062	43.771	44.513	45.286	46.085	46.906	47.747	48.602	49.468	50.342	51.218	52.094	52.964	53.825	54.674	55.505	56.316	57.102	57.860	58.586	59.278	59.930	60.541	61.108	61.627	62.097	62.514	62.877	63.183	63.431	63.620	63.748	63.813	63.817	63.877	inf
inf	0.927	0.990	1.117	1.306	1.557	1.930	2.362	2.852	3.398	3.999	4.652	5.355	6.105	6.900	7.737	8.612	9.522	10.463	11.433	12.428	13.443	14.475	15.520	16.574	17.633	18.693	19.750	20.800	21.839	22.864	23.869	24.851	25.808	26.734	27.627	28.483	29.299	30.072	30.799	31.477	32.105	32.678	33.197	33.658	34.060	34.402	34.683	34.901	35.057	35.149	35.177	35.212	35.310	35.470	35.691	35.973	36.314	36.712	37.165	37.672	38.230	38.836	39.489	40.184	40.920	41.692	42.498	43.333	44.196	45.080	45.984	46.902	47.832	48.769	49.708	50.647	51.580	52.505	53.416	54.311	55.185	56.034	56.856	57.645	58.399	59.115	59.790	60.419	61.002	61.535	62.015	62.441	62.810	63.122	63.374	63.565	63.694	63.760	63.763	inf
inf	0.930	0.987	1.111	1.297	1.545	1.854	2.222	2.649	3.132	3.669	4.259	4.898	5.585	6.317	7.090	7.901	8.748	9.626	10.532	11.463	12.415	13.384	14.365	15.356	16.352	17.348	18.342	19.329	20.304	21.265	22.207	23.126	24.019	24.882	25.711	26.504	27.256	27.966	28.629	29.244	29.808	30.319	30.774	31.172	31.511	31.789	32.006	32.161	32.253	32.281	32.316	32.415	32.576	32.799	33.084	33.429	33.833	34.295	34.812	35.382	36.003	36.673	37.389	38.148	38.947	39.783	40.652	41.551	42.477	43.425	44.392	45.374	46.367	47.367	48.370	49.372	50.369	51.357	52.332	53.290	54.227	55.140	56.025	56.878	57.695	58.475	59.212	59.906	60.552	61.148	61.692	62.181	62.614	62.989	63.304	63.558	63.751	63.823	63.826	inf
inf	0.997	0.933	0.993	1.116	1.300	1.546	1.851	2.214	2.634	3.108	3.634	4.210	4.834	5.502	6.211	6.959	7.743	8.557	9.400	10.268	11.156	12.062	12.980	13.907	14.839	15.773	16.703	17.626	18.538	19.436	20.314	21.170	21.999	22.799	23.565	24.294	24.983	25.629	26.229	26.781	27.281	27.728	28.120	28.454	28.730	28.945	29.099	29.190	29.218	29.253	29.352	29.513	29.738	30.025	30.373	30.782	31.249	31.774	32.354	32.988	33.673	34.406	35.185	36.008	36.870	37.769	38.702	39.664	40.653	41.665	42.695	43.741	44.797	45.861	46.927	47.992	49.053	50.104	51.143	52.164	53.165	54.141	55.089	56.006	56.887	57.729	58.531	59.287	59.997	60.656	61.263	61.816	62.313	62.751	63.129	63.447	63.703	63.896	63.953	inf
inf	1.126	1.000	0.936	0.996	1.117	1.300	1.542	1.842	2.198	2.609	3.072	3.585	4.146	4.750	5.397	6.082	6.802	7.553	8.333	9.138	9.963	10.805	11.660	12.524	13.393	14.263	15.130	15.990	16.840	17.674	18.489	19.282	20.048	20.784	21.487	22.153	22.779	23.362	23.899	24.387	24.825	25.209	25.537	25.808	26.021	26.173	26.263	26.291	26.326	26.424	26.586	26.810	27.098	27.448	27.860	28.331	28.862	29.450	30.093	30.790	31.538	32.335	33.177	34.063	34.988	35.950	36.946	37.972	39.024	40.099	41.192	42.301	43.420	44.547	45.677	46.805	47.929	49.043	50.145	51.229	52.293	53.333	54.344	55.323	56.268	57.174	58.038	58.858	59.630	60.353	61.023	61.639	62.199	62.700	63.142	63.510	63.766	63.959	64.089	inf
inf	1.319	1.129	1.002	0.940	0.998	1.118	1.297	1.535	1.829	2.177	2.577	3.028	3.525	4.068	4.651	5.274	5.931	6.620	7.337	8.079	8.842	9.621	10.414	11.215	12.022	12.829	13.634	14.431	15.217	15.989	16.742	17.472	18.175	18.849	19.489	20.092	20.656	21.176	21.651	22.076	22.451	22.772	23.038	23.247	23.396	23.486	23.514	23.548	23.645	23.806	24.030	24.318	24.668	25.081	25.555	26.089	26.682	27.333	28.039	28.798	29.609	30.468	31.373	32.321	33.309	34.334	35.393	36.481	37.596	38.733	39.889	41.061	42.243	43.432	44.624	45.815	47.002	48.179	49.343	50.490	51.617	52.719	53.793	54.835	55.842	56.810	57.737	58.620	59.455	60.240	60.973	61.652	62.261	62.763	63.205	63.585	63.892	64.085	64.215	inf
inf	1.573	1.319	1.130	1.004	0.943	1.000	1.118	1.293	1.525	1.812	2.151	2.539	2.975	3.455	3.977	4.538	5.133	5.760	6.416	7.096	7.796	8.514	9.245	9.984	10.729	11.474	12.217	12.953	13.677	14.387	15.078	15.746	16.388	16.999	17.578	18.119	18.621	19.079	19.492	19.856	20.169	20.428	20.632	20.779	20.867	20.894	20.928	21.024	21.183	21.406	21.692	22.041	22.453	22.928	23.464	24.060	24.715	25.428	26.196	27.017	27.889	28.810	29.777	30.787	31.837	32.924	34.044	35.194	36.371	37.570	38.788	40.021	41.265	42.516	43.770	45.024	46.272	47.511	48.737	49.946	51.134	52.298	53.434	54.538	55.606	56.637	57.626	58.570	59.467	60.302	61.035	61.713	62.336	62.887	63.329	63.710	64.029	64.273	64.403	inf
inf	1.888	1.571	1.318	1.130	1.006	0.946	1.002	1.117	1.288	1.514	1.792	2.119	2.494	2.914	3.375	3.875	4.409	4.976	5.570	6.189	6.829	7.486	8.156	8.834	9.518	10.203	10.885	11.560	12.223	12.872	13.502	14.110	14.690	15.241	15.759	16.240	16.680	17.078	17.430	17.733	17.985	18.184	18.327	18.413	18.440	18.473	18.568	18.725	18.945	19.228	19.575	19.985	20.458	20.993	21.590	22.247	22.963	23.736	24.565	25.447	26.380	27.362	28.390	29.461	30.572	31.719	32.900	34.111	35.349	36.609	37.888	39.181	40.486	41.798	43.113	44.427	45.736	47.036	48.323	49.593	50.842	52.066	53.263	54.428	55.557	56.649	57.686	58.631	59.528	60.375	61.158	61.836	62.458	63.022	63.514	63.895	64.214	64.471	64.651	inf
inf	2.263	1.882	1.566	1.316	1.130	1.008	0.949	1.004	1.115	1.281	1.500	1.768	2.083	2.443	2.845	3.285	3.760	4.267	4.802	5.361	5.942	6.539	7.149	7.768	8.393	9.018	9.640	10.255	10.859	11.449	12.019	12.567	13.088	13.580	14.038	14.459	14.840	15.178	15.470	15.714	15.906	16.045	16.129	16.155	16.188	16.281	16.435	16.652	16.931	17.274	17.680	18.150	18.683	19.278	19.934	20.650	21.426	22.259	23.147	24.089	25.082	26.123	27.210	28.341	29.511	30.718	31.959	33.229	34.526	35.846	37.184	38.538	39.902	41.274	42.648	44.022	45.390	46.749	48.096	49.425	50.734	52.018	53.274	54.487	55.617	56.708	57.758	58.751	59.648	60.495	61.290	62.018	62.641	63.205	63.709	64.140	64.459	64.715	64.909	inf
inf	2.695	2.251	1.872	1.559	1.311	1.129	1.010	0.951	1.005	1.113	1.273	1.483	1.741	2.043	2.386	2.768	3.185	3.634	4.111	4.612	5.135	5.674	6.226	6.787	7.353	7.921	8.485	9.042	9.588	10.119	10.632	11.121	11.585	12.018	12.418	12.781	13.104	13.384	13.618	13.804	13.938	14.019	14.045	14.076	14.167	14.318	14.530	14.805	15.143	15.544	16.008	16.536	17.126	17.779	18.494	19.268	20.102	20.993	21.939	22.939	23.990	25.089	26.234	27.423	28.651	29.917	31.215	32.544	33.899	35.277	36.673	38.085	39.507	40.936	42.369	43.801	45.227	46.645	48.049	49.437	50.792	52.076	53.333	54.557	55.735	56.826	57.875	58.880	59.827	60.674	61.468	62.209	62.881	63.445	63.949	64.393	64.762	65.018	65.212	inf
inf	3.184	2.677	2.235	1.859	1.549	1.306	1.127	1.011	0.954	1.006	1.110	1.264	1.465	1.710	1.998	2.323	2.684	3.076	3.497	3.942	4.408	4.891	5.387	5.892	6.402	6.913	7.420	7.921	8.411	8.886	9.342	9.775	10.182	10.559	10.903	11.210	11.477	11.700	11.878	12.007	12.085	12.110	12.141	12.229	12.376	12.583	12.852	13.183	13.577	14.034	14.555	15.139	15.786	16.495	17.266	18.097	18.986	19.934	20.936	21.992	23.099	24.255	25.457	26.702	27.986	29.308	30.663	32.048	33.459	34.893	36.346	37.814	39.292	40.778	42.267	43.755	45.238	46.701	48.105	49.493	50.860	52.191	53.447	54.671	55.860	57.000	58.049	59.054	60.012	60.908	61.703	62.444	63.128	63.741	64.246	64.689	65.071	65.378	65.571	inf
inf	3.728	3.157	2.651	2.213	1.841	1.537	1.299	1.124	1.011	0.957	1.006	1.106	1.253	1.444	1.677	1.948	2.255	2.593	2.959	3.350	3.761	4.190	4.631	5.082	5.538	5.994	6.448	6.894	7.330	7.750	8.152	8.531	8.884	9.206	9.496	9.748	9.960	10.130	10.253	10.328	10.352	10.382	10.467	10.609	10.810	11.072	11.395	11.780	12.228	12.740	13.315	13.953	14.655	15.418	16.243	17.129	18.073	19.074	20.131	21.242	22.403	23.613	24.869	26.168	27.508	28.883	30.293	31.732	33.198	34.686	36.193	37.715	39.248	40.789	42.321	43.809	45.292	46.766	48.216	49.604	50.970	52.313	53.616	54.840	56.029	57.180	58.278	59.283	60.241	61.148	61.992	62.733	63.417	64.043	64.597	65.040	65.422	65.741	65.984	inf
inf	4.323	3.689	3.120	2.619	2.186	1.820	1.522	1.290	1.121	1.012	0.959	1.007	1.101	1.240	1.421	1.640	1.895	2.181	2.495	2.833	3.193	3.569	3.959	4.357	4.760	5.165	5.566	5.961	6.344	6.712	7.062	7.389	7.689	7.960	8.197	8.397	8.557	8.675	8.746	8.769	8.797	8.879	9.016	9.211	9.464	9.778	10.153	10.590	11.091	11.655	12.282	12.972	13.726	14.541	15.419	16.356	17.353	18.406	19.515	20.678	21.892	23.154	24.462	25.813	27.204	28.632	30.094	31.585	33.103	34.644	36.203	37.767	39.301	40.841	42.384	43.916	45.399	46.872	48.333	49.766	51.133	52.475	53.790	55.061	56.250	57.401	58.510	59.563	60.521	61.429	62.285	63.074	63.758	64.384	64.950	65.443	65.825	66.144	66.400	inf
inf	4.968	4.271	3.639	3.075	2.580	2.154	1.796	1.505	1.280	1.116	1.012	0.962	1.007	1.096	1.227	1.396	1.601	1.837	2.102	2.390	2.700	3.027	3.366	3.715	4.069	4.423	4.775	5.120	5.453	5.772	6.072	6.349	6.599	6.820	7.008	7.158	7.269	7.336	7.358	7.385	7.463	7.594	7.781	8.026	8.329	8.692	9.117	9.605	10.155	10.768	11.445	12.185	12.989	13.854	14.781	15.768	16.814	17.918	19.077	20.289	21.552	22.864	24.222	25.623	27.064	28.542	30.053	31.595	33.153	34.693	36.253	37.827	39.402	40.943	42.486	44.028	45.555	47.029	48.489	49.933	51.346	52.688	54.002	55.284	56.521	57.671	58.781	59.845	60.851	61.759	62.615	63.416	64.149	64.775	65.341	65.846	66.278	66.597	66.853	inf
inf	5.661	4.900	4.205	3.578	3.021	2.534	2.117	1.768	1.486	1.268	1.111	1.011	0.964	1.006	1.090	1.212	1.370	1.559	1.776	2.018	2.280	2.560	2.852	3.154	3.460	3.768	4.072	4.370	4.656	4.927	5.180	5.410	5.614	5.787	5.928	6.031	6.094	6.115	6.140	6.214	6.340	6.518	6.753	7.044	7.394	7.805	8.277	8.812	9.409	10.069	10.794	11.581	12.431	13.344	14.318	15.353	16.446	17.596	18.802	20.062	21.372	22.732	24.137	25.585	27.073	28.589	30.100	31.642	33.209	34.790	36.350	37.924	39.509	41.092	42.635	44.177	45.714	47.232	48.693	50.137	51.560	52.948	54.262	55.544	56.791	57.989	59.098	60.163	61.180	62.136	62.992	63.793	64.538	65.213	65.779	66.285	66.728	67.097	67.353	inf
inf	6.397	5.573	4.815	4.126	3.507	2.959	2.482	2.075	1.736	1.464	1.255	1.105	1.011	0.966	1.006	1.084	1.197	1.341	1.514	1.712	1.930	2.165	2.413	2.670	2.932	3.195	3.455	3.708	3.950	4.178	4.386	4.571	4.731	4.860	4.956	5.015	5.034	5.058	5.128	5.246	5.416	5.639	5.918	6.253	6.648	7.103	7.620	8.198	8.840	9.545	10.314	11.145	12.040	12.997	14.016	15.094	16.232	17.427	18.677	19.981	21.336	22.740	24.181	25.629	27.117	28.642	30.192	31.733	33.301	34.891	36.491	38.065	39.650	41.243	42.828	44.370	45.908	47.436	48.941	50.384	51.808	53.206	54.566	55.848	57.095	58.304	59.460	60.525	61.542	62.510	63.414	64.215	64.960	65.647	66.262	66.767	67.211	67.591	67.897	inf
inf	7.176	6.288	5.466	4.715	4.034	3.425	2.888	2.423	2.028	1.702	1.440	1.241	1.099	1.010	0.968	1.005	1.076	1.180	1.311	1.467	1.644	1.838	2.044	2.260	2.481	2.702	2.921	3.133	3.333	3.519	3.686	3.830	3.948	4.036	4.090	4.108	4.130	4.196	4.307	4.467	4.678	4.943	5.263	5.640	6.076	6.572	7.130	7.750	8.433	9.180	9.990	10.863	11.799	12.797	13.857	14.978	16.157	17.393	18.685	20.023	21.378	22.781	24.230	25.715	27.203	28.728	30.286	31.866	33.434	35.024	36.633	38.248	39.833	41.425	43.021	44.605	46.142	47.671	49.186	50.674	52.097	53.495	54.866	56.194	57.441	58.650	59.817	60.929	61.946	62.914	63.829	64.678	65.423	66.110	66.737	67.291	67.735	68.115	68.433	inf
inf	7.992	7.041	6.156	5.342	4.599	3.929	3.333	2.810	2.358	1.977	1.664	1.414	1.225	1.092	1.009	0.970	1.003	1.068	1.162	1.279	1.418	1.573	1.742	1.919	2.102	2.285	2.465	2.639	2.801	2.949	3.077	3.183	3.263	3.312	3.329	3.349	3.410	3.514	3.663	3.862	4.111	4.414	4.772	5.187	5.662	6.196	6.792	7.451	8.172	8.957	9.805	10.717	11.691	12.728	13.826	14.984	16.195	17.431	18.723	20.068	21.457	22.861	24.310	25.803	27.327	28.852	30.410	31.999	33.605	35.195	36.804	38.428	40.054	41.646	43.242	44.836	46.416	47.944	49.459	50.957	52.424	53.823	55.193	56.532	57.825	59.034	60.201	61.324	62.388	63.355	64.271	65.131	65.924	66.611	67.238	67.804	68.297	68.678	68.995	inf
inf	8.843	7.829	6.881	6.004	5.199	4.469	3.813	3.231	2.724	2.288	1.922	1.623	1.387	1.208	1.084	1.007	0.972	1.002	1.060	1.143	1.246	1.367	1.500	1.643	1.790	1.939	2.084	2.222	2.350	2.462	2.556	2.627	2.671	2.686	2.705	2.761	2.856	2.995	3.180	3.413	3.697	4.035	4.428	4.878	5.388	5.957	6.589	7.282	8.038	8.858	9.741	10.688	11.697	12.763	13.861	15.019	16.237	17.504	18.796	20.142	21.538	22.975	24.425	25.917	27.450	29.011	30.569	32.158	33.773	35.401	37.010	38.634	40.269	41.902	43.498	45.092	46.681	48.252	49.767	51.265	52.743	54.185	55.556	56.894	58.198	59.452	60.620	61.742	62.818	63.832	64.747	65.608	66.413	67.147	67.774	68.341	68.845	69.275	69.592	inf
inf	9.726	8.648	7.637	6.698	5.831	5.039	4.324	3.684	3.120	2.630	2.212	1.863	1.579	1.357	1.191	1.075	1.005	0.973	1.000	1.051	1.123	1.212	1.314	1.425	1.541	1.658	1.771	1.878	1.974	2.055	2.117	2.157	2.170	2.187	2.237	2.324	2.451	2.622	2.838	3.103	3.418	3.788	4.212	4.694	5.235	5.837	6.499	7.224	8.012	8.863	9.773	10.719	11.728	12.800	13.927	15.086	16.303	17.578	18.901	20.246	21.643	23.088	24.571	26.063	27.596	29.165	30.760	32.348	33.963	35.601	37.248	38.872	40.507	42.149	43.785	45.379	46.969	48.549	50.107	51.605	53.082	54.535	55.950	57.288	58.592	59.857	61.070	62.193	63.268	64.294	65.256	66.117	66.921	67.667	68.342	68.909	69.413	69.854	70.221	inf
inf	10.637	9.496	8.422	7.419	6.491	5.638	4.863	4.166	3.545	3.001	2.530	2.131	1.800	1.533	1.325	1.172	1.066	1.003	0.975	0.998	1.042	1.103	1.176	1.259	1.347	1.436	1.522	1.601	1.669	1.722	1.756	1.767	1.782	1.827	1.905	2.021	2.176	2.374	2.618	2.911	3.255	3.652	4.105	4.615	5.184	5.813	6.504	7.252	8.040	8.891	9.806	10.779	11.788	12.860	13.993	15.180	16.398	17.672	19.002	20.379	21.775	23.220	24.711	26.238	27.770	29.340	30.942	32.567	34.182	35.819	37.475	39.138	40.773	42.415	44.060	45.695	47.284	48.864	50.432	51.972	53.450	54.903	56.328	57.710	59.014	60.279	61.503	62.671	63.746	64.772	65.745	66.653	67.457	68.204	68.890	69.504	70.009	70.450	70.829	inf
