0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.729	1.521	2.377	3.295	4.275	5.316	6.417	7.576	8.791	10.060	11.382	12.754	14.173	15.637	17.142	18.685	20.264	21.874	23.513	25.176	26.860	28.561	30.275	31.997	33.725	35.454	37.180	38.899	40.606	42.299	43.973	45.625	47.250	48.845	50.406	51.931	53.416	54.857	56.253	57.600	58.896	60.139	61.326	62.456	63.527	64.537	65.487	66.374	67.198	67.958	68.656	69.290	69.861	70.369	70.816	71.203	71.531	71.802	72.018	72.179	72.290	72.352	72.369	72.395	72.462	72.566	72.703	72.870	73.063	73.279	73.514	73.764	74.025	74.293	74.564	74.834	75.098	75.354	75.597	75.823	76.028	76.209	76.361	76.482	76.568	76.615	76.621	76.659	76.746	76.882	77.070	77.313	77.612	77.969	78.386	78.864	79.404	80.006	80.672	inf
inf	1.413	1.476	2.287	3.160	4.096	5.092	6.148	7.261	8.432	9.656	10.933	12.260	13.634	15.053	16.513	18.012	19.546	21.111	22.705	24.323	25.962	27.618	29.287	30.965	32.648	34.332	36.013	37.687	39.350	40.998	42.627	44.233	45.813	47.363	48.880	50.360	51.800	53.196	54.547	55.850	57.101	58.298	59.441	60.526	61.552	62.518	63.422	64.264	65.043	65.759	66.411	67.001	67.527	67.990	68.393	68.735	69.018	69.244	69.414	69.531	69.597	69.614	69.643	69.715	69.826	69.975	70.157	70.369	70.607	70.868	71.148	71.442	71.748	72.061	72.377	72.692	73.001	73.302	73.590	73.861	74.111	74.336	74.534	74.699	74.830	74.922	74.972	74.978	75.020	75.111	75.254	75.452	75.706	76.019	76.391	76.824	77.319	77.876	78.497	inf
inf	2.049	2.113	2.240	3.065	3.953	4.901	5.909	6.976	8.098	9.275	10.505	11.784	13.110	14.482	15.894	17.345	18.831	20.349	21.895	23.466	25.057	26.665	28.287	29.917	31.552	33.189	34.822	36.448	38.063	39.664	41.245	42.804	44.336	45.839	47.308	48.740	50.132	51.481	52.785	54.039	55.243	56.393	57.488	58.525	59.503	60.422	61.278	62.073	62.804	63.472	64.077	64.619	65.097	65.513	65.868	66.162	66.398	66.576	66.699	66.768	66.786	66.817	66.893	67.012	67.172	67.368	67.597	67.857	68.143	68.451	68.779	69.121	69.475	69.835	70.198	70.561	70.918	71.267	71.602	71.920	72.218	72.491	72.736	72.950	73.128	73.267	73.365	73.419	73.425	73.469	73.565	73.715	73.922	74.186	74.511	74.896	75.343	75.853	76.426	inf
inf	2.636	2.699	2.826	3.015	3.852	4.751	5.709	6.725	7.797	8.924	10.103	11.332	12.608	13.929	15.292	16.693	18.128	19.596	21.092	22.612	24.154	25.712	27.283	28.863	30.448	32.034	33.617	35.193	36.758	38.308	39.840	41.348	42.830	44.283	45.701	47.083	48.425	49.724	50.977	52.182	53.335	54.435	55.480	56.467	57.395	58.263	59.069	59.814	60.495	61.113	61.668	62.159	62.587	62.953	63.257	63.502	63.687	63.815	63.888	63.907	63.939	64.019	64.146	64.315	64.525	64.771	65.051	65.360	65.697	66.055	66.433	66.825	67.229	67.640	68.053	68.466	68.874	69.272	69.658	70.026	70.374	70.698	70.993	71.256	71.485	71.675	71.823	71.927	71.983	71.990	72.036	72.136	72.292	72.507	72.781	73.116	73.513	73.973	74.495	inf
inf	3.169	3.233	3.359	3.549	3.800	4.646	5.551	6.514	7.534	8.609	9.735	10.912	12.135	13.404	14.713	16.062	17.445	18.860	20.304	21.771	23.260	24.766	26.284	27.812	29.344	30.878	32.408	33.932	35.444	36.942	38.420	39.876	41.306	42.706	44.072	45.401	46.691	47.937	49.138	50.290	51.390	52.438	53.430	54.364	55.240	56.055	56.809	57.501	58.130	58.695	59.197	59.636	60.011	60.325	60.577	60.768	60.901	60.977	60.997	61.030	61.114	61.248	61.427	61.649	61.911	62.210	62.542	62.904	63.293	63.704	64.134	64.580	65.036	65.499	65.965	66.430	66.890	67.341	67.780	68.201	68.601	68.977	69.325	69.641	69.922	70.164	70.365	70.522	70.631	70.690	70.697	70.745	70.848	71.010	71.232	71.515	71.859	72.266	72.736	inf
inf	3.648	3.712	3.838	4.028	4.279	4.591	5.441	6.350	7.315	8.335	9.407	10.529	11.698	12.911	14.166	15.460	16.789	18.149	19.538	20.951	22.385	23.835	25.299	26.772	28.250	29.729	31.205	32.673	34.131	35.574	36.998	38.399	39.774	41.119	42.431	43.705	44.940	46.132	47.278	48.375	49.421	50.413	51.351	52.230	53.051	53.812	54.511	55.148	55.722	56.233	56.680	57.064	57.385	57.644	57.841	57.978	58.056	58.077	58.112	58.200	58.339	58.527	58.760	59.037	59.354	59.708	60.095	60.512	60.955	61.421	61.906	62.406	62.917	63.434	63.955	64.475	64.990	65.496	65.989	66.465	66.920	67.351	67.753	68.124	68.459	68.757	69.012	69.223	69.387	69.501	69.563	69.570	69.619	69.726	69.893	70.121	70.411	70.763	71.179	inf
inf	4.071	4.134	4.261	4.450	4.701	5.013	5.385	6.237	7.145	8.108	9.124	10.189	11.301	12.458	13.657	14.894	16.166	17.469	18.801	20.158	21.535	22.929	24.336	25.752	27.174	28.596	30.015	31.427	32.828	34.215	35.582	36.927	38.245	39.533	40.788	42.006	43.184	44.319	45.408	46.449	47.438	48.374	49.255	50.078	50.842	51.547	52.189	52.770	53.287	53.741	54.132	54.459	54.723	54.925	55.066	55.146	55.168	55.203	55.295	55.439	55.635	55.880	56.170	56.504	56.877	57.287	57.731	58.205	58.705	59.227	59.769	60.325	60.893	61.467	62.045	62.621	63.193	63.755	64.305	64.837	65.349	65.836	66.296	66.723	67.115	67.469	67.781	68.049	68.270	68.440	68.558	68.622	68.630	68.680	68.791	68.962	69.195	69.491	69.850	inf
inf	4.435	4.498	4.625	4.814	5.065	5.377	5.749	6.179	7.029	7.933	8.890	9.897	10.951	12.050	13.190	14.368	15.582	16.828	18.101	19.399	20.718	22.054	23.403	24.761	26.124	27.487	28.848	30.202	31.545	32.873	34.182	35.468	36.728	37.958	39.155	40.314	41.434	42.511	43.542	44.524	45.455	46.332	47.155	47.920	48.626	49.271	49.856	50.378	50.837	51.232	51.565	51.834	52.040	52.183	52.265	52.287	52.324	52.419	52.568	52.771	53.026	53.328	53.677	54.069	54.501	54.969	55.471	56.003	56.562	57.143	57.742	58.357	58.983	59.616	60.252	60.887	61.517	62.137	62.745	63.336	63.906	64.452	64.969	65.455	65.906	66.318	66.688	67.014	67.293	67.522	67.699	67.821	67.887	67.895	67.946	68.059	68.234	68.471	68.772	inf
inf	4.739	4.802	4.929	5.118	5.369	5.681	6.053	6.483	6.969	7.814	8.711	9.658	10.652	11.691	12.771	13.890	15.044	16.230	17.443	18.682	19.941	21.217	22.506	23.804	25.107	26.411	27.712	29.006	30.289	31.557	32.806	34.033	35.233	36.403	37.540	38.640	39.700	40.717	41.688	42.610	43.481	44.299	45.061	45.767	46.413	46.999	47.523	47.985	48.385	48.720	48.993	49.202	49.348	49.432	49.455	49.492	49.589	49.743	49.953	50.216	50.530	50.892	51.301	51.752	52.244	52.772	53.334	53.926	54.544	55.185	55.844	56.519	57.205	57.897	58.593	59.288	59.977	60.658	61.326	61.976	62.606	63.212	63.789	64.335	64.845	65.317	65.747	66.133	66.472	66.761	66.997	67.179	67.305	67.372	67.380	67.433	67.548	67.726	67.966	inf
