0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.844	1.752	2.723	3.757	4.852	6.008	7.224	8.499	9.829	11.214	12.651	14.138	15.673	17.252	18.872	20.531	22.225	23.951	25.705	27.483	29.283	31.099	32.928	34.766	36.609	38.453	40.295	42.129	43.952	45.760	47.549	49.316	51.056	52.767	54.444	56.084	57.684	59.241	60.752	62.214	63.626	64.984	66.286	67.532	68.718	69.844	70.909	71.911	72.850	73.726	74.539	75.288	75.975	76.599	77.161	77.664	78.107	78.493	78.824	79.101	79.327	79.505	79.636	79.725	79.773	79.785	79.807	79.859	79.937	80.037	80.157	80.291	80.437	80.589	80.745	80.899	81.049	81.189	81.317	81.427	81.517	81.583	81.620	81.625	81.655	81.723	81.833	81.987	82.189	82.440	82.744	83.102	83.516	83.989	84.521	85.114	85.770	86.487	87.268	inf
inf	1.653	1.716	2.652	3.650	4.709	5.830	7.010	8.249	9.544	10.893	12.294	13.746	15.245	16.788	18.373	19.996	21.654	23.344	25.063	26.805	28.569	30.349	32.143	33.945	35.753	37.561	39.367	41.165	42.953	44.725	46.479	48.210	49.914	51.589	53.230	54.835	56.399	57.921	59.396	60.823	62.198	63.521	64.788	65.997	67.148	68.238	69.267	70.234	71.138	71.978	72.755	73.468	74.119	74.707	75.234	75.701	76.109	76.459	76.754	76.996	77.186	77.328	77.424	77.477	77.490	77.514	77.571	77.658	77.772	77.908	78.064	78.234	78.415	78.603	78.794	78.985	79.170	79.346	79.509	79.655	79.781	79.882	79.955	79.996	80.002	80.034	80.108	80.227	80.393	80.608	80.876	81.199	81.578	82.015	82.511	83.069	83.688	84.370	85.115	inf
inf	2.423	2.486	2.613	3.572	4.592	5.674	6.816	8.015	9.271	10.581	11.944	13.356	14.816	16.321	17.866	19.451	21.070	22.721	24.401	26.104	27.829	29.571	31.325	33.089	34.857	36.627	38.393	40.153	41.901	43.635	45.350	47.042	48.707	50.343	51.945	53.511	55.036	56.519	57.955	59.343	60.680	61.963	63.191	64.362	65.473	66.525	67.515	68.443	69.307	70.109	70.847	71.521	72.133	72.682	73.170	73.598	73.967	74.278	74.534	74.737	74.889	74.992	75.049	75.063	75.089	75.151	75.248	75.374	75.527	75.702	75.896	76.105	76.325	76.553	76.783	77.012	77.236	77.451	77.653	77.838	78.003	78.143	78.255	78.335	78.379	78.386	78.421	78.501	78.627	78.804	79.033	79.317	79.657	80.055	80.512	81.031	81.611	82.255	82.961	inf
inf	3.150	3.214	3.340	3.530	4.508	5.548	6.647	7.805	9.019	10.287	11.608	12.978	14.396	15.858	17.362	18.904	20.482	22.091	23.728	25.390	27.072	28.772	30.484	32.206	33.932	35.660	37.384	39.102	40.808	42.500	44.172	45.822	47.446	49.040	50.600	52.124	53.607	55.047	56.442	57.788	59.082	60.324	61.509	62.638	63.708	64.717	65.665	66.551	67.374	68.133	68.829	69.461	70.031	70.538	70.984	71.370	71.697	71.966	72.180	72.341	72.450	72.511	72.526	72.554	72.622	72.727	72.866	73.034	73.229	73.446	73.682	73.933	74.195	74.465	74.737	75.008	75.274	75.531	75.776	76.003	76.209	76.391	76.545	76.667	76.754	76.802	76.809	76.847	76.932	77.067	77.254	77.495	77.793	78.149	78.565	79.041	79.580	80.181	80.845	inf
inf	3.833	3.896	4.023	4.212	4.463	5.458	6.513	7.625	8.794	10.017	11.293	12.618	13.991	15.408	16.867	18.365	19.897	21.461	23.053	24.670	26.308	27.962	29.630	31.306	32.988	34.671	36.350	38.023	39.684	41.331	42.958	44.563	46.142	47.691	49.206	50.684	52.123	53.518	54.868	56.169	57.418	58.615	59.756	60.839	61.864	62.828	63.731	64.572	65.350	66.064	66.715	67.303	67.828	68.290	68.691	69.032	69.313	69.538	69.707	69.823	69.887	69.903	69.933	70.006	70.119	70.269	70.452	70.666	70.905	71.168	71.449	71.745	72.052	72.366	72.683	72.999	73.311	73.613	73.902	74.174	74.426	74.652	74.851	75.018	75.150	75.244	75.295	75.303	75.343	75.433	75.575	75.771	76.024	76.335	76.706	77.137	77.631	78.187	78.806	inf
inf	4.468	4.531	4.658	4.847	5.098	5.410	6.417	7.482	8.603	9.779	11.007	12.284	13.609	14.979	16.390	17.840	19.324	20.841	22.385	23.954	25.544	27.151	28.771	30.400	32.034	33.668	35.300	36.925	38.539	40.138	41.718	43.275	44.806	46.307	47.774	49.205	50.596	51.944	53.245	54.498	55.701	56.849	57.942	58.978	59.955	60.872	61.727	62.520	63.250	63.917	64.520	65.060	65.537	65.952	66.305	66.598	66.832	67.009	67.130	67.198	67.215	67.247	67.324	67.445	67.606	67.803	68.035	68.296	68.583	68.893	69.222	69.566	69.920	70.282	70.647	71.011	71.370	71.720	72.057	72.377	72.676	72.950	73.197	73.412	73.591	73.732	73.832	73.887	73.895	73.937	74.031	74.180	74.385	74.649	74.972	75.355	75.801	76.310	76.881	inf
inf	5.053	5.116	5.243	5.432	5.683	5.995	6.367	7.381	8.452	9.578	10.755	11.983	13.257	14.577	15.938	17.337	18.771	20.237	21.732	23.251	24.790	26.347	27.916	29.495	31.078	32.663	34.244	35.819	37.382	38.931	40.461	41.968	43.448	44.899	46.316	47.697	49.037	50.335	51.586	52.789	53.941	55.039	56.082	57.068	57.995	58.861	59.666	60.409	61.088	61.705	62.258	62.747	63.174	63.539	63.842	64.084	64.268	64.394	64.465	64.483	64.517	64.599	64.727	64.898	65.109	65.357	65.638	65.949	66.287	66.647	67.026	67.420	67.826	68.238	68.653	69.067	69.476	69.876	70.263	70.634	70.983	71.308	71.605	71.870	72.100	72.291	72.441	72.546	72.604	72.613	72.657	72.755	72.910	73.123	73.396	73.729	74.125	74.583	75.104	inf
inf	5.585	5.648	5.775	5.964	6.215	6.527	6.899	7.329	8.347	9.420	10.545	11.720	12.942	14.208	15.517	16.863	18.245	19.658	21.100	22.566	24.053	25.557	27.074	28.600	30.131	31.663	33.192	34.714	36.225	37.721	39.198	40.652	42.080	43.478	44.843	46.171	47.458	48.703	49.902	51.052	52.151	53.197	54.188	55.121	55.995	56.808	57.561	58.251	58.878	59.442	59.942	60.379	60.753	61.065	61.315	61.505	61.636	61.710	61.729	61.764	61.850	61.985	62.165	62.389	62.652	62.953	63.287	63.651	64.041	64.454	64.886	65.333	65.790	66.255	66.723	67.190	67.651	68.104	68.544	68.967	69.369	69.746	70.096	70.413	70.696	70.940	71.143	71.301	71.411	71.472	71.481	71.527	71.629	71.789	72.009	72.290	72.633	73.039	73.507	inf
inf	6.062	6.126	6.252	6.441	6.692	7.005	7.376	7.806	8.292	9.310	10.380	11.500	12.668	13.880	15.133	16.425	17.752	19.111	20.498	21.909	23.341	24.790	26.253	27.724	29.200	30.677	32.151	33.618	35.074	36.516	37.938	39.338	40.711	42.054	43.364	44.637	45.870	47.060	48.204	49.300	50.344	51.335	52.270	53.149	53.968	54.727	55.425	56.060	56.632	57.141	57.587	57.969	58.288	58.545	58.741	58.876	58.953	58.972	59.008	59.098	59.239	59.428	59.664	59.942	60.261	60.616	61.005	61.423	61.868	62.336	62.822	63.324	63.837	64.356	64.879	65.400	65.917	66.424	66.919	67.396	67.853	68.286	68.690	69.062	69.399	69.698	69.956	70.168	70.334	70.449	70.513	70.522	70.569	70.675	70.840	71.066	71.354	71.705	72.119	inf
