inf	8.479	8.543	8.669	8.859	9.110	9.422	9.793	10.223	10.709	11.250	12.528	13.855	15.230	16.649	18.109	19.608	21.143	22.709	24.303	25.922	27.561	29.217	30.887	32.565	34.249	35.933	37.614	39.289	40.952	42.601	44.230	45.837	47.418	48.968	50.485	51.966	53.406	54.803	56.154	57.457	58.709	59.907	61.050	62.135	63.162	64.128	65.033	65.875	66.655	67.371	68.024	68.614	69.140	69.604	70.007	70.350	70.633	70.860	71.031	71.148	71.214	71.232	70.979	70.634	70.354	70.133	69.966	69.846	69.767	69.722	69.703	69.712	69.732	69.759	69.789	69.817	69.841	69.856	69.858	69.873	69.909	69.969	70.058	70.178	70.333	70.527	70.763	71.043	71.362	71.722	72.134	72.600	73.113	73.673	74.292	74.973	75.703	76.483	77.326	inf
inf	9.463	9.526	9.653	9.842	10.093	10.405	10.777	11.207	11.693	12.234	12.826	14.154	15.528	16.948	18.408	19.907	21.442	23.008	24.602	26.221	27.860	29.516	31.186	32.864	34.548	36.232	37.913	39.588	41.251	42.899	44.529	46.136	47.716	49.267	50.784	52.264	53.705	55.102	56.453	57.756	59.008	60.206	61.349	62.434	63.461	64.427	65.332	66.174	66.954	67.670	68.323	68.913	69.439	69.903	70.306	70.649	70.932	71.159	71.329	71.447	71.513	71.531	71.250	70.862	70.542	70.284	70.084	69.934	69.828	69.760	69.723	69.708	69.714	69.728	69.744	69.759	69.770	69.771	69.783	69.811	69.861	69.934	70.036	70.170	70.339	70.541	70.776	71.056	71.383	71.753	72.165	72.631	73.154	73.725	74.344	75.025	75.767	76.560	77.403	inf
inf	10.456	10.519	10.646	10.835	11.086	11.398	11.770	12.200	12.686	13.227	13.819	14.462	15.837	17.256	18.717	20.216	21.750	23.316	24.910	26.529	28.168	29.825	31.494	33.173	34.856	36.540	38.222	39.896	41.559	43.208	44.837	46.444	48.025	49.575	51.093	52.573	54.013	55.410	56.762	58.064	59.316	60.514	61.657	62.742	63.769	64.735	65.640	66.483	67.262	67.979	68.631	69.221	69.747	70.212	70.615	70.957	71.241	71.467	71.638	71.755	71.822	71.840	71.530	71.099	70.739	70.445	70.211	70.031	69.899	69.808	69.752	69.722	69.711	69.715	69.722	69.728	69.728	69.737	69.758	69.796	69.855	69.938	70.046	70.180	70.349	70.556	70.799	71.079	71.406	71.783	72.205	72.671	73.194	73.775	74.406	75.086	75.828	76.633	77.489	inf
inf	11.454	11.518	11.644	11.834	12.085	12.397	12.768	13.198	13.684	14.225	14.818	15.461	16.151	17.570	19.031	20.530	22.064	23.630	25.224	26.843	28.482	30.139	31.808	33.486	35.170	36.854	38.536	40.210	41.873	43.522	45.151	46.758	48.339	49.889	51.406	52.887	54.327	55.724	57.076	58.378	59.630	60.828	61.971	63.056	64.083	65.049	65.954	66.797	67.576	68.293	68.945	69.535	70.061	70.526	70.928	71.271	71.555	71.781	71.952	72.069	72.136	72.153	71.816	71.342	70.942	70.611	70.343	70.133	69.975	69.862	69.786	69.742	69.720	69.713	69.714	69.714	69.719	69.733	69.759	69.801	69.860	69.944	70.055	70.195	70.364	70.571	70.820	71.107	71.435	71.812	72.241	72.717	73.240	73.821	74.462	75.153	75.895	76.700	77.568	inf
inf	12.454	12.518	12.644	12.834	13.085	13.397	13.768	14.198	14.684	15.225	15.818	16.461	17.151	17.885	19.346	20.845	22.379	23.945	25.540	27.158	28.798	30.454	32.123	33.802	35.485	37.170	38.851	40.525	42.189	43.837	45.467	47.074	48.654	50.205	51.722	53.202	54.642	56.040	57.391	58.694	59.945	61.144	62.286	63.372	64.398	65.365	66.270	67.112	67.892	68.608	69.261	69.850	70.377	70.841	71.244	71.586	71.870	72.096	72.267	72.385	72.451	72.469	72.103	71.586	71.146	70.778	70.477	70.237	70.053	69.917	69.823	69.763	69.730	69.716	69.713	69.714	69.720	69.734	69.761	69.804	69.867	69.951	70.062	70.205	70.380	70.587	70.836	71.130	71.465	71.842	72.271	72.755	73.287	73.868	74.509	75.210	75.964	76.769	77.637	inf
inf	13.452	13.515	13.642	13.831	14.082	14.394	14.766	15.196	15.682	16.222	16.815	17.458	18.148	18.883	19.659	21.158	22.692	24.258	25.852	27.471	29.111	30.767	32.436	34.115	35.798	37.483	39.164	40.838	42.502	44.150	45.780	47.387	48.967	50.518	52.035	53.515	54.955	56.353	57.704	59.007	60.258	61.456	62.599	63.685	64.711	65.678	66.582	67.425	68.205	68.921	69.574	70.163	70.690	71.154	71.557	71.899	72.183	72.409	72.580	72.698	72.764	72.782	72.388	71.828	71.348	70.943	70.608	70.339	70.128	69.969	69.856	69.781	69.737	69.716	69.715	69.714	69.717	69.730	69.756	69.798	69.861	69.949	70.065	70.210	70.388	70.601	70.850	71.144	71.484	71.869	72.299	72.782	73.322	73.913	74.554	75.255	76.019	76.835	77.703	inf
inf	14.443	14.506	14.633	14.822	15.073	15.385	15.757	16.186	16.673	17.213	17.806	18.449	19.139	19.874	20.650	21.464	22.999	24.565	26.159	27.778	29.417	31.073	32.743	34.421	36.104	37.789	39.470	41.145	42.808	44.456	46.086	47.693	49.273	50.824	52.341	53.821	55.262	56.659	58.010	59.313	60.565	61.763	62.906	63.991	65.018	65.984	66.889	67.731	68.511	69.227	69.880	70.469	70.996	71.460	71.863	72.206	72.489	72.716	72.886	73.004	73.070	73.088	72.666	72.063	71.543	71.101	70.733	70.434	70.196	70.015	69.883	69.793	69.738	69.722	69.724	69.722	69.717	69.723	69.742	69.778	69.835	69.916	70.026	70.167	70.343	70.558	70.814	71.115	71.463	71.861	72.311	72.803	73.343	73.942	74.592	75.293	76.057	76.883	77.762	inf
inf	15.423	15.486	15.613	15.802	16.053	16.365	16.737	17.167	17.653	18.194	18.787	19.429	20.119	20.854	21.630	22.445	23.294	24.860	26.455	28.073	29.713	31.369	33.038	34.717	36.400	38.085	39.766	41.440	43.104	44.752	46.382	47.989	49.569	51.120	52.637	54.117	55.557	56.955	58.306	59.609	60.860	62.059	63.201	64.287	65.313	66.280	67.185	68.027	68.807	69.523	70.176	70.765	71.292	71.756	72.159	72.501	72.785	73.011	73.182	73.300	73.366	73.384	72.934	72.288	71.727	71.249	70.848	70.518	70.254	70.050	69.900	69.795	69.748	69.739	69.742	69.741	69.731	69.721	69.730	69.755	69.802	69.872	69.971	70.102	70.268	70.472	70.718	71.008	71.345	71.733	72.172	72.667	73.217	73.826	74.494	75.223	76.014	76.868	77.785	inf
inf	16.389	16.452	16.579	16.768	17.019	17.331	17.703	18.133	18.619	19.159	19.752	20.395	21.085	21.820	22.596	23.411	24.260	25.142	26.736	28.355	29.994	31.650	33.320	34.998	36.682	38.366	40.047	41.722	43.385	45.033	46.663	48.270	49.850	51.401	52.918	54.398	55.839	57.236	58.587	59.890	61.142	62.340	63.483	64.568	65.595	66.561	67.466	68.308	69.088	69.804	70.457	71.047	71.573	72.037	72.440	72.783	73.066	73.293	73.463	73.581	73.647	73.665	73.187	72.498	71.898	71.382	70.947	70.588	70.298	70.071	69.902	69.808	69.772	69.770	69.773	69.774	69.759	69.740	69.727	69.738	69.770	69.826	69.911	70.027	70.178	70.368	70.599	70.875	71.198	71.571	71.996	72.476	73.012	73.606	74.260	74.974	75.751	76.590	77.493	inf
inf	17.336	17.400	17.526	17.715	17.967	18.279	18.650	19.080	19.566	20.107	20.700	21.343	22.033	22.767	23.543	24.358	25.208	26.089	26.999	28.618	30.257	31.913	33.583	35.261	36.944	38.629	40.310	41.985	43.648	45.296	46.926	48.533	50.113	51.664	53.181	54.661	56.102	57.499	58.850	60.153	61.405	62.603	63.746	64.831	65.858	66.824	67.729	68.571	69.351	70.067	70.720	71.309	71.836	72.300	72.703	73.046	73.329	73.556	73.726	73.844	73.910	73.928	73.421	72.689	72.049	71.497	71.029	70.639	70.323	70.074	69.918	69.839	69.814	69.819	69.822	69.824	69.805	69.778	69.752	69.735	69.748	69.786	69.852	69.950	70.083	70.254	70.467	70.724	71.029	71.384	71.790	72.252	72.769	73.345	73.980	74.677	75.435	76.256	77.140	inf
inf	18.261	18.325	18.451	18.641	18.892	19.204	19.576	20.005	20.492	21.032	21.625	22.268	22.958	23.693	24.469	25.283	26.133	27.014	27.924	28.858	30.498	32.154	33.823	35.502	37.185	38.870	40.551	42.225	43.889	45.537	47.167	48.774	50.354	51.905	53.422	54.902	56.342	57.740	59.091	60.394	61.645	62.844	63.986	65.072	66.098	67.065	67.969	68.812	69.592	70.308	70.961	71.550	72.077	72.541	72.944	73.286	73.570	73.796	73.967	74.085	74.151	74.169	73.634	72.859	72.179	71.590	71.088	70.668	70.326	70.093	69.957	69.893	69.879	69.886	69.894	69.896	69.873	69.837	69.798	69.765	69.744	69.759	69.803	69.879	69.989	70.139	70.329	70.564	70.847	71.179	71.564	72.003	72.498	73.052	73.665	74.339	75.075	75.874	76.736	inf
inf	19.161	19.224	19.351	19.540	19.791	20.103	20.475	20.905	21.391	21.932	22.524	23.167	23.857	24.592	25.368	26.183	27.032	27.914	28.823	29.758	30.712	32.369	34.038	35.717	37.400	39.084	40.766	42.440	44.104	45.752	47.381	48.988	50.569	52.120	53.637	55.117	56.557	57.954	59.306	60.608	61.860	63.058	64.201	65.287	66.313	67.279	68.184	69.027	69.806	70.523	71.176	71.765	72.292	72.756	73.159	73.501	73.785	74.011	74.182	74.299	74.366	74.384	73.821	73.003	72.282	71.657	71.121	70.672	70.349	70.139	70.021	69.972	69.969	69.976	69.986	69.993	69.968	69.923	69.871	69.820	69.779	69.754	69.772	69.822	69.906	70.030	70.194	70.404	70.660	70.967	71.325	71.738	72.208	72.736	73.323	73.971	74.681	75.454	76.290	inf
inf	20.031	20.094	20.221	20.410	20.661	20.973	21.345	21.775	22.261	22.801	23.394	24.037	24.727	25.462	26.238	27.052	27.902	28.784	29.693	30.627	31.582	32.554	34.223	35.902	37.585	39.270	40.951	42.625	44.289	45.937	47.567	49.174	50.754	52.305	53.822	55.302	56.742	58.140	59.491	60.794	62.045	63.244	64.386	65.472	66.498	67.465	68.370	69.212	69.992	70.708	71.361	71.950	72.477	72.941	73.344	73.686	73.970	74.196	74.367	74.485	74.551	74.569	73.978	73.117	72.356	71.694	71.125	70.698	70.401	70.214	70.115	70.081	70.089	70.096	70.106	70.115	70.092	70.038	69.973	69.905	69.843	69.794	69.766	69.786	69.841	69.935	70.070	70.250	70.477	70.754	71.083	71.466	71.906	72.404	72.962	73.581	74.261	75.005	75.811	inf
inf	20.867	20.931	21.057	21.247	21.498	21.810	22.181	22.611	23.097	23.638	24.231	24.874	25.564	26.298	27.075	27.889	28.739	29.620	30.530	31.464	32.419	33.391	34.376	36.054	37.737	39.422	41.103	42.778	44.441	46.089	47.719	49.326	50.906	52.457	53.974	55.454	56.895	58.292	59.643	60.946	62.198	63.396	64.539	65.624	66.651	67.617	68.522	69.364	70.144	70.860	71.513	72.102	72.629	73.093	73.496	73.839	74.122	74.349	74.519	74.637	74.703	74.721	74.102	73.198	72.397	71.698	71.154	70.757	70.487	70.323	70.242	70.223	70.234	70.249	70.259	70.268	70.249	70.186	70.108	70.023	69.940	69.867	69.810	69.779	69.801	69.861	69.964	70.110	70.304	70.548	70.844	71.195	71.602	72.067	72.592	73.177	73.825	74.535	75.308	inf
inf	21.668	21.731	21.858	22.047	22.298	22.610	22.982	23.412	23.898	24.438	25.031	25.674	26.364	27.099	27.875	28.690	29.539	30.421	31.330	32.265	33.219	34.191	35.176	36.170	37.853	39.538	41.219	42.893	44.557	46.205	47.835	49.442	51.022	52.573	54.090	55.570	57.011	58.408	59.759	61.062	62.313	63.512	64.654	65.740	66.766	67.733	68.638	69.480	70.260	70.976	71.629	72.218	72.745	73.209	73.612	73.954	74.238	74.464	74.635	74.753	74.819	74.837	74.189	73.242	72.402	71.730	71.220	70.853	70.609	70.467	70.406	70.402	70.413	70.431	70.449	70.458	70.443	70.370	70.279	70.178	70.074	69.976	69.892	69.828	69.793	69.817	69.883	69.993	70.151	70.358	70.618	70.932	71.303	71.731	72.220	72.769	73.380	74.054	74.791	inf
inf	22.428	22.492	22.618	22.808	23.059	23.371	23.743	24.172	24.659	25.199	25.792	26.435	27.125	27.860	28.636	29.450	30.300	31.181	32.091	33.025	33.980	34.952	35.937	36.931	37.929	39.614	41.295	42.970	44.633	46.281	47.911	49.518	51.098	52.649	54.166	55.646	57.087	58.484	59.835	61.138	62.390	63.588	64.731	65.816	66.843	67.809	68.714	69.556	70.336	71.052	71.705	72.294	72.821	73.285	73.688	74.031	74.314	74.541	74.711	74.829	74.895	74.913	74.238	73.247	72.437	71.802	71.325	70.988	70.771	70.652	70.609	70.620	70.631	70.649	70.670	70.687	70.676	70.594	70.490	70.372	70.248	70.125	70.012	69.917	69.847	69.808	69.834	69.905	70.023	70.191	70.411	70.685	71.016	71.405	71.854	72.364	72.935	73.569	74.267	inf
inf	23.146	23.210	23.336	23.526	23.777	24.089	24.461	24.890	25.377	25.917	26.510	27.153	27.843	28.578	29.354	30.168	31.018	31.899	32.809	33.743	34.698	35.670	36.655	37.649	38.647	39.647	41.329	43.003	44.666	46.315	47.944	49.551	51.132	52.682	54.200	55.680	57.120	58.517	59.869	61.171	62.423	63.621	64.764	65.849	66.876	67.842	68.747	69.590	70.369	71.086	71.738	72.328	72.854	73.319	73.722	74.064	74.348	74.574	74.745	74.862	74.929	74.947	74.243	73.285	72.515	71.917	71.473	71.166	70.975	70.878	70.855	70.870	70.892	70.910	70.931	70.951	70.951	70.861	70.744	70.609	70.464	70.317	70.176	70.049	69.943	69.866	69.825	69.853	69.928	70.053	70.231	70.462	70.751	71.097	71.503	71.970	72.499	73.090	73.745	inf
inf	23.819	23.882	24.009	24.198	24.449	24.761	25.133	25.563	26.049	26.590	27.183	27.825	28.515	29.250	30.026	30.841	31.690	32.572	33.482	34.416	35.371	36.342	37.327	38.321	39.320	40.320	41.317	42.979	44.630	46.266	47.884	49.479	51.047	52.585	54.090	55.559	56.987	58.372	59.711	61.002	62.241	63.427	64.558	65.631	66.646	67.600	68.493	69.323	70.091	70.795	71.435	72.013	72.527	72.979	73.370	73.700	73.972	74.186	74.345	74.450	74.504	74.510	74.283	73.368	72.638	72.077	71.667	71.390	71.225	71.151	71.146	71.161	71.187	71.216	71.237	71.257	71.272	71.174	71.044	70.891	70.725	70.554	70.385	70.226	70.085	69.970	69.887	69.843	69.872	69.952	70.083	70.270	70.512	70.813	71.174	71.595	72.078	72.624	73.233	inf
inf	24.443	24.506	24.633	24.822	25.073	25.385	25.757	26.187	26.673	27.214	27.807	28.449	29.140	29.874	30.650	31.465	32.315	33.196	34.106	35.040	35.995	36.967	37.951	38.945	39.944	40.944	41.941	42.931	44.534	46.121	47.691	49.237	50.757	52.247	53.704	55.124	56.504	57.841	59.132	60.374	61.565	62.703	63.785	64.810	65.776	66.682	67.527	68.309	69.028	69.684	70.276	70.805	71.271	71.675	72.018	72.300	72.523	72.689	72.799	72.856	72.862	72.905	72.994	73.125	72.810	72.285	71.909	71.662	71.523	71.472	71.486	71.501	71.527	71.560	71.592	71.612	71.627	71.534	71.391	71.222	71.035	70.839	70.642	70.452	70.276	70.122	69.998	69.909	69.861	69.892	69.976	70.114	70.308	70.561	70.873	71.246	71.681	72.178	72.739	inf
inf	25.016	25.080	25.206	25.396	25.647	25.959	26.330	26.760	27.246	27.787	28.380	29.023	29.713	30.447	31.224	32.038	32.888	33.769	34.679	35.613	36.568	37.540	38.525	39.518	40.517	41.517	42.514	43.504	44.483	46.020	47.538	49.034	50.503	51.942	53.348	54.717	56.047	57.333	58.573	59.764	60.904	61.991	63.023	63.997	64.913	65.768	66.561	67.293	67.961	68.566	69.108	69.586	70.001	70.354	70.646	70.877	71.049	71.165	71.224	71.230	71.275	71.369	71.508	71.691	71.913	72.172	72.202	71.984	71.872	71.844	71.862	71.891	71.917	71.950	71.986	72.017	72.032	71.946	71.790	71.604	71.396	71.176	70.950	70.728	70.517	70.325	70.159	70.025	69.931	69.881	69.913	70.001	70.144	70.346	70.607	70.929	71.313	71.760	72.270	inf
inf	25.537	25.600	25.727	25.916	26.167	26.479	26.851	27.280	27.767	28.307	28.900	29.543	30.233	30.968	31.744	32.558	33.408	34.290	35.199	36.133	37.088	38.060	39.045	40.039	41.038	42.037	43.034	44.024	45.003	45.967	47.432	48.874	50.291	51.677	53.030	54.346	55.622	56.854	58.041	59.180	60.267	61.301	62.279	63.200	64.063	64.865	65.605	66.283	66.899	67.450	67.939	68.364	68.726	69.026	69.265	69.443	69.562	69.624	69.631	69.677	69.775	69.922	70.114	70.350	70.626	70.938	71.284	71.660	72.062	72.268	72.287	72.321	72.361	72.394	72.430	72.465	72.491	72.410	72.241	72.038	71.810	71.565	71.311	71.058	70.812	70.581	70.373	70.195	70.053	69.954	69.901	69.935	70.026	70.174	70.382	70.651	70.982	71.376	71.833	inf
inf	26.002	26.065	26.192	26.381	26.632	26.944	27.316	27.745	28.232	28.772	29.365	30.008	30.698	31.433	32.209	33.023	33.873	34.755	35.664	36.598	37.553	38.525	39.510	40.504	41.503	42.502	43.499	44.489	45.468	46.432	47.377	48.764	50.125	51.456	52.754	54.014	55.235	56.413	57.544	58.628	59.660	60.638	61.562	62.427	63.234	63.981	64.666	65.289	65.849	66.346	66.779	67.149	67.456	67.701	67.884	68.007	68.071	68.078	68.127	68.229	68.382	68.584	68.832	69.122	69.453	69.821	70.222	70.653	71.110	71.590	72.089	72.603	72.846	72.893	72.929	72.964	72.994	72.930	72.748	72.528	72.279	72.010	71.728	71.442	71.161	70.892	70.643	70.420	70.231	70.081	69.977	69.922	69.958	70.051	70.204	70.418	70.693	71.032	71.433	inf
inf	26.409	26.473	26.599	26.789	27.040	27.352	27.724	28.153	28.640	29.180	29.773	30.416	31.106	31.841	32.617	33.431	34.281	35.162	36.072	37.006	37.961	38.933	39.918	40.912	41.910	42.910	43.907	44.897	45.876	46.840	47.785	48.707	50.011	51.285	52.525	53.729	54.893	56.013	57.088	58.114	59.089	60.010	60.877	61.685	62.435	63.125	63.753	64.319	64.822	65.262	65.638	65.951	66.200	66.388	66.514	66.580	66.587	66.637	66.743	66.902	67.113	67.371	67.676	68.024	68.412	68.837	69.295	69.783	70.297	70.834	71.390	71.961	72.543	73.132	73.485	73.520	73.550	73.507	73.312	73.075	72.806	72.511	72.201	71.884	71.568	71.260	70.970	70.702	70.466	70.266	70.110	70.001	69.944	69.981	70.076	70.233	70.452	70.733	71.078	inf
inf	26.759	26.822	26.949	27.138	27.389	27.701	28.073	28.502	28.989	29.529	30.122	30.765	31.455	32.190	32.966	33.780	34.630	35.512	36.421	37.355	38.310	39.282	40.267	41.261	42.260	43.259	44.256	45.246	46.225	47.189	48.134	49.056	49.952	51.167	52.349	53.494	54.599	55.661	56.677	57.644	58.560	59.423	60.230	60.981	61.672	62.303	62.872	63.379	63.824	64.204	64.522	64.776	64.967	65.096	65.163	65.171	65.222	65.331	65.496	65.714	65.983	66.300	66.664	67.071	67.517	68.001	68.517	69.064	69.637	70.233	70.848	71.478	72.118	72.766	73.417	74.066	74.165	74.143	73.935	73.681	73.391	73.072	72.734	72.385	72.033	71.687	71.355	71.043	70.760	70.510	70.301	70.138	70.025	69.967	70.004	70.102	70.262	70.485	70.770	inf
inf	27.048	27.111	27.238	27.427	27.678	27.990	28.362	28.792	29.278	29.818	30.411	31.054	31.744	32.479	33.255	34.069	34.919	35.801	36.710	37.644	38.599	39.571	40.556	41.550	42.549	43.548	44.545	45.535	46.514	47.478	48.423	49.345	50.241	51.107	52.229	53.314	54.358	55.360	56.316	57.223	58.079	58.882	59.629	60.319	60.950	61.521	62.030	62.477	62.861	63.182	63.439	63.633	63.764	63.833	63.840	63.893	64.005	64.175	64.399	64.677	65.006	65.384	65.808	66.274	66.781	67.325	67.902	68.509	69.142	69.798	70.473	71.163	71.863	72.571	73.282	73.992	74.697	74.839	74.618	74.347	74.036	73.692	73.326	72.945	72.559	72.174	71.800	71.444	71.113	70.814	70.553	70.335	70.166	70.049	69.990	70.028	70.128	70.290	70.516	inf
