0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.905	1.746	2.524	3.240	3.894	4.487	5.020	5.495	5.913	6.278	6.589	6.851	7.066	7.236	7.365	7.455	7.511	7.534	7.539	7.568	7.618	7.685	7.765	7.854	7.948	8.043	8.135	8.220	8.294	8.353	8.393	8.411	8.420	8.458	8.531	8.640	8.789	8.981	9.219	9.506	9.844	10.235	10.681	11.185	11.748	12.371	13.056	13.802	14.612	15.485	16.422	17.422	18.485	19.610	20.796	22.043	23.349	24.712	26.130	27.602	29.125	30.697	32.314	33.975	35.676	37.413	39.184	40.985	42.812	44.662	46.530	48.414	50.309	52.210	54.115	56.019	57.917	59.807	61.684	63.543	65.382	67.197	68.983	70.738	72.457	74.138	75.777	77.372	78.920	80.418	81.863	83.254	84.589	85.865	87.082	88.238	89.332	90.364	91.332	inf
inf	1.835	1.771	2.550	3.265	3.919	4.512	5.045	5.520	5.939	6.303	6.615	6.877	7.091	7.262	7.390	7.481	7.536	7.559	7.554	7.543	7.568	7.610	7.664	7.728	7.797	7.867	7.934	7.994	8.042	8.076	8.091	8.099	8.133	8.197	8.294	8.428	8.603	8.820	9.083	9.395	9.758	10.174	10.646	11.175	11.763	12.396	13.081	13.828	14.637	15.510	16.447	17.447	18.510	19.635	20.821	22.068	23.374	24.737	26.156	27.627	29.150	30.722	32.340	34.000	35.701	37.438	39.209	41.010	42.837	44.687	46.555	48.439	50.334	52.235	54.140	56.044	57.943	59.832	61.709	63.569	65.407	67.222	69.008	70.763	72.482	74.163	75.803	77.397	78.945	80.443	81.888	83.279	84.614	85.890	87.107	88.263	89.357	90.389	91.357	inf
inf	2.786	2.659	2.596	3.312	3.966	4.558	5.091	5.567	5.985	6.349	6.661	6.923	7.138	7.308	7.437	7.527	7.582	7.606	7.596	7.560	7.546	7.567	7.600	7.642	7.690	7.738	7.784	7.822	7.849	7.862	7.868	7.897	7.953	8.038	8.157	8.313	8.508	8.747	9.032	9.365	9.750	10.187	10.668	11.197	11.785	12.433	13.127	13.874	14.684	15.557	16.494	17.494	18.556	19.681	20.868	22.115	23.421	24.784	26.202	27.674	29.197	30.769	32.386	34.047	35.747	37.485	39.256	41.056	42.884	44.733	46.602	48.486	50.380	52.282	54.187	56.090	57.989	59.879	61.755	63.615	65.454	67.269	69.055	70.809	72.529	74.210	75.849	77.444	78.992	80.489	81.935	83.326	84.661	85.937	87.154	88.310	89.404	90.435	91.404	inf
inf	3.755	3.565	3.439	3.376	4.030	4.623	5.156	5.631	6.049	6.414	6.725	6.988	7.202	7.373	7.501	7.591	7.647	7.670	7.655	7.595	7.560	7.549	7.565	7.590	7.619	7.650	7.678	7.699	7.709	7.714	7.738	7.784	7.858	7.961	8.097	8.270	8.484	8.740	9.042	9.383	9.767	10.205	10.698	11.236	11.824	12.472	13.182	13.938	14.748	15.621	16.558	17.558	18.621	19.746	20.932	22.179	23.485	24.848	26.266	27.738	29.261	30.833	32.450	34.111	35.812	37.549	39.320	41.121	42.948	44.798	46.666	48.550	50.445	52.346	54.251	56.155	58.053	59.943	61.820	63.679	65.518	67.333	69.119	70.874	72.593	74.274	75.913	77.508	79.056	80.554	81.999	83.390	84.725	86.001	87.218	88.374	89.468	90.500	91.468	inf
inf	4.738	4.484	4.295	4.170	4.108	4.700	5.234	5.709	6.127	6.491	6.803	7.065	7.280	7.450	7.579	7.669	7.724	7.748	7.729	7.644	7.588	7.560	7.551	7.562	7.578	7.595	7.609	7.617	7.620	7.639	7.677	7.738	7.824	7.941	8.091	8.278	8.497	8.754	9.056	9.407	9.798	10.236	10.729	11.280	11.877	12.525	13.234	14.006	14.826	15.699	16.636	17.636	18.699	19.824	21.010	22.257	23.563	24.926	26.344	27.816	29.339	30.911	32.528	34.189	35.890	37.627	39.398	41.199	43.026	44.876	46.744	48.628	50.523	52.424	54.329	56.233	58.131	60.021	61.898	63.757	65.596	67.411	69.197	70.952	72.671	74.352	75.991	77.586	79.134	80.632	82.077	83.468	84.803	86.079	87.296	88.452	89.546	90.578	91.546	inf
inf	5.731	5.413	5.161	4.973	4.849	4.788	5.321	5.796	6.215	6.579	6.891	7.153	7.368	7.538	7.667	7.757	7.812	7.836	7.811	7.702	7.626	7.581	7.559	7.552	7.559	7.566	7.570	7.573	7.587	7.616	7.663	7.733	7.830	7.951	8.101	8.288	8.515	8.777	9.079	9.430	9.832	10.277	10.771	11.321	11.930	12.587	13.297	14.069	14.904	15.787	16.723	17.723	18.786	19.911	21.098	22.345	23.650	25.014	26.432	27.904	29.427	30.999	32.616	34.277	35.977	37.715	39.485	41.286	43.113	44.963	46.832	48.716	50.610	52.512	54.417	56.320	58.219	60.109	61.985	63.845	65.684	67.498	69.285	71.039	72.759	74.440	76.079	77.674	79.222	80.719	82.165	83.556	84.890	86.167	87.384	88.540	89.634	90.665	91.633	inf
inf	6.729	6.348	6.032	5.782	5.596	5.474	5.415	5.890	6.308	6.673	6.985	7.247	7.461	7.632	7.760	7.850	7.906	7.929	7.900	7.766	7.669	7.607	7.572	7.557	7.553	7.555	7.556	7.564	7.584	7.618	7.669	7.739	7.835	7.962	8.117	8.304	8.531	8.801	9.109	9.460	9.862	10.317	10.817	11.368	11.977	12.647	13.365	14.137	14.972	15.870	16.817	17.817	18.880	20.005	21.191	22.438	23.744	25.107	26.525	27.997	29.520	31.092	32.709	34.370	36.071	37.808	39.579	41.380	43.207	45.057	46.925	48.809	50.704	52.605	54.510	56.414	58.312	60.202	62.079	63.938	65.777	67.592	69.378	71.133	72.852	74.533	76.172	77.767	79.315	80.813	82.258	83.649	84.984	86.260	87.477	88.633	89.727	90.759	91.727	inf
inf	7.729	7.285	6.906	6.593	6.345	6.162	6.043	5.985	6.404	6.768	7.080	7.342	7.556	7.727	7.855	7.946	8.001	8.024	7.990	7.832	7.714	7.635	7.587	7.563	7.554	7.553	7.556	7.566	7.586	7.620	7.673	7.746	7.843	7.969	8.129	8.321	8.548	8.818	9.134	9.490	9.892	10.348	10.859	11.416	12.026	12.696	13.427	14.207	15.042	15.940	16.902	17.912	18.975	20.100	21.286	22.533	23.839	25.202	26.621	28.093	29.616	31.187	32.805	34.465	36.166	37.903	39.674	41.475	43.302	45.152	47.021	48.904	50.799	52.701	54.605	56.509	58.408	60.297	62.174	64.034	65.873	67.687	69.473	71.228	72.947	74.628	76.268	77.863	79.410	80.908	82.353	83.744	85.079	86.355	87.572	88.728	89.822	90.854	91.822	inf
inf	8.727	8.219	7.777	7.401	7.092	6.848	6.669	6.553	6.496	6.861	7.173	7.435	7.649	7.820	7.948	8.039	8.094	8.117	8.079	7.895	7.757	7.661	7.600	7.567	7.555	7.555	7.554	7.562	7.581	7.615	7.667	7.743	7.844	7.975	8.135	8.331	8.563	8.833	9.149	9.513	9.921	10.377	10.887	11.455	12.072	12.742	13.473	14.266	15.110	16.008	16.970	17.995	19.068	20.193	21.379	22.626	23.932	25.295	26.714	28.185	29.708	31.280	32.897	34.558	36.259	37.996	39.767	41.568	43.395	45.245	47.113	48.997	50.892	52.793	54.698	56.602	58.500	60.390	62.267	64.126	65.965	67.780	69.566	71.321	73.040	74.721	76.360	77.955	79.503	81.001	82.446	83.837	85.172	86.448	87.665	88.821	89.915	90.947	91.915	inf
inf	9.718	9.147	8.642	8.203	7.832	7.527	7.289	7.114	7.002	6.947	7.259	7.521	7.736	7.906	8.035	8.125	8.180	8.204	8.160	7.953	7.794	7.681	7.607	7.569	7.563	7.564	7.559	7.556	7.568	7.596	7.642	7.711	7.806	7.932	8.091	8.286	8.522	8.801	9.125	9.498	9.923	10.399	10.910	11.478	12.105	12.782	13.513	14.306	15.163	16.070	17.031	18.056	19.144	20.279	21.466	22.713	24.019	25.382	26.800	28.272	29.795	31.367	32.984	34.645	36.345	38.083	39.853	41.654	43.481	45.331	47.200	49.084	50.978	52.880	54.785	56.688	58.587	60.477	62.353	64.213	66.052	67.866	69.653	71.407	73.127	74.808	76.447	78.042	79.590	81.087	82.533	83.924	85.258	86.535	87.752	88.908	90.002	91.033	92.001	inf
inf	10.699	10.065	9.496	8.995	8.562	8.196	7.898	7.666	7.497	7.388	7.335	7.597	7.812	7.982	8.111	8.201	8.256	8.280	8.232	8.000	7.820	7.690	7.611	7.582	7.581	7.582	7.575	7.564	7.558	7.575	7.611	7.670	7.755	7.870	8.018	8.204	8.429	8.698	9.012	9.375	9.789	10.256	10.779	11.359	11.998	12.698	13.458	14.281	15.167	16.112	17.082	18.107	19.195	20.346	21.542	22.789	24.095	25.458	26.876	28.348	29.871	31.443	33.060	34.721	36.421	38.159	39.930	41.731	43.558	45.408	47.276	49.160	51.054	52.956	54.861	56.765	58.663	60.553	62.430	64.289	66.128	67.943	69.729	71.484	73.203	74.884	76.523	78.118	79.666	81.164	82.609	84.000	85.335	86.611	87.828	88.984	90.078	91.109	92.078	inf
inf	11.666	10.968	10.336	9.773	9.277	8.851	8.493	8.203	7.977	7.814	7.709	7.659	7.874	8.044	8.173	8.263	8.318	8.342	8.289	8.032	7.832	7.695	7.629	7.609	7.613	7.614	7.605	7.587	7.570	7.561	7.583	7.627	7.698	7.799	7.933	8.104	8.315	8.569	8.869	9.218	9.618	10.071	10.579	11.145	11.770	12.455	13.202	14.011	14.882	15.817	16.816	17.878	19.003	20.190	21.438	22.747	24.115	25.520	26.938	28.410	29.933	31.505	33.122	34.783	36.483	38.221	39.992	41.793	43.620	45.470	47.338	49.222	51.116	53.018	54.923	56.827	58.725	60.615	62.492	64.351	66.190	68.005	69.791	71.546	73.265	74.946	76.585	78.180	79.728	81.226	82.671	84.062	85.397	86.673	87.890	89.046	90.140	91.171	92.140	inf
inf	12.615	11.853	11.159	10.532	9.975	9.488	9.070	8.722	8.440	8.222	8.065	7.965	7.918	8.088	8.217	8.307	8.362	8.386	8.328	8.047	7.838	7.718	7.665	7.654	7.659	7.664	7.653	7.628	7.600	7.576	7.564	7.591	7.643	7.726	7.842	7.995	8.188	8.424	8.706	9.036	9.418	9.853	10.344	10.891	11.498	12.165	12.893	13.684	14.538	15.454	16.435	17.479	18.585	19.754	20.985	22.275	23.625	25.032	26.494	28.010	29.577	31.192	32.854	34.558	36.302	38.084	39.898	41.743	43.614	45.508	47.382	49.266	51.160	53.062	54.967	56.870	58.769	60.659	62.535	64.395	66.234	68.049	69.835	71.589	73.309	74.990	76.629	78.224	79.772	81.269	82.715	84.106	85.441	86.717	87.934	89.090	90.184	91.215	92.184	inf
inf	13.541	12.717	11.959	11.269	10.650	10.103	9.625	9.219	8.880	8.608	8.399	8.249	8.155	8.110	8.239	8.329	8.384	8.408	8.345	8.054	7.866	7.763	7.723	7.721	7.726	7.732	7.724	7.692	7.652	7.613	7.583	7.569	7.600	7.660	7.754	7.885	8.056	8.270	8.530	8.839	9.198	9.611	10.080	10.606	11.190	11.835	12.542	13.310	14.142	15.037	15.996	17.017	18.102	19.249	20.457	21.726	23.054	24.439	25.879	27.373	28.918	30.511	32.151	33.833	35.556	37.315	39.108	40.930	42.779	44.651	46.542	48.447	50.364	52.287	54.214	56.139	58.060	59.971	61.870	63.752	65.612	67.449	69.257	71.033	72.775	74.477	76.139	77.756	79.325	80.845	82.312	83.725	85.081	86.380	87.619	88.796	89.912	90.966	91.956	inf
inf	14.442	13.554	12.733	11.981	11.300	10.691	10.155	9.690	9.295	8.968	8.707	8.507	8.366	8.277	8.235	8.321	8.373	8.392	8.354	8.087	7.920	7.834	7.807	7.814	7.819	7.825	7.819	7.780	7.730	7.676	7.627	7.590	7.574	7.609	7.677	7.783	7.928	8.116	8.350	8.633	8.967	9.354	9.797	10.297	10.856	11.476	12.156	12.899	13.705	14.575	15.507	16.503	17.562	18.684	19.866	21.109	22.411	23.771	25.185	26.653	28.172	29.740	31.354	33.011	34.708	36.441	38.208	40.005	41.828	43.674	45.539	47.419	49.310	51.208	53.109	55.009	56.903	58.789	60.662	62.518	64.353	66.164	67.946	69.697	71.413	73.090	74.725	76.316	77.860	79.354	80.796	82.183	83.514	84.786	85.999	87.152	88.242	89.270	90.234	inf
inf	15.314	14.363	13.478	12.664	11.921	11.251	10.655	10.132	9.680	9.299	8.986	8.736	8.547	8.414	8.331	8.292	8.314	8.324	8.362	8.150	8.003	7.934	7.920	7.929	7.941	7.947	7.945	7.898	7.837	7.768	7.700	7.641	7.598	7.579	7.619	7.695	7.810	7.969	8.174	8.428	8.732	9.090	9.504	9.975	10.504	11.094	11.746	12.459	13.236	14.076	14.979	15.946	16.976	18.068	19.221	20.435	21.707	23.037	24.423	25.861	27.351	28.890	30.474	32.102	33.769	35.473	37.211	38.979	40.773	42.589	44.425	46.275	48.137	50.005	51.877	53.748	55.613	57.470	59.313	61.140	62.945	64.727	66.480	68.201	69.888	71.535	73.142	74.703	76.218	77.682	79.095	80.453	81.754	82.997	84.181	85.304	86.365	87.363	88.298	inf
inf	16.153	15.138	14.190	13.313	12.509	11.778	11.122	10.541	10.033	9.598	9.232	8.932	8.696	8.518	8.393	8.316	8.303	8.346	8.395	8.245	8.119	8.067	8.066	8.075	8.089	8.102	8.103	8.049	7.977	7.893	7.806	7.724	7.655	7.607	7.586	7.629	7.712	7.838	8.010	8.231	8.503	8.828	9.208	9.646	10.143	10.700	11.319	12.000	12.743	13.551	14.421	15.355	16.352	17.411	18.532	19.712	20.952	22.249	23.602	25.008	26.465	27.970	29.522	31.116	32.751	34.422	36.127	37.862	39.623	41.407	43.210	45.028	46.856	48.692	50.531	52.368	54.201	56.025	57.835	59.629	61.402	63.151	64.871	66.559	68.213	69.828	71.401	72.930	74.412	75.844	77.223	78.548	79.817	81.027	82.178	83.268	84.296	85.262	86.164	inf
inf	16.955	15.877	14.866	13.927	13.060	12.269	11.553	10.914	10.350	9.860	9.441	9.092	8.808	8.586	8.420	8.328	8.350	8.382	8.453	8.377	8.272	8.236	8.248	8.257	8.271	8.286	8.297	8.237	8.153	8.054	7.949	7.844	7.749	7.670	7.616	7.593	7.640	7.729	7.865	8.050	8.285	8.574	8.919	9.320	9.781	10.302	10.884	11.529	12.236	13.007	13.842	14.739	15.700	16.723	17.807	18.952	20.155	21.416	22.733	24.102	25.523	26.993	28.508	30.066	31.665	33.300	34.968	36.667	38.392	40.140	41.906	43.688	45.480	47.280	49.082	50.884	52.680	54.467	56.242	57.999	59.736	61.448	63.133	64.785	66.402	67.981	69.518	71.011	72.456	73.852	75.195	76.484	77.716	78.891	80.005	81.059	82.051	82.980	83.846	inf
inf	17.719	16.577	15.503	14.501	13.572	12.720	11.944	11.247	10.626	10.082	9.612	9.213	8.882	8.614	8.433	8.380	8.415	8.468	8.528	8.548	8.463	8.445	8.458	8.479	8.493	8.508	8.520	8.463	8.369	8.255	8.130	8.003	7.881	7.773	7.685	7.625	7.600	7.651	7.747	7.892	8.088	8.338	8.643	9.005	9.426	9.907	10.450	11.055	11.724	12.455	13.250	14.108	15.029	16.013	17.058	18.163	19.327	20.549	21.825	23.156	24.537	25.967	27.443	28.962	30.521	32.116	33.746	35.405	37.090	38.798	40.526	42.268	44.021	45.781	47.544	49.306	51.063	52.811	54.546	56.264	57.961	59.634	61.279	62.891	64.469	66.008	67.506	68.960	70.366	71.722	73.025	74.275	75.468	76.603	77.678	78.692	79.645	80.534	81.361	inf
inf	18.439	17.234	16.097	15.032	14.042	13.128	12.293	11.538	10.861	10.262	9.739	9.290	8.912	8.628	8.488	8.474	8.509	8.576	8.657	8.742	8.698	8.696	8.709	8.731	8.757	8.772	8.784	8.732	8.627	8.498	8.355	8.205	8.057	7.918	7.797	7.700	7.635	7.608	7.662	7.764	7.918	8.125	8.387	8.707	9.086	9.525	10.025	10.588	11.213	11.902	12.655	13.470	14.349	15.290	16.292	17.355	18.477	19.656	20.890	22.178	23.516	24.904	26.337	27.814	29.330	30.883	32.470	34.087	35.730	37.395	39.080	40.779	42.490	44.207	45.928	47.647	49.362	51.067	52.760	54.435	56.090	57.720	59.323	60.893	62.428	63.925	65.380	66.791	68.154	69.468	70.729	71.936	73.087	74.179	75.212	76.183	77.093	77.941	78.725	inf
inf	19.114	17.846	16.646	15.518	14.466	13.492	12.597	11.783	11.050	10.397	9.822	9.323	8.927	8.688	8.589	8.613	8.648	8.715	8.810	8.916	8.977	8.993	9.006	9.028	9.055	9.081	9.093	9.047	8.930	8.787	8.625	8.452	8.278	8.109	7.954	7.821	7.716	7.645	7.616	7.674	7.782	7.943	8.160	8.435	8.768	9.161	9.616	10.134	10.714	11.357	12.064	12.834	13.668	14.563	15.520	16.538	17.614	18.747	19.936	21.178	22.472	23.814	25.202	26.633	28.104	29.612	31.153	32.724	34.322	35.942	37.581	39.235	40.900	42.572	44.247	45.921	47.590	49.250	50.898	52.528	54.137	55.722	57.279	58.804	60.293	61.745	63.155	64.520	65.838	67.106	68.322	69.483	70.588	71.635	72.623	73.549	74.413	75.215	75.954	inf
inf	19.742	18.410	17.146	15.956	14.842	13.807	12.853	11.981	11.191	10.483	9.856	9.339	8.990	8.795	8.738	8.777	8.836	8.902	8.997	9.117	9.244	9.322	9.350	9.372	9.399	9.428	9.451	9.410	9.282	9.123	8.942	8.747	8.546	8.348	8.160	7.989	7.844	7.731	7.656	7.625	7.685	7.799	7.968	8.194	8.479	8.824	9.231	9.700	10.232	10.828	11.487	12.209	12.994	13.841	14.750	15.719	16.747	17.832	18.973	20.167	21.413	22.707	24.046	25.429	26.852	28.312	29.805	31.328	32.877	34.449	36.040	37.646	39.263	40.887	42.514	44.140	45.761	47.373	48.972	50.554	52.115	53.652	55.160	56.637	58.079	59.482	60.844	62.161	63.431	64.651	65.819	66.932	67.989	68.988	69.927	70.805	71.621	72.375	73.066	inf
inf	20.318	18.923	17.596	16.343	15.167	14.071	13.057	12.127	11.281	10.519	9.872	9.405	9.104	8.953	8.938	8.976	9.050	9.141	9.236	9.355	9.496	9.639	9.730	9.768	9.795	9.823	9.848	9.823	9.684	9.511	9.311	9.093	8.866	8.638	8.416	8.209	8.024	7.867	7.747	7.667	7.635	7.698	7.816	7.991	8.226	8.520	8.877	9.295	9.776	10.321	10.929	11.601	12.335	13.132	13.990	14.908	15.886	16.920	18.011	19.154	20.349	21.592	22.881	24.213	25.585	26.994	28.437	29.909	31.408	32.929	34.470	36.025	37.591	39.165	40.741	42.316	43.886	45.448	46.996	48.527	50.038	51.524	52.982	54.408	55.799	57.152	58.463	59.729	60.948	62.118	63.235	64.297	65.304	66.252	67.140	67.968	68.733	69.436	70.076	inf
inf	20.841	19.383	17.993	16.677	15.439	14.282	13.209	12.221	11.318	10.536	9.942	9.524	9.270	9.165	9.191	9.229	9.303	9.408	9.527	9.646	9.787	9.944	10.101	10.201	10.243	10.271	10.296	10.290	10.140	9.951	9.733	9.492	9.239	8.980	8.725	8.481	8.256	8.057	7.890	7.762	7.678	7.645	7.710	7.832	8.014	8.255	8.559	8.924	9.352	9.844	10.399	11.018	11.699	12.443	13.248	14.114	15.038	16.020	17.057	18.147	19.289	20.479	21.715	22.994	24.314	25.670	27.059	28.479	29.924	31.393	32.880	34.382	35.896	37.416	38.939	40.462	41.979	43.487	44.982	46.461	47.918	49.351	50.756	52.129	53.467	54.767	56.025	57.239	58.405	59.521	60.585	61.595	62.548	63.443	64.279	65.053	65.766	66.416	67.003	inf
inf	21.310	19.788	18.335	16.956	15.656	14.439	13.306	12.259	11.336	10.608	10.066	9.699	9.492	9.431	9.472	9.537	9.610	9.716	9.849	9.993	10.133	10.290	10.460	10.626	10.731	10.775	10.800	10.811	10.650	10.447	10.209	9.946	9.666	9.378	9.089	8.809	8.543	8.301	8.088	7.912	7.777	7.690	7.655	7.722	7.848	8.035	8.283	8.593	8.967	9.403	9.903	10.467	11.093	11.782	12.532	13.342	14.212	15.138	16.120	17.156	18.242	19.377	20.558	21.782	23.047	24.347	25.682	27.046	28.437	29.850	31.282	32.730	34.188	35.653	37.121	38.588	40.051	41.504	42.944	44.367	45.770	47.148	48.497	49.815	51.098	52.343	53.546	54.704	55.815	56.877	57.886	58.840	59.738	60.578	61.359	62.078	62.736	63.331	63.863	inf
