0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.309	0.681	1.117	1.615	2.176	2.797	3.477	4.216	5.011	5.861	6.763	7.715	8.714	9.757	10.843	11.966	13.125	14.315	15.534	16.777	18.041	19.322	20.616	21.919	23.226	24.535	25.841	27.140	28.428	29.701	30.955	32.186	33.391	34.566	35.708	36.813	37.877	38.899	39.875	40.802	41.678	42.501	43.268	43.978	44.629	45.220	45.749	46.216	46.620	46.961	47.238	47.452	47.603	47.692	47.719	47.752	47.844	47.993	48.198	48.456	48.765	49.123	49.527	49.973	50.460	50.984	51.541	52.128	52.741	53.377	54.032	54.701	55.382	56.070	56.761	57.451	58.136	58.811	59.474	60.120	60.745	61.346	61.918	62.459	62.965	63.432	63.857	64.238	64.572	64.856	65.088	65.265	65.386	65.448	65.451	65.509	65.629	65.811	66.057	inf
inf	0.678	0.741	1.177	1.675	2.235	2.856	3.537	4.276	5.071	5.921	6.823	7.774	8.773	9.817	10.902	12.026	13.185	14.375	15.594	16.837	18.101	19.382	20.675	21.978	23.286	24.595	25.901	27.200	28.488	29.760	31.014	32.246	33.451	34.626	35.767	36.872	37.937	38.959	39.934	40.862	41.738	42.560	43.328	44.038	44.689	45.279	45.809	46.276	46.680	47.021	47.298	47.512	47.663	47.752	47.779	47.746	47.778	47.868	48.013	48.211	48.460	48.758	49.102	49.489	49.916	50.380	50.878	51.405	51.959	52.535	53.130	53.740	54.361	54.989	55.620	56.251	56.876	57.492	58.095	58.681	59.247	59.787	60.300	60.781	61.227	61.634	62.000	62.322	62.596	62.820	62.992	63.109	63.170	63.173	63.230	63.348	63.527	63.769	64.075	inf
inf	1.105	1.168	1.295	1.793	2.353	2.974	3.655	4.394	5.189	6.039	6.940	7.892	8.891	9.935	11.020	12.144	13.302	14.493	15.712	16.955	18.219	19.499	20.793	22.096	23.404	24.713	26.019	27.318	28.605	29.878	31.132	32.364	33.569	34.744	35.885	36.990	38.055	39.077	40.052	40.980	41.856	42.678	43.446	44.156	44.807	45.397	45.927	46.394	46.798	47.138	47.416	47.630	47.781	47.869	47.897	47.831	47.772	47.803	47.890	48.030	48.221	48.461	48.747	49.076	49.445	49.850	50.289	50.758	51.254	51.772	52.309	52.861	53.423	53.993	54.566	55.138	55.705	56.263	56.808	57.336	57.843	58.326	58.780	59.203	59.591	59.940	60.248	60.511	60.727	60.893	61.006	61.066	61.069	61.124	61.239	61.415	61.652	61.953	62.316	inf
inf	1.588	1.652	1.778	1.967	2.528	3.149	3.829	4.568	5.363	6.213	7.115	8.067	9.066	10.109	11.195	12.318	13.477	14.667	15.886	17.129	18.393	19.674	20.968	22.271	23.578	24.887	26.193	27.492	28.780	30.053	31.307	32.538	33.743	34.918	36.060	37.165	38.229	39.251	40.227	41.154	42.030	42.853	43.620	44.330	44.981	45.572	46.101	46.568	46.972	47.313	47.590	47.804	47.955	48.044	48.071	47.972	47.854	47.797	47.827	47.911	48.046	48.229	48.458	48.731	49.043	49.392	49.775	50.187	50.626	51.088	51.568	52.064	52.570	53.083	53.600	54.115	54.626	55.127	55.616	56.087	56.538	56.964	57.362	57.728	58.059	58.352	58.603	58.810	58.969	59.079	59.136	59.139	59.192	59.304	59.476	59.708	60.002	60.359	60.779	inf
inf	2.126	2.189	2.316	2.505	2.756	3.378	4.058	4.797	5.592	6.442	7.344	8.296	9.295	10.338	11.423	12.547	13.706	14.896	16.115	17.358	18.622	19.903	21.197	22.500	23.807	25.116	26.422	27.721	29.009	30.282	31.536	32.767	33.972	35.147	36.289	37.393	38.458	39.480	40.456	41.383	42.259	43.082	43.849	44.559	45.210	45.801	46.330	46.797	47.201	47.542	47.819	48.033	48.184	48.273	48.300	48.168	47.991	47.877	47.821	47.850	47.931	48.059	48.234	48.452	48.710	49.004	49.332	49.690	50.075	50.482	50.908	51.349	51.800	52.259	52.721	53.182	53.638	54.085	54.519	54.936	55.332	55.703	56.047	56.359	56.635	56.873	57.070	57.222	57.327	57.382	57.385	57.436	57.545	57.711	57.937	58.224	58.572	58.984	59.458	inf
inf	2.716	2.780	2.906	3.096	3.347	3.659	4.340	5.078	5.874	6.723	7.625	8.577	9.576	10.620	11.705	12.828	13.987	15.178	16.396	17.639	18.903	20.184	21.478	22.781	24.089	25.398	26.704	28.002	29.290	30.563	31.817	33.048	34.253	35.428	36.570	37.675	38.740	39.761	40.737	41.664	42.540	43.363	44.130	44.840	45.491	46.082	46.611	47.078	47.482	47.823	48.100	48.314	48.465	48.554	48.581	48.416	48.181	48.009	47.898	47.845	47.872	47.949	48.071	48.237	48.442	48.684	48.960	49.266	49.598	49.952	50.326	50.714	51.114	51.520	51.930	52.338	52.742	53.136	53.518	53.882	54.226	54.545	54.836	55.096	55.320	55.506	55.650	55.750	55.802	55.805	55.854	55.959	56.119	56.338	56.616	56.955	57.356	57.820	58.347	inf
inf	3.357	3.420	3.547	3.736	3.987	4.299	4.671	5.410	6.205	7.055	7.956	8.908	9.907	10.951	12.036	13.160	14.318	15.509	16.728	17.971	19.235	20.516	21.809	23.112	24.420	25.729	27.035	28.334	29.621	30.894	32.148	33.380	34.585	35.760	36.901	38.006	39.071	40.093	41.068	41.996	42.872	43.694	44.462	45.172	45.823	46.413	46.943	47.410	47.814	48.155	48.432	48.646	48.797	48.885	48.913	48.715	48.420	48.191	48.025	47.918	47.867	47.893	47.966	48.081	48.236	48.429	48.654	48.910	49.192	49.497	49.820	50.158	50.508	50.864	51.224	51.582	51.936	52.280	52.612	52.926	53.220	53.489	53.731	53.940	54.114	54.250	54.344	54.394	54.396	54.444	54.544	54.698	54.908	55.177	55.505	55.894	56.346	56.859	57.436	inf
inf	4.045	4.108	4.235	4.424	4.675	4.987	5.359	5.788	6.584	7.433	8.335	9.287	10.286	11.330	12.415	13.538	14.697	15.888	17.106	18.350	19.613	20.894	22.188	23.491	24.799	26.108	27.414	28.712	30.000	31.273	32.527	33.759	34.964	36.139	37.280	38.385	39.450	40.471	41.447	42.374	43.250	44.073	44.840	45.550	46.201	46.792	47.321	47.788	48.193	48.533	48.811	49.025	49.176	49.264	49.292	49.061	48.707	48.421	48.199	48.039	47.936	47.888	47.913	47.981	48.089	48.233	48.412	48.620	48.855	49.112	49.388	49.679	49.981	50.290	50.602	50.913	51.219	51.516	51.800	52.067	52.314	52.536	52.729	52.891	53.018	53.106	53.153	53.155	53.200	53.295	53.442	53.644	53.902	54.218	54.594	55.031	55.529	56.090	56.715	inf
inf	4.777	4.840	4.967	5.156	5.407	5.719	6.091	6.521	7.007	7.857	8.759	9.710	10.710	11.753	12.838	13.962	15.121	16.311	17.530	18.773	20.037	21.318	22.612	23.914	25.222	26.531	27.837	29.136	30.424	31.697	32.951	34.182	35.387	36.562	37.704	38.808	39.873	40.895	41.871	42.798	43.674	44.497	45.264	45.974	46.625	47.216	47.745	48.212	48.616	48.957	49.234	49.448	49.599	49.688	49.715	49.451	49.039	48.695	48.418	48.204	48.051	47.953	47.908	47.931	47.994	48.094	48.228	48.391	48.581	48.794	49.025	49.272	49.529	49.794	50.061	50.327	50.589	50.841	51.081	51.303	51.505	51.682	51.831	51.948	52.030	52.074	52.076	52.119	52.208	52.348	52.540	52.786	53.088	53.449	53.870	54.351	54.894	55.500	56.169	inf
inf	5.551	5.615	5.741	5.930	6.182	6.494	6.865	7.295	7.781	8.322	9.224	10.176	11.175	12.218	13.303	14.427	15.586	16.776	17.995	19.238	20.502	21.783	23.077	24.379	25.687	26.996	28.302	29.601	30.889	32.162	33.416	34.647	35.852	37.027	38.169	39.273	40.338	41.360	42.336	43.263	44.139	44.962	45.729	46.439	47.090	47.681	48.210	48.677	49.081	49.422	49.699	49.913	50.064	50.153	50.180	49.883	49.412	49.011	48.678	48.411	48.207	48.061	47.969	47.926	47.948	48.006	48.098	48.220	48.368	48.539	48.729	48.933	49.149	49.372	49.597	49.822	50.042	50.252	50.450	50.631	50.791	50.926	51.034	51.109	51.150	51.152	51.191	51.275	51.407	51.588	51.821	52.109	52.454	52.856	53.318	53.841	54.426	55.074	55.784	inf
inf	6.364	6.427	6.554	6.743	6.994	7.306	7.678	8.108	8.594	9.135	9.727	10.679	11.678	12.722	13.807	14.931	16.089	17.280	18.499	19.742	21.006	22.287	23.580	24.883	26.191	27.500	28.806	30.105	31.393	32.665	33.919	35.151	36.356	37.531	38.672	39.777	40.842	41.864	42.839	43.767	44.643	45.465	46.233	46.943	47.594	48.184	48.714	49.181	49.585	49.926	50.203	50.417	50.568	50.657	50.684	50.354	49.824	49.365	48.977	48.657	48.401	48.207	48.069	47.983	47.943	47.963	48.016	48.099	48.209	48.341	48.492	48.658	48.835	49.020	49.207	49.393	49.574	49.746	49.905	50.047	50.169	50.266	50.334	50.371	50.373	50.410	50.488	50.611	50.781	51.000	51.272	51.599	51.982	52.423	52.924	53.485	54.109	54.795	55.544	inf
inf	7.212	7.275	7.402	7.591	7.842	8.154	8.526	8.956	9.442	9.983	10.576	11.218	12.217	13.261	14.346	15.470	16.629	17.819	19.038	20.281	21.545	22.826	24.119	25.422	26.730	28.039	29.345	30.644	31.932	33.204	34.458	35.690	36.895	38.070	39.211	40.316	41.381	42.403	43.378	44.306	45.182	46.004	46.772	47.482	48.133	48.723	49.253	49.720	50.124	50.465	50.742	50.956	51.107	51.196	51.223	50.860	50.271	49.755	49.311	48.938	48.631	48.388	48.204	48.075	47.995	47.958	47.976	48.024	48.099	48.196	48.311	48.442	48.584	48.733	48.885	49.035	49.181	49.318	49.442	49.549	49.635	49.696	49.730	49.731	49.765	49.837	49.950	50.108	50.313	50.568	50.876	51.238	51.656	52.132	52.668	53.265	53.924	54.646	55.430	inf
inf	8.092	8.155	8.282	8.471	8.722	9.034	9.406	9.836	10.322	10.863	11.455	12.098	12.788	13.832	14.917	16.041	17.199	18.390	19.609	20.852	22.116	23.396	24.690	25.993	27.301	28.610	29.916	31.215	32.502	33.775	35.029	36.261	37.466	38.641	39.782	40.887	41.952	42.974	43.949	44.877	45.753	46.575	47.343	48.053	48.704	49.294	49.824	50.291	50.695	51.035	51.313	51.527	51.678	51.766	51.794	51.398	50.750	50.177	49.678	49.251	48.893	48.601	48.372	48.199	48.079	48.006	47.972	47.988	48.031	48.096	48.180	48.279	48.388	48.505	48.625	48.744	48.858	48.963	49.055	49.130	49.184	49.214	49.215	49.245	49.311	49.415	49.560	49.750	49.987	50.274	50.613	51.007	51.457	51.965	52.533	53.162	53.853	54.606	55.423	inf
inf	9.000	9.064	9.190	9.379	9.631	9.943	10.314	10.744	11.230	11.771	12.364	13.007	13.697	14.431	15.516	16.640	17.799	18.989	20.208	21.451	22.715	23.996	25.290	26.592	27.900	29.209	30.515	31.814	33.102	34.375	35.629	36.860	38.065	39.240	40.382	41.486	42.551	43.573	44.549	45.476	46.352	47.175	47.942	48.652	49.303	49.894	50.423	50.890	51.294	51.635	51.912	52.126	52.277	52.366	52.393	51.964	51.257	50.627	50.072	49.592	49.183	48.843	48.567	48.352	48.192	48.082	48.015	47.985	47.999	48.035	48.091	48.161	48.243	48.331	48.423	48.514	48.599	48.676	48.739	48.786	48.812	48.813	48.840	48.898	48.992	49.124	49.298	49.516	49.782	50.097	50.465	50.887	51.365	51.902	52.498	53.155	53.875	54.635	55.451	inf
inf	9.933	9.997	10.123	10.312	10.564	10.876	11.247	11.677	12.163	12.704	13.297	13.940	14.630	15.364	16.140	17.264	18.423	19.613	20.832	22.075	23.339	24.620	25.914	27.216	28.524	29.833	31.139	32.438	33.726	34.999	36.253	37.484	38.689	39.864	41.006	42.110	43.175	44.197	45.173	46.100	46.976	47.799	48.566	49.276	49.927	50.518	51.047	51.514	51.918	52.259	52.536	52.750	52.901	52.990	53.017	52.555	51.789	51.102	50.492	49.958	49.498	49.109	48.788	48.529	48.329	48.182	48.082	48.022	47.995	48.007	48.038	48.084	48.141	48.205	48.271	48.337	48.398	48.450	48.489	48.511	48.512	48.535	48.587	48.670	48.788	48.945	49.144	49.387	49.677	50.017	50.409	50.856	51.359	51.921	52.523	53.180	53.899	54.681	55.504	inf
inf	10.887	10.951	11.077	11.266	11.518	11.830	12.201	12.631	13.117	13.658	14.251	14.894	15.584	16.318	17.094	17.909	19.068	20.258	21.477	22.720	23.984	25.265	26.559	27.861	29.169	30.478	31.784	33.083	34.371	35.644	36.898	38.129	39.334	40.509	41.651	42.755	43.820	44.842	45.818	46.745	47.621	48.444	49.211	49.921	50.572	51.163	51.692	52.159	52.563	52.904	53.181	53.395	53.546	53.635	53.662	53.167	52.342	51.597	50.932	50.345	49.834	49.396	49.029	48.727	48.487	48.303	48.170	48.080	48.027	48.004	48.014	48.039	48.075	48.118	48.164	48.209	48.248	48.279	48.297	48.298	48.318	48.362	48.435	48.539	48.678	48.856	49.076	49.339	49.651	50.012	50.425	50.877	51.380	51.942	52.563	53.226	53.945	54.727	55.571	inf
inf	11.858	11.922	12.048	12.237	12.489	12.801	13.172	13.602	14.088	14.629	15.222	15.865	16.555	17.289	18.065	18.880	19.730	20.920	22.139	23.382	24.646	25.927	27.221	28.523	29.831	31.140	32.446	33.745	35.033	36.306	37.560	38.791	39.996	41.171	42.313	43.417	44.482	45.504	46.480	47.407	48.283	49.106	49.873	50.583	51.234	51.825	52.354	52.821	53.225	53.566	53.843	54.057	54.208	54.297	54.324	53.796	52.912	52.110	51.389	50.749	50.187	49.701	49.287	48.943	48.663	48.442	48.275	48.155	48.076	48.030	48.011	48.019	48.038	48.064	48.093	48.120	48.143	48.157	48.158	48.174	48.211	48.272	48.362	48.483	48.640	48.834	49.071	49.352	49.668	50.029	50.442	50.910	51.418	51.980	52.601	53.283	54.008	54.789	55.634	inf
inf	12.842	12.906	13.032	13.222	13.473	13.785	14.157	14.586	15.073	15.613	16.206	16.849	17.539	18.274	19.050	19.864	20.714	21.595	22.814	24.057	25.321	26.602	27.896	29.199	30.507	31.815	33.121	34.420	35.708	36.981	38.235	39.466	40.671	41.846	42.988	44.093	45.157	46.179	47.155	48.082	48.958	49.781	50.548	51.258	51.909	52.500	53.029	53.496	53.900	54.241	54.518	54.732	54.883	54.972	54.999	54.438	53.496	52.636	51.860	51.166	50.553	50.018	49.559	49.171	48.851	48.594	48.393	48.243	48.137	48.070	48.032	48.017	48.022	48.035	48.051	48.065	48.075	48.075	48.088	48.117	48.167	48.242	48.345	48.479	48.649	48.848	49.084	49.365	49.693	50.059	50.472	50.940	51.464	52.031	52.652	53.334	54.078	54.865	55.710	inf
inf	13.836	13.899	14.026	14.215	14.466	14.778	15.150	15.580	16.066	16.607	17.200	17.842	18.532	19.267	20.043	20.858	21.707	22.589	23.499	24.742	26.006	27.286	28.580	29.883	31.191	32.500	33.806	35.105	36.392	37.665	38.919	40.151	41.356	42.531	43.672	44.777	45.842	46.864	47.839	48.767	49.643	50.465	51.233	51.943	52.594	53.184	53.714	54.181	54.585	54.925	55.203	55.417	55.568	55.656	55.684	55.090	54.088	53.171	52.340	51.592	50.928	50.345	49.840	49.409	49.049	48.754	48.520	48.340	48.209	48.118	48.062	48.032	48.021	48.024	48.030	48.036	48.036	48.045	48.066	48.105	48.164	48.248	48.354	48.489	48.658	48.866	49.107	49.388	49.716	50.094	50.512	50.980	51.504	52.086	52.712	53.394	54.138	54.944	55.795	inf
inf	14.835	14.898	15.025	15.214	15.465	15.777	16.149	16.579	17.065	17.605	18.198	18.841	19.531	20.266	21.042	21.856	22.706	23.588	24.497	25.431	26.695	27.976	29.270	30.573	31.881	33.190	34.495	35.794	37.082	38.355	39.609	40.840	42.045	43.220	44.362	45.467	46.532	47.553	48.529	49.456	50.332	51.155	51.922	52.632	53.283	53.874	54.403	54.870	55.274	55.615	55.892	56.106	56.257	56.346	56.373	55.746	54.686	53.712	52.825	52.024	51.309	50.677	50.126	49.652	49.252	48.921	48.653	48.443	48.285	48.172	48.096	48.051	48.029	48.022	48.024	48.024	48.029	48.043	48.069	48.110	48.170	48.253	48.365	48.503	48.673	48.881	49.130	49.415	49.743	50.122	50.552	51.024	51.549	52.131	52.773	53.460	54.204	55.010	55.880	inf
inf	15.835	15.898	16.025	16.214	16.465	16.777	17.149	17.578	18.065	18.605	19.198	19.841	20.531	21.266	22.042	22.856	23.706	24.588	25.497	26.431	27.386	28.667	29.961	31.264	32.572	33.881	35.186	36.485	37.773	39.046	40.300	41.531	42.736	43.911	45.053	46.158	47.222	48.244	49.220	50.147	51.023	51.846	52.613	53.323	53.974	54.565	55.094	55.561	55.965	56.306	56.583	56.797	56.948	57.037	57.064	56.404	55.285	54.254	53.311	52.457	51.690	51.010	50.413	49.896	49.456	49.088	48.787	48.547	48.363	48.227	48.132	48.073	48.040	48.025	48.022	48.024	48.030	48.044	48.071	48.114	48.176	48.260	48.372	48.516	48.688	48.896	49.146	49.440	49.772	50.150	50.581	51.066	51.594	52.177	52.819	53.522	54.271	55.077	55.947	inf
inf	16.832	16.895	17.022	17.211	17.462	17.774	18.146	18.576	19.062	19.602	20.195	20.838	21.528	22.263	23.039	23.853	24.703	25.585	26.494	27.428	28.383	29.355	30.649	31.952	33.260	34.569	35.874	37.173	38.461	39.734	40.988	42.219	43.424	44.599	45.741	46.846	47.911	48.932	49.908	50.835	51.711	52.534	53.301	54.011	54.662	55.253	55.782	56.249	56.653	56.994	57.271	57.485	57.636	57.725	57.752	57.059	55.881	54.793	53.794	52.887	52.069	51.340	50.697	50.137	49.657	49.252	48.918	48.648	48.437	48.279	48.166	48.091	48.047	48.026	48.025	48.024	48.027	48.039	48.064	48.107	48.170	48.257	48.373	48.519	48.698	48.909	49.159	49.453	49.795	50.177	50.607	51.092	51.633	52.220	52.862	53.565	54.329	55.141	56.011	inf
inf	17.822	17.885	18.012	18.201	18.452	18.764	19.136	19.566	20.052	20.593	21.186	21.828	22.518	23.253	24.029	24.844	25.693	26.575	27.485	28.419	29.374	30.345	31.330	32.633	33.941	35.250	36.556	37.855	39.142	40.415	41.669	42.901	44.106	45.281	46.422	47.527	48.592	49.614	50.589	51.516	52.393	53.215	53.982	54.692	55.343	55.934	56.464	56.931	57.335	57.675	57.953	58.167	58.318	58.406	58.434	57.708	56.470	55.325	54.271	53.310	52.441	51.664	50.975	50.372	49.852	49.410	49.042	48.742	48.505	48.324	48.192	48.102	48.047	48.032	48.035	48.033	48.028	48.032	48.051	48.086	48.142	48.223	48.332	48.472	48.648	48.862	49.118	49.418	49.765	50.163	50.612	51.111	51.652	52.252	52.898	53.601	54.366	55.193	56.068	inf
inf	18.801	18.865	18.991	19.181	19.432	19.744	20.115	20.545	21.031	21.572	22.165	22.808	23.498	24.232	25.009	25.823	26.673	27.554	28.464	29.398	30.353	31.325	32.310	33.304	34.611	35.920	37.226	38.525	39.813	41.086	42.340	43.571	44.776	45.951	47.093	48.197	49.262	50.284	51.260	52.187	53.063	53.886	54.653	55.363	56.014	56.605	57.134	57.601	58.005	58.346	58.623	58.837	58.988	59.077	59.104	58.345	57.049	55.846	54.737	53.722	52.803	51.976	51.242	50.596	50.036	49.557	49.156	48.826	48.562	48.358	48.208	48.103	48.058	48.050	48.053	48.052	48.042	48.033	48.040	48.064	48.110	48.180	48.278	48.407	48.572	48.775	49.020	49.310	49.646	50.033	50.472	50.965	51.515	52.122	52.790	53.518	54.308	55.161	56.077	inf
