0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.536	1.135	1.797	2.523	3.310	4.157	5.065	6.031	7.053	8.129	9.258	10.436	11.662	12.933	14.245	15.595	16.981	18.398	19.843	21.313	22.804	24.312	25.832	27.362	28.897	30.432	31.965	33.491	35.005	36.505	37.986	39.444	40.876	42.278	43.646	44.978	46.269	47.518	48.720	49.874	50.977	52.027	53.021	53.958	54.835	55.653	56.409	57.103	57.734	58.301	58.805	59.246	59.624	59.940	60.194	60.387	60.522	60.600	60.622	60.653	60.736	60.867	61.044	61.263	61.523	61.820	62.150	62.510	62.897	63.306	63.734	64.177	64.631	65.092	65.556	66.019	66.477	66.926	67.362	67.781	68.180	68.553	68.899	69.213	69.492	69.732	69.931	70.085	70.192	70.249	70.254	70.304	70.410	70.574	70.798	71.082	71.429	71.838	72.310	inf
inf	1.124	1.188	1.850	2.575	3.362	4.210	5.117	6.083	7.105	8.181	9.310	10.489	11.715	12.985	14.297	15.648	17.033	18.450	19.896	21.366	22.857	24.364	25.885	27.414	28.949	30.485	32.018	33.543	35.058	36.557	38.038	39.496	40.928	42.330	43.699	45.030	46.322	47.570	48.773	49.927	51.030	52.079	53.073	54.010	54.888	55.705	56.462	57.155	57.786	58.354	58.858	59.299	59.677	59.992	60.246	60.440	60.575	60.652	60.675	60.643	60.673	60.752	60.876	61.044	61.251	61.495	61.773	62.081	62.415	62.771	63.147	63.538	63.939	64.348	64.759	65.170	65.575	65.972	66.355	66.722	67.068	67.389	67.682	67.944	68.170	68.358	68.504	68.606	68.660	68.665	68.713	68.815	68.973	69.190	69.466	69.803	70.202	70.664	71.189	inf
inf	1.763	1.826	1.953	2.678	3.465	4.312	5.220	6.186	7.208	8.284	9.413	10.591	11.817	13.088	14.400	15.750	17.136	18.553	19.998	21.468	22.959	24.467	25.987	27.517	29.052	30.587	32.120	33.646	35.160	36.660	38.141	39.599	41.031	42.433	43.801	45.133	46.424	47.673	48.875	50.029	51.132	52.182	53.176	54.113	54.990	55.808	56.564	57.258	57.889	58.456	58.961	59.401	59.779	60.095	60.349	60.543	60.677	60.755	60.777	60.715	60.664	60.692	60.766	60.884	61.041	61.235	61.463	61.720	62.004	62.311	62.636	62.977	63.328	63.687	64.048	64.409	64.764	65.110	65.444	65.760	66.056	66.327	66.570	66.782	66.958	67.096	67.192	67.243	67.248	67.293	67.391	67.543	67.752	68.019	68.345	68.732	69.181	69.693	70.268	inf
inf	2.448	2.512	2.638	2.828	3.615	4.463	5.370	6.336	7.358	8.434	9.563	10.742	11.967	13.238	14.550	15.900	17.286	18.703	20.149	21.618	23.109	24.617	26.137	27.667	29.202	30.738	32.270	33.796	35.311	36.810	38.291	39.749	41.181	42.583	43.951	45.283	46.574	47.823	49.026	50.180	51.282	52.332	53.326	54.263	55.141	55.958	56.714	57.408	58.039	58.607	59.111	59.551	59.929	60.245	60.499	60.693	60.828	60.905	60.927	60.834	60.731	60.683	60.710	60.779	60.889	61.036	61.216	61.426	61.662	61.921	62.199	62.492	62.796	63.107	63.421	63.734	64.042	64.341	64.627	64.896	65.144	65.367	65.563	65.727	65.855	65.946	65.994	65.998	66.042	66.135	66.280	66.480	66.736	67.050	67.424	67.859	68.355	68.915	69.537	inf
inf	3.179	3.243	3.369	3.558	3.810	4.657	5.565	6.531	7.553	8.629	9.758	10.936	12.162	13.433	14.745	16.095	17.481	18.898	20.343	21.813	23.304	24.812	26.332	27.862	29.397	30.932	32.465	33.991	35.505	37.005	38.486	39.944	41.376	42.778	44.146	45.478	46.769	48.018	49.220	50.374	51.477	52.527	53.521	54.458	55.335	56.153	56.909	57.603	58.234	58.801	59.306	59.746	60.124	60.440	60.694	60.888	61.022	61.100	61.122	60.997	60.844	60.747	60.701	60.726	60.791	60.893	61.028	61.193	61.385	61.599	61.832	62.081	62.340	62.606	62.875	63.143	63.406	63.660	63.901	64.126	64.329	64.508	64.659	64.778	64.862	64.907	64.911	64.952	65.040	65.177	65.367	65.612	65.913	66.272	66.691	67.170	67.712	68.316	68.983	inf
inf	3.952	4.015	4.142	4.331	4.582	4.894	5.802	6.767	7.789	8.866	9.994	11.173	12.399	13.669	14.981	16.332	17.717	19.135	20.580	22.050	23.541	25.048	26.569	28.099	29.633	31.169	32.702	34.227	35.742	37.242	38.723	40.181	41.613	43.014	44.383	45.714	47.006	48.255	49.457	50.611	51.714	52.763	53.758	54.694	55.572	56.390	57.146	57.840	58.471	59.038	59.542	59.983	60.361	60.676	60.930	61.124	61.259	61.337	61.359	61.203	60.998	60.852	60.761	60.718	60.741	60.801	60.894	61.018	61.168	61.340	61.531	61.738	61.955	62.179	62.407	62.633	62.854	63.067	63.266	63.448	63.610	63.747	63.856	63.933	63.975	63.979	64.017	64.099	64.229	64.408	64.640	64.927	65.269	65.670	66.131	66.652	67.235	67.881	68.590	inf
inf	4.763	4.826	4.953	5.142	5.393	5.705	6.077	7.043	8.065	9.141	10.270	11.449	12.674	13.945	15.257	16.607	17.993	19.410	20.856	22.325	23.816	25.324	26.844	28.374	29.909	31.445	32.977	34.503	36.018	37.517	38.998	40.456	41.888	43.290	44.658	45.990	47.281	48.530	49.733	50.887	51.989	53.039	54.033	54.970	55.848	56.665	57.421	58.115	58.746	59.314	59.818	60.258	60.636	60.952	61.206	61.400	61.535	61.612	61.634	61.447	61.191	60.997	60.859	60.773	60.733	60.754	60.809	60.894	61.005	61.139	61.291	61.459	61.637	61.823	62.012	62.199	62.382	62.555	62.716	62.860	62.983	63.081	63.151	63.190	63.193	63.228	63.305	63.426	63.594	63.813	64.083	64.408	64.790	65.229	65.729	66.289	66.911	67.595	68.343	inf
inf	5.610	5.673	5.800	5.989	6.240	6.552	6.924	7.354	8.376	9.452	10.581	11.759	12.985	14.256	15.568	16.918	18.304	19.721	21.166	22.636	24.127	25.635	27.155	28.685	30.220	31.755	33.288	34.814	36.328	37.828	39.309	40.767	42.199	43.601	44.969	46.301	47.592	48.841	50.043	51.197	52.300	53.350	54.344	55.281	56.158	56.976	57.732	58.426	59.057	59.624	60.129	60.569	60.947	61.263	61.517	61.711	61.845	61.923	61.945	61.727	61.420	61.177	60.993	60.864	60.784	60.747	60.767	60.816	60.891	60.990	61.107	61.239	61.382	61.532	61.685	61.838	61.985	62.123	62.248	62.356	62.444	62.507	62.541	62.544	62.576	62.647	62.759	62.916	63.120	63.373	63.680	64.040	64.457	64.932	65.467	66.062	66.720	67.440	68.223	inf
inf	6.488	6.552	6.678	6.868	7.119	7.431	7.802	8.232	8.718	9.795	10.924	12.102	13.328	14.599	15.911	17.261	18.647	20.064	21.509	22.979	24.470	25.978	27.498	29.028	30.563	32.098	33.631	35.157	36.671	38.171	39.652	41.110	42.542	43.944	45.312	46.644	47.935	49.184	50.386	51.540	52.643	53.693	54.687	55.624	56.501	57.319	58.075	58.769	59.400	59.967	60.471	60.912	61.290	61.606	61.860	62.053	62.188	62.266	62.288	62.038	61.681	61.389	61.159	60.987	60.867	60.793	60.760	60.777	60.821	60.887	60.972	61.072	61.183	61.301	61.423	61.543	61.658	61.764	61.857	61.933	61.988	62.019	62.022	62.051	62.115	62.218	62.362	62.551	62.787	63.072	63.411	63.803	64.252	64.759	65.326	65.953	66.643	67.395	68.210	inf
