0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.998	1.933	2.804	3.613	4.360	5.046	5.672	6.240	6.752	7.210	7.615	7.970	8.278	8.541	8.763	8.947	9.095	9.211	9.300	9.364	9.407	9.433	9.446	9.450	9.451	9.453	9.454	9.463	9.482	9.516	9.569	9.645	9.747	9.879	10.044	10.246	10.489	10.774	11.105	11.485	11.916	12.400	12.940	13.537	14.193	14.910	15.687	16.527	17.430	18.397	19.426	20.520	21.676	22.894	24.174	25.514	26.913	28.369	29.881	31.446	33.062	34.727	36.437	38.191	39.985	41.816	43.680	45.574	47.494	49.437	51.399	53.376	55.364	57.358	59.356	61.353	63.345	65.328	67.298	69.251	71.183	73.091	74.970	76.818	78.630	80.405	82.137	83.825	85.466	87.057	88.596	90.080	91.508	92.877	94.187	95.437	96.624	97.749	98.810	inf
inf	1.990	1.927	2.792	3.595	4.336	5.016	5.636	6.198	6.704	7.156	7.555	7.904	8.206	8.463	8.679	8.857	8.999	9.110	9.192	9.250	9.287	9.307	9.314	9.316	9.323	9.331	9.336	9.338	9.351	9.379	9.426	9.496	9.592	9.718	9.878	10.074	10.310	10.590	10.915	11.289	11.714	12.192	12.726	13.317	13.967	14.677	15.449	16.283	17.180	18.140	19.164	20.251	21.401	22.614	23.887	25.221	26.614	28.065	29.570	31.129	32.740	34.398	36.103	37.851	39.639	41.463	43.321	45.209	47.124	49.061	51.017	52.988	54.969	56.958	58.950	60.941	62.927	64.904	66.868	68.815	70.741	72.642	74.516	76.358	78.164	79.932	81.659	83.341	84.976	86.561	88.094	89.572	90.994	92.357	93.661	94.905	96.086	97.205	98.260	inf
inf	2.972	2.845	2.782	3.575	4.306	4.976	5.586	6.138	6.634	7.076	7.465	7.804	8.096	8.344	8.549	8.717	8.849	8.950	9.022	9.070	9.097	9.108	9.110	9.122	9.139	9.157	9.172	9.179	9.183	9.201	9.238	9.297	9.384	9.500	9.649	9.835	10.062	10.331	10.646	11.010	11.425	11.894	12.417	12.998	13.638	14.339	15.101	15.925	16.812	17.762	18.776	19.853	20.993	22.195	23.459	24.783	26.166	27.606	29.102	30.651	32.251	33.900	35.595	37.333	39.111	40.925	42.773	44.651	46.556	48.483	50.429	52.389	54.361	56.340	58.322	60.303	62.279	64.246	66.200	68.137	70.053	71.944	73.808	75.640	77.436	79.195	80.911	82.583	84.208	85.783	87.306	88.774	90.186	91.540	92.834	94.067	95.238	96.347	97.392	inf
inf	3.940	3.750	3.624	3.561	4.278	4.934	5.530	6.069	6.551	6.978	7.353	7.679	7.957	8.190	8.382	8.536	8.654	8.741	8.799	8.833	8.846	8.850	8.867	8.892	8.923	8.955	8.984	9.005	9.016	9.020	9.044	9.089	9.161	9.263	9.399	9.571	9.784	10.039	10.340	10.690	11.091	11.546	12.056	12.623	13.249	13.935	14.683	15.493	16.366	17.303	18.303	19.366	20.492	21.680	22.930	24.240	25.609	27.036	28.517	30.053	31.639	33.274	34.955	36.678	38.442	40.243	42.077	43.941	45.832	47.745	49.677	51.624	53.582	55.547	57.514	59.481	61.443	63.396	65.336	67.259	69.162	71.039	72.889	74.707	76.489	78.234	79.936	81.594	83.205	84.766	86.275	87.729	89.127	90.467	91.747	92.967	94.124	95.219	96.250	inf
inf	4.890	4.637	4.447	4.322	4.260	4.898	5.477	5.997	6.461	6.871	7.228	7.536	7.796	8.012	8.186	8.322	8.422	8.491	8.532	8.548	8.552	8.574	8.608	8.652	8.701	8.750	8.797	8.836	8.865	8.878	8.884	8.912	8.966	9.050	9.168	9.322	9.517	9.754	10.038	10.370	10.753	11.190	11.682	12.231	12.840	13.508	14.238	15.030	15.885	16.804	17.786	18.831	19.940	21.110	22.342	23.634	24.986	26.394	27.858	29.375	30.944	32.561	34.224	35.930	37.676	39.459	41.275	43.121	44.994	46.889	48.803	50.732	52.672	54.620	56.570	58.519	60.463	62.398	64.320	66.225	68.110	69.970	71.801	73.601	75.366	77.093	78.777	80.418	82.011	83.554	85.045	86.481	87.862	89.183	90.446	91.647	92.787	93.864	94.877	inf
inf	5.819	5.502	5.249	5.061	4.938	4.877	5.434	5.932	6.375	6.763	7.098	7.384	7.623	7.817	7.969	8.083	8.162	8.209	8.228	8.234	8.260	8.303	8.360	8.425	8.495	8.566	8.635	8.696	8.746	8.781	8.798	8.804	8.836	8.899	8.995	9.128	9.301	9.517	9.779	10.089	10.451	10.865	11.336	11.863	12.450	13.097	13.805	14.576	15.409	16.306	17.267	18.290	19.377	20.526	21.736	23.007	24.336	25.723	27.165	28.661	30.208	31.803	33.444	35.129	36.853	38.614	40.409	42.234	44.085	45.958	47.851	49.758	51.676	53.602	55.530	57.458	59.380	61.294	63.194	65.078	66.940	68.779	70.589	72.367	74.110	75.815	77.478	79.097	80.668	82.190	83.659	85.074	86.432	87.732	88.973	90.153	91.271	92.326	93.318	inf
inf	6.722	6.342	6.026	5.775	5.590	5.468	5.408	5.882	6.299	6.661	6.971	7.232	7.445	7.614	7.741	7.829	7.883	7.904	7.911	7.942	7.994	8.062	8.144	8.234	8.330	8.427	8.520	8.607	8.683	8.743	8.785	8.804	8.811	8.848	8.919	9.026	9.174	9.364	9.601	9.886	10.222	10.611	11.056	11.559	12.120	12.741	13.424	14.169	14.978	15.849	16.784	17.782	18.843	19.967	21.152	22.397	23.701	25.063	26.479	27.950	29.471	31.041	32.657	34.316	36.015	37.751	39.520	41.319	43.145	44.993	46.860	48.742	50.635	52.535	54.438	56.340	58.237	60.125	62.000	63.858	65.696	67.508	69.293	71.046	72.764	74.443	76.081	77.674	79.220	80.716	82.160	83.549	84.882	86.157	87.373	88.527	89.619	90.649	91.616	inf
inf	7.596	7.152	6.773	6.460	6.213	6.030	5.911	5.853	6.241	6.574	6.855	7.087	7.271	7.410	7.508	7.568	7.592	7.600	7.635	7.695	7.776	7.873	7.984	8.104	8.229	8.354	8.477	8.593	8.697	8.772	8.814	8.833	8.826	8.819	8.861	8.939	9.058	9.219	9.426	9.682	9.990	10.350	10.766	11.239	11.771	12.364	13.018	13.734	14.513	15.355	16.261	17.230	18.263	19.357	20.513	21.729	23.004	24.337	25.724	27.166	28.658	30.199	31.786	33.416	35.086	36.792	38.532	40.303	42.099	43.918	45.756	47.609	49.473	51.344	53.218	55.091	56.959	58.818	60.664	62.493	64.302	66.085	67.841	69.565	71.254	72.904	74.513	76.077	77.594	79.061	80.476	81.836	83.140	84.386	85.572	86.697	87.761	88.761	89.699	inf
inf	8.438	7.931	7.488	7.113	6.803	6.559	6.381	6.264	6.208	6.509	6.758	6.956	7.108	7.215	7.280	7.307	7.316	7.355	7.423	7.516	7.629	7.759	7.903	8.055	8.212	8.370	8.509	8.625	8.730	8.819	8.876	8.895	8.880	8.844	8.828	8.874	8.960	9.089	9.264	9.487	9.762	10.090	10.473	10.914	11.413	11.973	12.594	13.278	14.024	14.834	15.708	16.644	17.644	18.706	19.829	21.013	22.255	23.555	24.910	26.319	27.779	29.287	30.841	32.439	34.076	35.750	37.458	39.196	40.959	42.746	44.551	46.372	48.203	50.042	51.883	53.724	55.559	57.386	59.199	60.995	62.771	64.522	66.245	67.937	69.593	71.211	72.787	74.319	75.803	77.237	78.620	79.947	81.219	82.432	83.586	84.679	85.709	86.678	87.583	inf
