0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.063	0.189	0.378	0.630	0.944	1.319	1.754	2.246	2.795	3.399	4.054	4.760	5.513	6.310	7.149	8.026	8.939	9.883	10.856	11.853	12.870	13.905	14.952	16.009	17.071	18.133	19.193	20.246	21.287	22.314	23.322	24.307	25.266	26.194	27.090	27.948	28.767	29.542	30.272	30.953	31.583	32.159	32.680	33.144	33.549	33.893	34.176	34.397	34.555	34.650	34.681	34.713	34.808	34.966	35.185	35.464	35.802	36.197	36.648	37.153	37.708	38.312	38.962	39.655	40.388	41.157	41.961	42.794	43.653	44.536	45.437	46.353	47.280	48.214	49.151	50.087	51.018	51.940	52.849	53.741	54.613	55.459	56.278	57.065	57.817	58.530	59.202	59.829	60.409	60.939	61.417	61.841	62.208	62.516	62.766	62.954	63.081	63.144	63.145	inf
inf	0.063	0.126	0.252	0.440	0.691	1.002	1.373	1.802	2.288	2.828	3.420	4.062	4.752	5.486	6.261	7.075	7.924	8.805	9.714	10.648	11.602	12.573	13.557	14.550	15.549	16.548	17.544	18.533	19.511	20.475	21.419	22.341	23.236	24.101	24.933	25.728	26.484	27.196	27.862	28.479	29.046	29.559	30.016	30.417	30.758	31.039	31.259	31.416	31.511	31.542	31.574	31.670	31.828	32.049	32.332	32.674	33.076	33.535	34.049	34.617	35.236	35.903	36.616	37.373	38.169	39.002	39.869	40.766	41.689	42.634	43.599	44.578	45.569	46.566	47.567	48.566	49.561	50.546	51.518	52.474	53.409	54.319	55.201	56.052	56.867	57.643	58.379	59.069	59.713	60.306	60.848	61.335	61.765	62.137	62.450	62.702	62.892	63.019	63.083	inf
inf	0.127	0.064	0.127	0.252	0.439	0.687	0.994	1.360	1.782	2.259	2.788	3.367	3.993	4.663	5.375	6.126	6.911	7.729	8.574	9.444	10.335	11.243	12.164	13.094	14.028	14.964	15.897	16.823	17.737	18.637	19.518	20.376	21.208	22.010	22.779	23.511	24.202	24.851	25.454	26.008	26.511	26.960	27.355	27.691	27.969	28.187	28.343	28.437	28.468	28.501	28.596	28.755	28.978	29.262	29.608	30.014	30.479	31.001	31.579	32.210	32.892	33.623	34.400	35.219	36.079	36.976	37.906	38.866	39.852	40.862	41.889	42.932	43.986	45.047	46.111	47.174	48.232	49.281	50.317	51.336	52.334	53.307	54.253	55.167	56.045	56.886	57.684	58.438	59.145	59.802	60.407	60.957	61.451	61.887	62.263	62.578	62.831	63.022	63.146	inf
inf	0.255	0.128	0.065	0.127	0.251	0.435	0.680	0.982	1.341	1.755	2.221	2.736	3.299	3.906	4.555	5.243	5.965	6.719	7.502	8.309	9.136	9.981	10.839	11.705	12.577	13.449	14.319	15.182	16.033	16.870	17.688	18.483	19.252	19.990	20.696	21.364	21.993	22.578	23.118	23.609	24.049	24.435	24.766	25.040	25.255	25.409	25.502	25.533	25.565	25.661	25.820	26.042	26.327	26.675	27.084	27.553	28.081	28.666	29.307	30.002	30.747	31.541	32.381	33.264	34.187	35.147	36.140	37.163	38.213	39.285	40.376	41.482	42.599	43.723	44.850	45.976	47.097	48.209	49.308	50.390	51.452	52.489	53.497	54.474	55.416	56.320	57.181	57.999	58.769	59.489	60.157	60.770	61.327	61.826	62.265	62.641	62.894	63.085	63.213	inf
inf	0.445	0.254	0.128	0.065	0.127	0.249	0.431	0.670	0.967	1.318	1.721	2.173	2.674	3.218	3.805	4.429	5.089	5.781	6.501	7.245	8.010	8.792	9.587	10.391	11.200	12.010	12.817	13.617	14.406	15.180	15.935	16.667	17.373	18.049	18.692	19.298	19.864	20.387	20.864	21.292	21.669	21.993	22.261	22.472	22.624	22.716	22.747	22.779	22.873	23.032	23.253	23.538	23.886	24.296	24.768	25.300	25.890	26.539	27.242	27.999	28.807	29.664	30.566	31.512	32.498	33.520	34.576	35.662	36.774	37.909	39.063	40.231	41.411	42.598	43.787	44.976	46.160	47.335	48.496	49.641	50.765	51.865	52.936	53.975	54.980	55.946	56.870	57.750	58.583	59.366	60.096	60.772	61.390	61.889	62.328	62.706	63.020	63.211	63.338	inf
inf	0.696	0.443	0.253	0.128	0.066	0.126	0.246	0.424	0.659	0.947	1.289	1.680	2.118	2.601	3.125	3.688	4.286	4.916	5.573	6.256	6.959	7.679	8.412	9.154	9.901	10.649	11.394	12.133	12.860	13.572	14.265	14.935	15.580	16.194	16.775	17.319	17.823	18.284	18.699	19.065	19.380	19.642	19.849	19.998	20.088	20.118	20.150	20.243	20.400	20.620	20.904	21.250	21.660	22.132	22.666	23.260	23.912	24.622	25.388	26.207	27.076	27.995	28.959	29.967	31.014	32.099	33.217	34.364	35.538	36.735	37.951	39.181	40.423	41.672	42.923	44.174	45.419	46.656	47.880	49.086	50.272	51.434	52.567	53.668	54.735	55.763	56.749	57.691	58.585	59.428	60.158	60.834	61.454	62.013	62.452	62.831	63.147	63.399	63.526	inf
inf	1.009	0.692	0.439	0.251	0.127	0.067	0.126	0.243	0.416	0.644	0.925	1.255	1.632	2.054	2.518	3.020	3.557	4.125	4.722	5.344	5.986	6.645	7.318	7.999	8.685	9.372	10.056	10.734	11.400	12.051	12.683	13.293	13.876	14.430	14.950	15.433	15.876	16.276	16.630	16.936	17.190	17.391	17.537	17.625	17.654	17.685	17.778	17.932	18.150	18.431	18.775	19.183	19.654	20.186	20.781	21.435	22.149	22.920	23.746	24.626	25.557	26.536	27.561	28.630	29.738	30.883	32.062	33.271	34.506	35.763	37.040	38.331	39.634	40.943	42.256	43.567	44.874	46.171	47.456	48.723	49.970	51.192	52.386	53.549	54.676	55.765	56.810	57.752	58.646	59.491	60.281	60.957	61.577	62.138	62.638	63.016	63.333	63.586	63.775	inf
inf	1.381	1.001	0.685	0.434	0.249	0.127	0.067	0.125	0.239	0.407	0.628	0.898	1.216	1.578	1.982	2.425	2.902	3.411	3.949	4.511	5.093	5.693	6.305	6.927	7.553	8.181	8.806	9.423	10.030	10.621	11.194	11.744	12.268	12.762	13.222	13.646	14.029	14.370	14.664	14.910	15.105	15.246	15.332	15.361	15.391	15.482	15.634	15.848	16.125	16.466	16.870	17.337	17.867	18.460	19.114	19.828	20.601	21.432	22.317	23.257	24.247	25.286	26.371	27.499	28.667	29.872	31.110	32.379	33.673	34.990	36.326	37.678	39.040	40.409	41.781	43.152	44.518	45.875	47.219	48.546	49.853	51.135	52.388	53.608	54.735	55.824	56.871	57.872	58.767	59.611	60.404	61.139	61.759	62.321	62.823	63.261	63.578	63.831	64.022	inf
inf	1.812	1.368	0.989	0.675	0.428	0.245	0.126	0.068	0.124	0.234	0.396	0.609	0.868	1.173	1.518	1.903	2.322	2.773	3.252	3.756	4.281	4.822	5.377	5.940	6.509	7.078	7.645	8.204	8.752	9.286	9.801	10.293	10.758	11.194	11.596	11.961	12.287	12.569	12.806	12.993	13.130	13.213	13.241	13.271	13.359	13.508	13.718	13.990	14.325	14.724	15.186	15.711	16.300	16.951	17.663	18.435	19.266	20.155	21.099	22.096	23.145	24.242	25.385	26.571	27.797	29.060	30.357	31.683	33.036	34.411	35.805	37.215	38.635	40.062	41.492	42.921	44.346	45.761	47.163	48.548	49.911	51.193	52.446	53.668	54.853	55.942	56.989	57.992	58.945	59.790	60.582	61.320	62.000	62.561	63.063	63.504	63.881	64.135	64.325	inf
