0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.482	0.900	1.255	1.548	1.778	1.948	2.058	2.110	2.115	2.173	2.285	2.446	2.654	2.907	3.201	3.534	3.902	4.302	4.730	5.182	5.655	6.145	6.648	7.160	7.677	8.196	8.711	9.219	9.716	10.198	10.661	11.102	11.516	11.900	12.251	12.565	12.839	13.070	13.255	13.391	13.477	13.509	13.532	13.613	13.753	13.953	14.214	14.538	14.925	15.375	15.888	16.465	17.105	17.807	18.570	19.394	20.277	21.217	22.212	23.261	24.361	25.509	26.704	27.941	29.219	30.533	31.881	33.259	34.663	36.090	37.535	38.996	40.467	41.946	43.428	44.908	46.384	47.850	49.304	50.740	52.156	53.548	54.911	56.242	57.539	58.797	60.013	61.185	62.309	63.384	64.406	65.374	66.286	67.139	67.933	68.666	69.337	69.945	70.491	inf
inf	0.907	0.844	1.142	1.378	1.552	1.665	1.719	1.723	1.784	1.900	2.068	2.285	2.550	2.859	3.210	3.591	3.959	4.358	4.786	5.239	5.712	6.202	6.705	7.217	7.734	8.252	8.767	9.275	9.772	10.254	10.718	11.158	11.572	11.957	12.308	12.622	12.896	13.127	13.312	13.448	13.533	13.565	13.542	13.556	13.640	13.783	13.988	14.255	14.585	14.979	15.436	15.956	16.539	17.185	17.892	18.659	19.485	20.368	21.307	22.300	23.343	24.435	25.573	26.754	27.975	29.233	30.524	31.845	33.193	34.563	35.952	37.356	38.771	40.193	41.618	43.042	44.461	45.871	47.268	48.648	50.008	51.342	52.649	53.924	55.164	56.365	57.525	58.640	59.708	60.726	61.692	62.604	63.459	64.255	64.993	65.669	66.283	66.835	67.324	inf
inf	1.274	1.147	1.084	1.262	1.377	1.432	1.437	1.500	1.619	1.793	2.019	2.295	2.608	2.918	3.269	3.658	4.073	4.473	4.901	5.353	5.826	6.317	6.820	7.332	7.849	8.367	8.882	9.390	9.887	10.369	10.832	11.273	11.687	12.072	12.422	12.736	13.010	13.241	13.426	13.563	13.648	13.680	13.633	13.576	13.581	13.667	13.813	14.022	14.294	14.629	15.028	15.490	16.015	16.602	17.251	17.960	18.728	19.553	20.433	21.367	22.353	23.386	24.466	25.589	26.751	27.951	29.184	30.447	31.736	33.048	34.379	35.724	37.081	38.445	39.812	41.178	42.538	43.890	45.229	46.551	47.852	49.128	50.377	51.594	52.775	53.918	55.020	56.077	57.086	58.046	58.954	59.807	60.604	61.342	62.021	62.639	63.196	63.689	64.120	inf
inf	1.581	1.391	1.264	1.202	1.258	1.263	1.327	1.450	1.629	1.853	2.079	2.354	2.677	3.036	3.387	3.776	4.201	4.648	5.075	5.528	6.001	6.491	6.994	7.506	8.023	8.541	9.057	9.565	10.062	10.544	11.007	11.448	11.862	12.246	12.597	12.911	13.185	13.416	13.601	13.737	13.823	13.855	13.784	13.669	13.610	13.607	13.694	13.843	14.055	14.331	14.669	15.072	15.537	16.064	16.653	17.303	18.011	18.776	19.597	20.471	21.397	22.371	23.391	24.454	25.557	26.696	27.870	29.073	30.302	31.554	32.826	34.112	35.409	36.713	38.020	39.326	40.627	41.919	43.198	44.460	45.701	46.918	48.107	49.264	50.386	51.469	52.511	53.508	54.458	55.358	56.206	56.999	57.736	58.415	59.034	59.593	60.089	60.523	60.894	inf
inf	1.827	1.574	1.384	1.259	1.207	1.273	1.388	1.511	1.690	1.923	2.199	2.475	2.798	3.166	3.566	3.955	4.380	4.836	5.311	5.763	6.237	6.727	7.230	7.742	8.259	8.777	9.292	9.800	10.297	10.779	11.243	11.683	12.097	12.482	12.832	13.146	13.420	13.651	13.836	13.973	14.058	14.090	13.996	13.824	13.706	13.642	13.633	13.721	13.872	14.087	14.365	14.706	15.110	15.577	16.105	16.693	17.340	18.044	18.804	19.618	20.482	21.395	22.354	23.356	24.398	25.477	26.589	27.731	28.900	30.091	31.301	32.526	33.762	35.005	36.251	37.497	38.737	39.968	41.186	42.387	43.567	44.723	45.851	46.947	48.007	49.030	50.011	50.947	51.836	52.675	53.462	54.194	54.870	55.488	56.047	56.544	56.979	57.352	57.662	inf
inf	2.012	1.694	1.442	1.264	1.274	1.335	1.460	1.634	1.813	2.046	2.332	2.658	2.981	3.349	3.758	4.196	4.620	5.077	5.561	6.061	6.534	7.024	7.527	8.039	8.556	9.074	9.590	10.098	10.595	11.077	11.540	11.981	12.395	12.779	13.130	13.444	13.718	13.949	14.134	14.270	14.356	14.388	14.270	14.041	13.864	13.740	13.669	13.659	13.748	13.901	14.117	14.396	14.738	15.143	15.609	16.135	16.720	17.363	18.061	18.812	19.615	20.466	21.363	22.303	23.283	24.299	25.350	26.430	27.537	28.666	29.814	30.977	32.151	33.332	34.516	35.699	36.878	38.047	39.203	40.342	41.460	42.554	43.620	44.654	45.653	46.613	47.532	48.406	49.233	50.011	50.735	51.406	52.020	52.576	53.072	53.508	53.881	54.192	54.440	inf
inf	2.133	1.753	1.447	1.332	1.393	1.464	1.585	1.768	1.998	2.232	2.517	2.853	3.226	3.594	4.003	4.451	4.924	5.380	5.865	6.374	6.894	7.384	7.887	8.399	8.917	9.435	9.950	10.458	10.955	11.437	11.900	12.341	12.755	13.139	13.490	13.804	14.078	14.309	14.494	14.631	14.716	14.748	14.607	14.320	14.084	13.900	13.768	13.695	13.685	13.775	13.929	14.145	14.425	14.767	15.170	15.633	16.156	16.736	17.371	18.060	18.799	19.588	20.422	21.299	22.217	23.171	24.158	25.176	26.220	27.286	28.372	29.472	30.583	31.702	32.823	33.944	35.059	36.165	37.259	38.335	39.391	40.422	41.425	42.396	43.333	44.230	45.086	45.898	46.662	47.377	48.039	48.647	49.198	49.691	50.125	50.498	50.808	51.057	51.242	inf
inf	2.192	1.758	1.515	1.462	1.524	1.647	1.777	1.956	2.196	2.481	2.766	3.102	3.485	3.903	4.312	4.759	5.242	5.747	6.232	6.741	7.270	7.808	8.311	8.823	9.340	9.858	10.373	10.881	11.378	11.860	12.324	12.764	13.178	13.563	13.914	14.228	14.502	14.732	14.918	15.054	15.139	15.171	15.006	14.663	14.368	14.123	13.929	13.795	13.722	13.712	13.802	13.956	14.172	14.451	14.791	15.191	15.650	16.167	16.739	17.364	18.041	18.766	19.537	20.351	21.205	22.096	23.021	23.975	24.956	25.959	26.981	28.018	29.067	30.122	31.180	32.237	33.289	34.333	35.363	36.376	37.369	38.337	39.276	40.184	41.057	41.892	42.685	43.433	44.134	44.786	45.385	45.929	46.417	46.847	47.218	47.527	47.775	47.960	48.082	inf
inf	2.197	1.826	1.647	1.657	1.719	1.841	2.024	2.212	2.447	2.742	3.079	3.414	3.797	4.224	4.684	5.131	5.614	6.129	6.662	7.171	7.701	8.247	8.798	9.310	9.827	10.345	10.860	11.368	11.865	12.347	12.810	13.251	13.665	14.050	14.400	14.714	14.988	15.219	15.404	15.541	15.626	15.658	15.470	15.069	14.715	14.410	14.155	13.958	13.822	13.749	13.739	13.829	13.982	14.197	14.474	14.811	15.206	15.660	16.168	16.730	17.343	18.005	18.712	19.463	20.254	21.081	21.942	22.833	23.750	24.690	25.649	26.623	27.608	28.599	29.594	30.588	31.577	32.556	33.523	34.473	35.402	36.307	37.183	38.028	38.837	39.608	40.338	41.023	41.660	42.248	42.784	43.265	43.690	44.056	44.363	44.609	44.794	44.915	44.973	inf
inf	2.265	1.958	1.842	1.904	1.976	2.099	2.282	2.522	2.767	3.056	3.403	3.790	4.173	4.600	5.069	5.567	6.050	6.564	7.107	7.665	8.194	8.741	9.300	9.860	10.377	10.895	11.410	11.918	12.415	12.897	13.361	13.801	14.216	14.600	14.951	15.265	15.539	15.770	15.955	16.091	16.176	16.208	15.996	15.538	15.126	14.760	14.444	14.185	13.986	13.849	13.776	13.765	13.855	14.007	14.220	14.493	14.826	15.216	15.661	16.159	16.709	17.307	17.952	18.639	19.366	20.130	20.928	21.755	22.609	23.486	24.381	25.291	26.213	27.141	28.072	29.003	29.928	30.844	31.748	32.634	33.500	34.341	35.154	35.935	36.681	37.389	38.055	38.677	39.251	39.775	40.247	40.665	41.026	41.330	41.573	41.756	41.877	41.935	41.940	inf
inf	2.397	2.153	2.100	2.163	2.287	2.420	2.602	2.843	3.140	3.439	3.781	4.178	4.612	5.039	5.508	6.015	6.548	7.063	7.605	8.173	8.751	9.298	9.857	10.426	10.990	11.509	12.024	12.532	13.029	13.511	13.974	14.415	14.829	15.213	15.564	15.878	16.152	16.383	16.568	16.704	16.790	16.822	16.586	16.071	15.599	15.174	14.796	14.474	14.213	14.013	13.875	13.802	13.792	13.880	14.031	14.241	14.510	14.837	15.219	15.654	16.141	16.676	17.257	17.881	18.545	19.246	19.981	20.745	21.536	22.349	23.181	24.028	24.887	25.752	26.620	27.487	28.350	29.203	30.043	30.866	31.669	32.447	33.197	33.915	34.598	35.242	35.845	36.404	36.915	37.376	37.785	38.140	38.438	38.678	38.858	38.978	39.035	39.040	39.109	inf
inf	2.591	2.411	2.421	2.484	2.608	2.794	2.986	3.226	3.523	3.875	4.226	4.618	5.062	5.540	6.009	6.517	7.059	7.624	8.167	8.734	9.322	9.917	10.477	11.045	11.619	12.185	12.700	13.208	13.705	14.187	14.650	15.091	15.505	15.889	16.240	16.554	16.828	17.059	17.244	17.380	17.466	17.498	17.239	16.666	16.136	15.650	15.210	14.827	14.502	14.238	14.038	13.901	13.828	13.818	13.905	14.053	14.260	14.524	14.843	15.216	15.640	16.112	16.631	17.192	17.794	18.432	19.104	19.806	20.534	21.285	22.054	22.839	23.635	24.437	25.243	26.047	26.847	27.638	28.415	29.176	29.916	30.631	31.318	31.974	32.594	33.176	33.716	34.212	34.661	35.060	35.406	35.698	35.933	36.111	36.229	36.286	36.291	36.358	36.489	inf
