0.000	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
inf	0.982	2.028	3.137	4.308	5.542	6.836	8.190	9.602	11.071	12.594	14.169	15.794	17.466	19.183	20.942	22.738	24.570	26.434	28.326	30.243	32.180	34.134	36.101	38.077	40.058	42.040	44.020	45.992	47.953	49.899	51.826	53.731	55.609	57.457	59.272	61.050	62.788	64.483	66.132	67.733	69.282	70.778	72.219	73.602	74.926	76.190	77.393	78.533	79.610	80.624	81.575	82.462	83.286	84.048	84.749	85.389	85.971	86.495	86.963	87.379	87.743	88.058	88.328	88.554	88.741	88.891	89.007	89.093	89.153	89.190	89.209	89.212	89.220	89.234	89.252	89.269	89.280	89.283	89.293	89.320	89.369	89.441	89.542	89.675	89.842	90.048	90.296	90.588	90.928	91.317	91.759	92.255	92.808	93.418	94.088	94.820	95.613	96.468	97.387	inf
inf	1.951	2.014	3.109	4.267	5.486	6.767	8.107	9.505	10.960	12.469	14.030	15.641	17.300	19.003	20.747	22.530	24.349	26.199	28.077	29.979	31.902	33.843	35.796	37.758	39.726	41.694	43.659	45.617	47.565	49.497	51.410	53.301	55.165	57.000	58.801	60.565	62.289	63.970	65.606	67.192	68.728	70.210	71.636	73.006	74.316	75.566	76.755	77.882	78.945	79.945	80.882	81.755	82.566	83.314	84.000	84.627	85.194	85.705	86.159	86.561	86.911	87.213	87.468	87.681	87.854	87.990	88.092	88.164	88.210	88.234	88.238	88.249	88.270	88.299	88.330	88.361	88.386	88.402	88.406	88.419	88.453	88.512	88.599	88.718	88.872	89.064	89.298	89.576	89.902	90.277	90.705	91.187	91.726	92.323	92.979	93.696	94.476	95.318	96.223	inf
inf	2.901	2.965	3.091	4.231	5.433	6.696	8.018	9.399	10.835	12.327	13.870	15.464	17.105	18.790	20.517	22.282	24.082	25.914	27.775	29.659	31.565	33.487	35.423	37.367	39.317	41.268	43.215	45.156	47.085	49.000	50.895	52.768	54.615	56.432	58.215	59.961	61.668	63.331	64.948	66.517	68.035	69.499	70.908	72.260	73.552	74.785	75.956	77.064	78.110	79.093	80.012	80.867	81.660	82.390	83.059	83.668	84.217	84.710	85.147	85.530	85.863	86.147	86.385	86.580	86.735	86.853	86.937	86.992	87.020	87.026	87.039	87.067	87.107	87.153	87.202	87.250	87.293	87.327	87.349	87.353	87.369	87.410	87.480	87.581	87.717	87.891	88.107	88.368	88.676	89.033	89.443	89.908	90.429	91.008	91.646	92.346	93.107	93.931	94.819	inf
inf	3.830	3.894	4.020	4.210	5.390	6.631	7.932	9.291	10.706	12.176	13.698	15.269	16.889	18.552	20.258	22.001	23.780	25.590	27.429	29.292	31.176	33.077	34.991	36.914	38.842	40.771	42.697	44.616	46.524	48.417	50.291	52.142	53.967	55.762	57.524	59.249	60.934	62.575	64.171	65.718	67.215	68.657	70.045	71.375	72.646	73.856	75.006	76.093	77.117	78.078	78.975	79.809	80.580	81.289	81.936	82.523	83.052	83.522	83.938	84.300	84.611	84.873	85.089	85.263	85.396	85.493	85.556	85.589	85.595	85.611	85.646	85.696	85.757	85.824	85.895	85.965	86.030	86.086	86.128	86.154	86.159	86.179	86.226	86.306	86.420	86.573	86.767	87.006	87.293	87.629	88.017	88.460	88.960	89.517	90.134	90.812	91.552	92.354	93.220	inf
inf	4.734	4.798	4.924	5.113	5.365	6.580	7.856	9.189	10.579	12.024	13.520	15.067	16.661	18.299	19.979	21.697	23.451	25.236	27.049	28.887	30.746	32.621	34.510	36.407	38.310	40.214	42.114	44.008	45.890	47.758	49.607	51.433	53.233	55.002	56.739	58.438	60.098	61.714	63.285	64.806	66.277	67.695	69.057	70.361	71.607	72.793	73.917	74.978	75.977	76.913	77.785	78.593	79.339	80.023	80.645	81.206	81.709	82.155	82.545	82.881	83.167	83.404	83.595	83.743	83.851	83.922	83.960	83.968	83.986	84.027	84.088	84.163	84.249	84.342	84.438	84.533	84.623	84.704	84.772	84.823	84.854	84.860	84.882	84.936	85.025	85.153	85.322	85.536	85.797	86.107	86.471	86.888	87.362	87.894	88.486	89.138	89.853	90.630	91.470	inf
inf	5.609	5.672	5.799	5.988	6.239	6.551	7.798	9.102	10.463	11.879	13.346	14.864	16.429	18.038	19.689	21.379	23.103	24.859	26.644	28.453	30.282	32.129	33.988	35.857	37.731	39.605	41.477	43.342	45.195	47.034	48.854	50.651	52.421	54.162	55.870	57.540	59.171	60.758	62.300	63.793	65.234	66.623	67.956	69.232	70.448	71.605	72.700	73.733	74.703	75.609	76.452	77.232	77.949	78.603	79.196	79.729	80.203	80.619	80.980	81.288	81.545	81.753	81.915	82.034	82.113	82.155	82.164	82.185	82.233	82.303	82.392	82.496	82.611	82.733	82.858	82.982	83.101	83.211	83.308	83.388	83.448	83.483	83.489	83.514	83.575	83.673	83.813	83.998	84.230	84.512	84.846	85.235	85.680	86.183	86.745	87.369	88.055	88.803	89.614	inf
inf	6.451	6.515	6.641	6.831	7.082	7.394	7.765	9.037	10.366	11.749	13.184	14.669	16.201	17.778	19.397	21.054	22.746	24.469	26.221	27.998	29.795	31.609	33.436	35.272	37.113	38.955	40.795	42.627	44.448	46.254	48.041	49.806	51.544	53.252	54.927	56.565	58.163	59.718	61.227	62.688	64.097	65.453	66.754	67.997	69.181	70.305	71.368	72.368	73.305	74.179	74.990	75.737	76.421	77.043	77.604	78.104	78.546	78.930	79.258	79.533	79.758	79.933	80.063	80.149	80.196	80.205	80.229	80.283	80.363	80.466	80.587	80.724	80.871	81.026	81.183	81.340	81.492	81.634	81.764	81.876	81.968	82.036	82.075	82.082	82.110	82.176	82.284	82.436	82.635	82.885	83.186	83.542	83.955	84.426	84.956	85.547	86.200	86.916	87.695	inf
inf	7.258	7.321	7.448	7.637	7.888	8.200	8.572	9.002	10.294	11.641	13.040	14.490	15.986	17.527	19.110	20.731	22.387	24.075	25.791	27.531	29.293	31.071	32.862	34.662	36.467	38.274	40.077	41.873	43.658	45.429	47.180	48.909	50.611	52.284	53.923	55.525	57.087	58.606	60.079	61.504	62.877	64.197	65.462	66.669	67.818	68.906	69.932	70.897	71.798	72.636	73.411	74.122	74.771	75.357	75.882	76.346	76.751	77.100	77.392	77.632	77.820	77.959	78.053	78.104	78.114	78.141	78.200	78.290	78.406	78.544	78.702	78.874	79.058	79.248	79.442	79.634	79.822	80.000	80.165	80.314	80.442	80.545	80.620	80.663	80.671	80.702	80.773	80.890	81.053	81.267	81.533	81.853	82.229	82.664	83.159	83.714	84.331	85.011	85.754	inf
inf	8.025	8.088	8.215	8.404	8.655	8.967	9.339	9.769	10.255	11.563	12.923	14.333	15.790	17.292	18.836	20.418	22.035	23.683	25.360	27.062	28.784	30.523	32.275	34.036	35.802	37.569	39.333	41.091	42.837	44.568	46.280	47.970	49.633	51.266	52.866	54.429	55.952	57.432	58.866	60.251	61.586	62.867	64.092	65.260	66.370	67.419	68.406	69.332	70.194	70.993	71.728	72.401	73.010	73.557	74.042	74.468	74.834	75.143	75.397	75.597	75.746	75.846	75.901	75.913	75.941	76.006	76.105	76.234	76.389	76.567	76.763	76.975	77.197	77.427	77.659	77.891	78.118	78.335	78.540	78.727	78.894	79.037	79.151	79.233	79.281	79.289	79.322	79.399	79.524	79.698	79.925	80.206	80.543	80.939	81.394	81.910	82.488	83.129	83.833	inf
inf	8.750	8.813	8.940	9.129	9.380	9.692	10.064	10.494	10.980	11.521	12.839	14.206	15.622	17.081	18.582	20.122	21.697	23.303	24.938	26.597	28.277	29.974	31.684	33.403	35.127	36.852	38.573	40.288	41.992	43.681	45.351	46.999	48.620	50.211	51.768	53.289	54.770	56.208	57.599	58.943	60.235	61.473	62.657	63.783	64.850	65.857	66.802	67.685	68.505	69.262	69.955	70.585	71.152	71.657	72.100	72.483	72.807	73.074	73.286	73.444	73.550	73.609	73.621	73.652	73.723	73.830	73.971	74.142	74.339	74.559	74.798	75.052	75.317	75.588	75.863	76.137	76.406	76.666	76.912	77.142	77.351	77.536	77.692	77.817	77.906	77.958	77.967	78.002	78.084	78.216	78.401	78.640	78.935	79.288	79.701	80.175	80.711	81.310	81.971	inf
inf	9.430	9.493	9.620	9.809	10.060	10.372	10.744	11.174	11.660	12.201	12.794	14.116	15.486	16.901	18.357	19.851	21.381	22.942	24.532	26.146	27.781	29.432	31.097	32.771	34.450	36.129	37.806	39.476	41.135	42.778	44.403	46.005	47.581	49.127	50.640	52.115	53.551	54.944	56.290	57.588	58.835	60.029	61.167	62.248	63.270	64.232	65.132	65.970	66.745	67.456	68.104	68.689	69.211	69.671	70.069	70.407	70.686	70.908	71.074	71.187	71.248	71.261	71.294	71.370	71.486	71.639	71.825	72.041	72.283	72.548	72.832	73.131	73.441	73.758	74.078	74.397	74.711	75.016	75.308	75.583	75.837	76.067	76.268	76.438	76.573	76.669	76.724	76.734	76.771	76.858	76.997	77.191	77.441	77.749	78.117	78.546	79.037	79.590	80.206	inf
inf	10.062	10.125	10.252	10.441	10.692	11.004	11.376	11.806	12.292	12.833	13.426	14.068	15.390	16.757	18.165	19.612	21.094	22.607	24.149	25.715	27.302	28.906	30.523	32.148	33.779	35.411	37.040	38.662	40.273	41.869	43.446	45.000	46.528	48.026	49.491	50.919	52.306	53.651	54.950	56.200	57.399	58.545	59.635	60.668	61.642	62.556	63.408	64.198	64.925	65.589	66.189	66.726	67.200	67.612	67.962	68.252	68.483	68.657	68.776	68.841	68.854	68.889	68.970	69.094	69.257	69.458	69.692	69.956	70.246	70.559	70.891	71.238	71.595	71.960	72.328	72.695	73.057	73.410	73.749	74.072	74.374	74.652	74.901	75.119	75.302	75.446	75.548	75.606	75.617	75.656	75.748	75.893	76.096	76.356	76.676	77.057	77.500	78.005	78.574	inf
inf	10.644	10.707	10.834	11.023	11.274	11.586	11.958	12.387	12.874	13.414	14.007	14.650	15.340	16.656	18.014	19.410	20.841	22.305	23.796	25.312	26.848	28.401	29.968	31.543	33.124	34.705	36.284	37.855	39.416	40.961	42.488	43.992	45.469	46.917	48.331	49.708	51.046	52.340	53.588	54.788	55.937	57.032	58.072	59.054	59.978	60.841	61.643	62.383	63.060	63.673	64.223	64.709	65.133	65.494	65.794	66.034	66.214	66.338	66.406	66.420	66.457	66.542	66.673	66.847	67.061	67.312	67.597	67.911	68.252	68.615	68.998	69.395	69.803	70.218	70.636	71.054	71.466	71.869	72.259	72.633	72.985	73.313	73.613	73.881	74.114	74.309	74.462	74.570	74.631	74.643	74.684	74.779	74.931	75.141	75.410	75.741	76.133	76.588	77.106	inf
inf	11.172	11.236	11.362	11.552	11.803	12.115	12.486	12.916	13.402	13.943	14.536	15.179	15.869	16.603	17.908	19.252	20.630	22.041	23.479	24.942	26.426	27.927	29.440	30.963	32.491	34.019	35.545	37.064	38.571	40.064	41.538	42.989	44.414	45.809	47.170	48.495	49.779	51.021	52.217	53.364	54.459	55.502	56.489	57.419	58.290	59.100	59.849	60.536	61.160	61.721	62.218	62.652	63.022	63.331	63.578	63.765	63.893	63.963	63.979	64.017	64.106	64.244	64.428	64.655	64.922	65.225	65.563	65.930	66.323	66.739	67.174	67.624	68.085	68.553	69.024	69.494	69.959	70.415	70.858	71.284	71.690	72.071	72.423	72.744	73.030	73.277	73.483	73.644	73.758	73.822	73.834	73.877	73.976	74.133	74.350	74.627	74.967	75.369	75.835	inf
inf	11.646	11.710	11.836	12.026	12.277	12.589	12.960	13.390	13.876	14.417	15.010	15.653	16.343	17.077	17.854	19.142	20.466	21.821	23.205	24.613	26.042	27.487	28.946	30.414	31.887	33.361	34.831	36.295	37.748	39.186	40.605	42.001	43.371	44.711	46.017	47.287	48.517	49.703	50.844	51.936	52.977	53.965	54.897	55.772	56.588	57.344	58.038	58.670	59.239	59.745	60.187	60.566	60.882	61.135	61.327	61.459	61.532	61.548	61.588	61.681	61.825	62.018	62.257	62.539	62.860	63.219	63.611	64.033	64.481	64.953	65.442	65.947	66.463	66.986	67.512	68.037	68.557	69.068	69.566	70.046	70.507	70.942	71.350	71.726	72.066	72.368	72.629	72.845	73.014	73.133	73.200	73.212	73.256	73.358	73.520	73.743	74.028	74.375	74.786	inf
inf	12.063	12.127	12.253	12.443	12.694	13.006	13.378	13.807	14.294	14.834	15.427	16.070	16.760	17.495	18.271	19.085	20.352	21.651	22.978	24.329	25.701	27.090	28.492	29.903	31.319	32.736	34.150	35.557	36.953	38.334	39.696	41.035	42.348	43.632	44.881	46.094	47.267	48.397	49.481	50.516	51.500	52.431	53.307	54.125	54.884	55.583	56.220	56.795	57.308	57.756	58.142	58.464	58.723	58.920	59.055	59.130	59.147	59.188	59.284	59.434	59.635	59.885	60.180	60.519	60.898	61.313	61.762	62.241	62.746	63.274	63.821	64.382	64.955	65.535	66.117	66.699	67.276	67.843	68.398	68.936	69.453	69.945	70.410	70.842	71.240	71.599	71.916	72.189	72.415	72.590	72.714	72.783	72.796	72.841	72.946	73.112	73.340	73.631	73.984	inf
inf	12.422	12.486	12.612	12.801	13.053	13.365	13.736	14.166	14.652	15.193	15.786	16.429	17.119	17.853	18.629	19.444	20.294	21.534	22.802	24.095	25.408	26.739	28.082	29.435	30.792	32.151	33.506	34.855	36.192	37.515	38.819	40.100	41.354	42.579	43.770	44.925	46.039	47.110	48.136	49.113	50.038	50.911	51.728	52.487	53.188	53.828	54.407	54.924	55.378	55.768	56.095	56.359	56.559	56.698	56.775	56.791	56.833	56.933	57.088	57.296	57.556	57.864	58.218	58.615	59.052	59.526	60.034	60.571	61.135	61.721	62.326	62.946	63.577	64.216	64.857	65.497	66.132	66.758	67.371	67.968	68.543	69.094	69.617	70.108	70.564	70.981	71.357	71.689	71.973	72.207	72.389	72.517	72.588	72.601	72.647	72.755	72.924	73.156	73.452	inf
